cycle,sim_time,jobs_finished,queue_len,util,jobs_running,cycle_ms,selected_policy,jobs_run,mcts_iterations
23214,1624245108,11544,85,0.0833,17,0.0043,BACKFILL,2,0
23215,1624245425,11545,83,0.0520,18,0.0038,BACKFILL,1,0
23216,1624245729,11546,82,0.0520,18,0.0036,BACKFILL,1,0
23217,1624245750,11547,81,0.0520,18,0.0037,BACKFILL,1,0
23218,1624245892,11548,80,0.0520,18,0.0037,BACKFILL,1,0
23219,1624245897,11549,79,0.0520,18,0.0039,BACKFILL,1,0
23220,1624246169,11550,78,0.0520,18,0.0034,BACKFILL,1,0
23221,1624246253,11550,78,0.0208,19,0.0031,DRAIN,0,0
23222,1624246257,11550,79,0.0208,19,0.0028,DRAIN,0,0
23223,1624246260,11550,80,0.0208,19,0.0027,DRAIN,0,0
23224,1624246291,11551,80,0.0520,18,0.0035,BACKFILL,1,0
23225,1624246893,11552,79,0.0520,18,0.0034,BACKFILL,1,0
23226,1624247181,11553,78,0.0520,18,0.0035,BACKFILL,1,0
23227,1624247490,11554,77,0.0520,18,0.0034,BACKFILL,1,0
23228,1624247653,11555,76,0.0520,18,0.0032,BACKFILL,1,0
23229,1624247963,11556,75,0.0520,18,0.0033,BACKFILL,1,0
23230,1624248018,11557,74,0.0520,18,0.0033,BACKFILL,1,0
23231,1624248162,11558,73,0.0520,18,0.0033,BACKFILL,1,0
23232,1624248360,11559,72,0.0520,18,0.0033,BACKFILL,1,0
23233,1624248574,11560,71,0.0520,18,0.0033,BACKFILL,1,0
23234,1624248670,11561,70,0.0520,18,0.0032,BACKFILL,1,0
23235,1624248708,11562,69,0.0520,18,0.0033,BACKFILL,1,0
23236,1624248860,11563,68,0.0520,18,0.0031,BACKFILL,1,0
23237,1624248895,11564,67,0.0520,18,0.0032,BACKFILL,1,0
23238,1624249025,11565,66,0.0520,18,0.0031,BACKFILL,1,0
23239,1624249092,11566,65,0.0520,18,0.0030,BACKFILL,1,0
23240,1624249154,11567,64,0.0520,18,0.0030,BACKFILL,1,0
23241,1624249283,11568,63,0.0520,18,0.0032,BACKFILL,1,0
23242,1624249307,11569,62,0.0520,18,0.0030,BACKFILL,1,0
23243,1624249329,11570,61,0.0520,18,0.0032,BACKFILL,1,0
23244,1624249355,11571,60,0.0520,18,0.0029,BACKFILL,1,0
23245,1624249389,11572,59,0.0520,18,0.0031,BACKFILL,1,0
23246,1624249553,11573,58,0.0520,18,0.0035,BACKFILL,1,0
23247,1624249658,11574,57,0.0481,18,0.0032,BACKFILL,1,0
23248,1624249669,11575,56,0.0481,18,0.0031,BACKFILL,1,0
23249,1624249713,11576,55,0.0481,18,0.0032,BACKFILL,1,0
23250,1624249856,11577,54,0.0481,18,0.0031,BACKFILL,1,0
23251,1624249864,11578,53,0.0481,18,0.0031,BACKFILL,1,0
23252,1624249871,11579,52,0.0481,18,0.0032,BACKFILL,1,0
23253,1624249896,11580,51,0.0481,18,0.0031,BACKFILL,1,0
23254,1624249944,11581,50,0.0481,18,0.0031,BACKFILL,1,0
23255,1624250039,11582,49,0.0481,18,0.0032,BACKFILL,1,0
23256,1624250056,11583,48,0.0481,18,0.0032,BACKFILL,1,0
23257,1624250066,11584,47,0.0481,18,0.0032,BACKFILL,1,0
23258,1624250509,11585,46,0.0481,18,0.0032,BACKFILL,1,0
23259,1624250576,11586,45,0.0481,18,0.0034,BACKFILL,1,0
23260,1624250696,11587,44,0.0481,18,0.0030,DRAIN,0,0
23261,1624250742,11588,44,0.0793,17,0.0030,BACKFILL,1,0
23262,1624251099,11589,43,0.0857,17,0.0030,BACKFILL,1,0
23263,1624251656,11590,42,0.0544,17,0.0029,DRAIN,0,0
23264,1624251749,11590,43,0.0544,17,0.0031,BACKFILL,1,0
23265,1624251750,11590,44,0.0232,18,0.0026,DRAIN,0,0
23266,1624251750,11590,44,0.0232,18,0.0024,DRAIN,0,0
23267,1624251751,11590,49,0.0232,18,0.0026,DRAIN,0,0
23268,1624251751,11590,49,0.0232,18,0.0024,DRAIN,0,0
23269,1624251751,11590,49,0.0232,18,0.0024,DRAIN,0,0
23270,1624251751,11590,49,0.0232,18,0.0024,DRAIN,0,0
23271,1624251751,11590,49,0.0232,18,0.0024,DRAIN,0,0
23272,1624251774,11590,53,0.0232,18,0.0025,DRAIN,0,0
23273,1624251774,11590,53,0.0232,18,0.0025,DRAIN,0,0
23274,1624251774,11590,53,0.0232,18,0.0025,DRAIN,0,0
23275,1624251774,11590,53,0.0232,18,0.0024,DRAIN,0,0
23276,1624251775,11590,55,0.0232,18,0.0025,DRAIN,0,0
23277,1624251775,11590,55,0.0232,18,0.0024,DRAIN,0,0
23278,1624251780,11590,61,0.0232,18,0.0026,DRAIN,0,0
23279,1624251780,11590,61,0.0232,18,0.0025,DRAIN,0,0
23280,1624251780,11590,61,0.0232,18,0.0025,DRAIN,0,0
23281,1624251780,11590,61,0.0232,18,0.0025,DRAIN,0,0
23282,1624251780,11590,61,0.0232,18,0.0025,DRAIN,0,0
23283,1624251780,11590,61,0.0232,18,0.0025,DRAIN,0,0
23284,1624252105,11590,62,0.0232,18,0.0026,DRAIN,0,0
23285,1624252301,11591,62,0.0544,17,0.0034,BACKFILL,1,0
23286,1624252422,11592,61,0.0544,17,0.0033,BACKFILL,1,0
23287,1624252430,11592,62,0.0232,18,0.0028,DRAIN,0,0
23288,1624252430,11592,62,0.0232,18,0.0026,DRAIN,0,0
23289,1624252826,11592,63,0.0232,18,0.0026,DRAIN,0,0
23290,1624252934,11592,64,0.0232,18,0.0026,DRAIN,0,0
23291,1624252992,11593,64,0.0544,17,0.0033,BACKFILL,1,0
23292,1624253032,11593,66,0.0232,18,0.0067,DRAIN,0,0
23293,1624253032,11593,66,0.0232,18,0.0026,DRAIN,0,0
23294,1624253032,11593,66,0.0232,18,0.0026,DRAIN,0,0
23295,1624253055,11593,67,0.0232,18,0.0026,DRAIN,0,0
23296,1624253107,11593,68,0.0232,18,0.0026,DRAIN,0,0
23297,1624253154,11593,69,0.0232,18,0.0027,DRAIN,0,0
23298,1624253175,11593,70,0.0232,18,0.0026,DRAIN,0,0
23299,1624253189,11594,70,0.0544,17,0.0035,BACKFILL,1,0
23300,1624253269,11595,69,0.0544,17,0.0037,BACKFILL,1,0
23301,1624253300,11595,69,0.0232,18,0.0029,DRAIN,0,0
23302,1624253313,11596,69,0.0544,17,0.0037,BACKFILL,1,0
23303,1624253481,11596,69,0.0232,18,0.0028,DRAIN,0,0
23304,1624253792,11597,69,0.0544,17,0.0035,BACKFILL,1,0
23305,1624253845,11597,69,0.0232,18,0.0028,DRAIN,0,0
23306,1624253865,11598,69,0.0544,17,0.0035,BACKFILL,1,0
23307,1624253935,11598,69,0.0232,18,0.0028,DRAIN,0,0
23308,1624254053,11599,69,0.0544,17,0.0034,BACKFILL,1,0
23309,1624254056,11600,68,0.0544,17,0.0033,BACKFILL,1,0
23310,1624254342,11601,67,0.0857,17,0.0032,BACKFILL,1,0
23311,1624254445,11602,66,0.0544,17,0.0033,BACKFILL,1,0
23312,1624254668,11603,65,0.0544,17,0.0035,BACKFILL,1,0
23313,1624254684,11604,64,0.0818,17,0.0032,BACKFILL,1,0
23314,1624254742,11605,63,0.0505,17,0.0035,BACKFILL,1,0
23315,1624254891,11606,62,0.0505,17,0.0034,BACKFILL,1,0
23316,1624254896,11607,61,0.0505,17,0.0032,BACKFILL,1,0
23317,1624255017,11608,60,0.0505,17,0.0033,BACKFILL,1,0
23318,1624255145,11609,59,0.0505,17,0.0033,BACKFILL,1,0
23319,1624255256,11609,59,0.0193,18,0.0028,DRAIN,0,0
23320,1624255424,11610,59,0.0505,17,0.0031,BACKFILL,1,0
23321,1624255605,11611,58,0.0505,17,0.0031,BACKFILL,1,0
23322,1624255671,11612,57,0.0505,17,0.0033,BACKFILL,1,0
23323,1624255710,11613,56,0.0505,17,0.0033,BACKFILL,1,0
23324,1624255774,11614,55,0.0505,17,0.0040,BACKFILL,1,0
23325,1624255875,11615,54,0.0505,17,0.0035,BACKFILL,1,0
23326,1624255910,11616,53,0.0505,17,0.0032,BACKFILL,1,0
23327,1624256021,11616,53,0.0193,18,0.0028,DRAIN,0,0
23328,1624256051,11617,53,0.0505,17,0.0031,BACKFILL,1,0
23329,1624256078,11618,52,0.0818,17,0.0030,BACKFILL,1,0
23330,1624256104,11619,51,0.0505,17,0.0033,BACKFILL,1,0
23331,1624256280,11620,50,0.0505,17,0.0031,BACKFILL,1,0
23332,1624256294,11621,49,0.0505,17,0.0033,DRAIN,0,0
23333,1624256335,11622,49,0.0818,16,0.0029,BACKFILL,1,0
23334,1624256344,11623,48,0.0505,16,0.0033,DRAIN,0,0
23335,1624256393,11624,48,0.0818,15,0.0029,BACKFILL,1,0
23336,1624256412,11625,47,0.0505,15,0.0032,DRAIN,0,0
23337,1624256468,11626,47,0.0818,14,0.0029,BACKFILL,1,0
23338,1624256500,11627,46,0.0505,14,0.0031,DRAIN,0,0
23339,1624256595,11628,46,0.1130,13,0.0035,BACKFILL,1,0
23340,1624256665,11628,46,0.0505,14,0.0032,DRAIN,0,0
23341,1624256697,11629,46,0.0818,13,0.0029,BACKFILL,1,0
23342,1624256749,11630,45,0.0818,13,0.0028,BACKFILL,1,0
23343,1624256824,11630,45,0.0193,14,0.0023,DRAIN,0,0
23344,1624257091,11631,45,0.0505,13,0.0031,DRAIN,0,0
23345,1624258098,11632,45,0.1130,12,0.0031,DRAIN,0,0
23346,1624258284,11633,45,0.1755,11,0.0039,BACKFILL,1,0
23347,1624258765,11633,45,0.0505,12,0.0031,DRAIN,0,0
23348,1624259220,11634,45,0.0857,11,0.0033,DRAIN,0,0
23349,1624259678,11635,45,0.1482,10,0.0032,DRAIN,0,0
23350,1624260068,11636,45,0.2107,9,0.0033,DRAIN,0,0
23351,1624260084,11637,45,0.3357,8,0.0035,DRAIN,0,0
23352,1624260189,11638,45,0.3669,7,0.0034,DRAIN,0,0
23353,1624260274,11639,45,0.4294,6,0.0033,DRAIN,0,0
23354,1624260296,11640,45,0.4919,5,0.0031,DRAIN,0,0
23355,1624260458,11641,45,0.5232,4,0.0030,DRAIN,0,0
23356,1624260518,11642,45,0.7773,3,0.0025,F1,1,0
23357,1624260866,11643,44,0.0322,3,0.0025,BACKFILL,1,0
23358,1624261589,11643,44,0.0010,4,0.0021,DRAIN,0,0
23359,1624264125,11643,45,0.0010,4,0.0020,DRAIN,0,0
23360,1624264521,11644,45,0.0361,3,0.0025,BACKFILL,1,0
23361,1624264631,11645,44,0.0361,3,0.0025,BACKFILL,1,0
23362,1624264740,11646,43,0.0361,3,0.0024,BACKFILL,1,0
23363,1624264854,11647,42,0.0361,3,0.0024,BACKFILL,1,0
23364,1624264985,11648,41,0.0361,3,0.0023,BACKFILL,1,0
23365,1624265113,11649,40,0.0361,3,0.0205,BACKFILL,1,0
23366,1624265225,11650,39,0.0361,3,0.0028,BACKFILL,1,0
23367,1624265318,11651,38,0.0361,3,0.0023,BACKFILL,1,0
23368,1624265639,11651,38,0.0049,4,0.0021,DRAIN,0,0
23369,1624270026,11651,39,0.0049,4,0.0020,DRAIN,0,0
23370,1624270182,11651,40,0.0049,4,0.0020,DRAIN,0,0
23371,1624270344,11651,41,0.0049,4,0.0020,DRAIN,0,0
23372,1624271666,11652,41,0.0361,3,0.0025,BACKFILL,1,0
23373,1624272186,11653,40,0.1611,3,0.0025,F1,1,0
23374,1624272406,11653,40,0.0049,4,0.0021,DRAIN,0,0
23375,1624276118,11654,40,0.0361,3,0.0024,BACKFILL,1,0
23376,1624276343,11655,39,0.0361,3,0.0023,BACKFILL,1,0
23377,1624279578,11656,38,0.7812,3,0.0039,F1+BACKFILL,5,0
23378,1624279614,11656,34,0.0149,8,0.0023,DRAIN,0,0
23379,1624280100,11656,35,0.0149,8,0.0022,DRAIN,0,0
23380,1624280304,11656,36,0.0149,8,0.0021,DRAIN,0,0
23381,1624280396,11656,37,0.0149,8,0.0085,DRAIN,0,0
23382,1624280400,11656,38,0.0149,8,0.0021,DRAIN,0,0
23383,1624281028,11656,39,0.0149,8,0.0021,DRAIN,0,0
23384,1624282816,11656,40,0.0149,8,0.0021,DRAIN,0,0
23385,1624283178,11656,41,0.0149,8,0.0021,DRAIN,0,0
23386,1624284000,11656,41,0.0149,8,0.0021,DRAIN,0,0
23387,1624286778,11657,41,0.1399,7,0.0035,BACKFILL,2,0
23388,1624286918,11658,39,0.0334,8,0.0029,BACKFILL,1,0
23389,1624287143,11659,38,0.0334,8,0.0029,BACKFILL,1,0
23390,1624287875,11659,38,0.0022,9,0.0023,DRAIN,0,0
23391,1624288170,11659,39,0.0022,9,0.0022,DRAIN,0,0
23392,1624288658,11660,39,0.0334,8,0.0026,BACKFILL,1,0
23393,1624288758,11661,38,0.0710,8,0.0028,BACKFILL,1,0
23394,1624289977,11662,37,0.0503,8,0.0026,DRAIN,0,0
23395,1624290116,11662,38,0.0503,8,0.0024,DRAIN,0,0
23396,1624290213,11662,39,0.0503,8,0.0023,DRAIN,0,0
23397,1624290285,11662,40,0.0503,8,0.0024,DRAIN,0,0
23398,1624290458,11663,40,0.0815,7,0.0026,DRAIN,0,0
23399,1624290543,11664,40,0.1440,6,0.0025,DRAIN,0,0
23400,1624290558,11664,41,0.1440,6,0.0024,DRAIN,0,0
23401,1624290671,11665,41,0.1753,5,0.0025,DRAIN,0,0
23402,1624291073,11665,42,0.1753,5,0.0025,DRAIN,0,0
23403,1624291328,11665,43,0.1753,5,0.0025,DRAIN,0,0
23404,1624291396,11665,44,0.1753,5,0.0025,DRAIN,0,0
23405,1624291420,11665,45,0.1753,5,0.0025,DRAIN,0,0
23406,1624291719,11665,46,0.1753,5,0.0026,DRAIN,0,0
23407,1624291922,11665,47,0.1753,5,0.0026,DRAIN,0,0
23408,1624292178,11666,47,0.3218,4,0.0026,F1,1,0
23409,1624292996,11666,47,0.0249,5,0.0022,DRAIN,0,0
23410,1624293272,11666,48,0.0249,5,0.0021,DRAIN,0,0
23411,1624293276,11666,49,0.0249,5,0.0022,DRAIN,0,0
23412,1624293645,11666,50,0.0249,5,0.0021,DRAIN,0,0
23413,1624293668,11666,51,0.0249,5,0.0021,DRAIN,0,0
23414,1624294277,11666,52,0.0249,5,0.0021,DRAIN,0,0
23415,1624294280,11666,53,0.0249,5,0.0021,DRAIN,0,0
23416,1624294598,11666,54,0.0249,5,0.0021,DRAIN,0,0
23417,1624295080,11667,54,0.0938,4,0.0032,BACKFILL,2,0
23418,1624295719,11667,53,0.0000,6,0.0023,DRAIN,0,0
23419,1624301061,11668,53,0.2969,5,0.0032,F1+BACKFILL,2,0
23420,1624301386,11668,52,0.0073,7,0.0024,DRAIN,0,0
23421,1624301388,11668,53,0.0073,7,0.0022,DRAIN,0,0
23422,1624301390,11668,54,0.0073,7,0.0022,DRAIN,0,0
23423,1624301406,11668,55,0.0073,7,0.0022,DRAIN,0,0
23424,1624301409,11668,56,0.0073,7,0.0022,DRAIN,0,0
23425,1624301412,11668,57,0.0073,7,0.0022,DRAIN,0,0
23426,1624301414,11668,58,0.0073,7,0.0022,DRAIN,0,0
23427,1624301429,11668,59,0.0073,7,0.0022,DRAIN,0,0
23428,1624301432,11668,60,0.0073,7,0.0022,DRAIN,0,0
23429,1624301434,11668,61,0.0073,7,0.0022,DRAIN,0,0
23430,1624301546,11668,62,0.0073,7,0.0051,DRAIN,0,0
23431,1624302289,11668,63,0.0073,7,0.0022,DRAIN,0,0
23432,1624302359,11668,68,0.0073,7,0.0023,DRAIN,0,0
23433,1624302359,11668,68,0.0073,7,0.0024,DRAIN,0,0
23434,1624302359,11668,68,0.0073,7,0.0023,DRAIN,0,0
23435,1624302359,11668,68,0.0073,7,0.0023,DRAIN,0,0
23436,1624302359,11668,68,0.0073,7,0.0023,DRAIN,0,0
23437,1624302363,11668,70,0.0073,7,0.0023,DRAIN,0,0
23438,1624302363,11668,70,0.0073,7,0.0023,DRAIN,0,0
23439,1624302364,11668,71,0.0073,7,0.0023,DRAIN,0,0
23440,1624302365,11668,72,0.0073,7,0.0023,DRAIN,0,0
23441,1624302366,11668,73,0.0073,7,0.0023,DRAIN,0,0
23442,1624302367,11668,75,0.0073,7,0.0024,DRAIN,0,0
23443,1624302367,11668,75,0.0073,7,0.0024,DRAIN,0,0
23444,1624302368,11668,77,0.0073,7,0.0024,DRAIN,0,0
23445,1624302368,11668,77,0.0073,7,0.0023,DRAIN,0,0
23446,1624302383,11668,78,0.0073,7,0.0024,DRAIN,0,0
23447,1624302384,11668,83,0.0073,7,0.0024,DRAIN,0,0
23448,1624302384,11668,83,0.0073,7,0.0024,DRAIN,0,0
23449,1624302384,11668,83,0.0073,7,0.0023,DRAIN,0,0
23450,1624302384,11668,83,0.0073,7,0.0023,DRAIN,0,0
23451,1624302384,11668,83,0.0073,7,0.0023,DRAIN,0,0
23452,1624302405,11668,84,0.0073,7,0.0024,DRAIN,0,0
23453,1624302573,11668,85,0.0073,7,0.0025,DRAIN,0,0
23454,1624305608,11668,86,0.0073,7,0.0024,DRAIN,0,0
23455,1624305840,11668,87,0.0073,7,0.0024,DRAIN,0,0
23456,1624305880,11669,87,0.0386,6,0.0032,BACKFILL,1,0
23457,1624306117,11670,86,0.2573,6,0.0031,BACKFILL,1,0
23458,1624307917,11671,85,0.2573,6,0.0060,BACKFILL,2,0
23459,1624308378,11672,83,0.3198,7,0.0030,F1,1,0
23460,1624309122,11672,83,0.0232,8,0.0026,DRAIN,0,0
23461,1624309176,11672,84,0.0232,8,0.0025,DRAIN,0,0
23462,1624310122,11672,85,0.0232,8,0.0025,DRAIN,0,0
23463,1624310165,11672,86,0.0232,8,0.0024,DRAIN,0,0
23464,1624310178,11673,86,0.3198,7,0.0045,BACKFILL,3,0
23465,1624310887,11674,83,0.0386,9,0.0032,BACKFILL,1,0
23466,1624311117,11675,82,0.0386,9,0.0031,BACKFILL,1,0
23467,1624311259,11676,81,0.0386,9,0.0030,BACKFILL,1,0
23468,1624311274,11677,80,0.0469,9,0.0032,BACKFILL,1,0
23469,1624311651,11677,80,0.0083,10,0.0027,DRAIN,0,0
23470,1624311978,11678,80,0.2583,9,0.0031,BACKFILL,1,0
23471,1624312817,11678,80,0.0083,10,0.0053,DRAIN,0,0
23472,1624313508,11678,81,0.0083,10,0.0025,DRAIN,0,0
23473,1624313778,11680,81,0.5552,8,0.0039,F1+BACKFILL,3,0
23474,1624313778,11680,78,0.0063,11,0.0026,DRAIN,0,0
23475,1624313852,11680,79,0.0063,11,0.0026,DRAIN,0,0
23476,1624313905,11680,80,0.0063,11,0.0025,DRAIN,0,0
23477,1624314332,11681,80,0.1626,10,0.0042,BACKFILL,3,0
23478,1624315578,11683,77,0.5200,11,0.0035,F1+BACKFILL,2,0
23479,1624315578,11683,75,0.0200,13,0.0031,DRAIN,0,0
23480,1624315920,11684,75,0.2700,12,0.0032,BACKFILL,1,0
23481,1624315929,11684,75,0.0200,13,0.0026,DRAIN,0,0
23482,1624316680,11686,75,0.1138,11,0.0036,BACKFILL,2,0
23483,1624316680,11686,73,0.0181,13,0.0026,DRAIN,0,0
23484,1624316784,11686,74,0.0181,13,0.0025,DRAIN,0,0
23485,1624317351,11687,74,0.0493,12,0.0030,BACKFILL,1,0
23486,1624317461,11687,74,0.0181,13,0.0026,DRAIN,0,0
23487,1624317618,11687,75,0.0181,13,0.0025,DRAIN,0,0
23488,1624317755,11687,76,0.0181,13,0.0025,DRAIN,0,0
23489,1624317995,11688,76,0.0493,12,0.0030,BACKFILL,1,0
23490,1624318076,11688,76,0.0181,13,0.0032,DRAIN,0,0
23491,1624318316,11688,77,0.0181,13,0.0026,DRAIN,0,0
23492,1624318473,11688,78,0.0181,13,0.0026,DRAIN,0,0
23493,1624318592,11689,78,0.0493,12,0.0032,BACKFILL,1,0
23494,1624318717,11690,77,0.0493,12,0.0032,BACKFILL,1,0
23495,1624319348,11691,76,0.0493,12,0.0031,BACKFILL,1,0
23496,1624319477,11692,76,0.0493,12,0.0030,BACKFILL,1,0
23497,1624319477,11692,75,0.0181,13,0.0025,DRAIN,0,0
23498,1624319627,11692,76,0.0181,13,0.0068,DRAIN,0,0
23499,1624319710,11693,76,0.0825,12,0.0032,BACKFILL,1,0
23500,1624320008,11693,76,0.0200,13,0.0026,DRAIN,0,0
23501,1624320065,11694,76,0.0513,12,0.0032,BACKFILL,1,0
23502,1624320139,11695,75,0.0513,12,0.0031,BACKFILL,1,0
23503,1624320851,11696,74,0.0513,12,0.0029,BACKFILL,1,0
23504,1624320904,11697,73,0.0513,12,0.0030,BACKFILL,1,0
23505,1624320978,11698,72,0.0513,12,0.0031,BACKFILL,1,0
23506,1624321569,11699,71,0.0513,12,0.0104,BACKFILL,1,0
23507,1624321645,11700,70,0.0513,12,0.0030,BACKFILL,1,0
23508,1624321736,11701,69,0.0513,12,0.0030,BACKFILL,1,0
23509,1624322059,11702,68,0.0513,12,0.0030,BACKFILL,1,0
23510,1624322074,11703,67,0.0586,12,0.0030,BACKFILL,1,0
23511,1624322236,11703,67,0.0273,13,0.0026,DRAIN,0,0
23512,1624322271,11704,67,0.0586,12,0.0029,BACKFILL,1,0
23513,1624322400,11705,66,0.0586,12,0.0029,BACKFILL,1,0
23514,1624322422,11706,65,0.0586,12,0.0029,BACKFILL,1,0
23515,1624322784,11707,64,0.0586,12,0.0029,BACKFILL,1,0
23516,1624322832,11708,63,0.0586,12,0.0028,BACKFILL,1,0
23517,1624322930,11709,62,0.0586,12,0.0028,BACKFILL,1,0
23518,1624323088,11710,61,0.0586,12,0.0028,BACKFILL,1,0
23519,1624324143,11711,60,0.0586,12,0.0029,BACKFILL,1,0
23520,1624324237,11712,59,0.0586,12,0.0029,BACKFILL,1,0
23521,1624324309,11712,59,0.0273,13,0.0025,DRAIN,0,0
23522,1624324506,11712,60,0.0273,13,0.0024,DRAIN,0,0
23523,1624324578,11713,60,0.0762,12,0.0029,BACKFILL,1,0
23524,1624324609,11714,59,0.0449,12,0.0029,BACKFILL,1,0
23525,1624324632,11715,58,0.0449,12,0.0028,BACKFILL,1,0
23526,1624324772,11716,57,0.0449,12,0.0029,BACKFILL,1,0
23527,1624324773,11717,56,0.0449,12,0.0027,BACKFILL,1,0
23528,1624324880,11718,55,0.0388,12,0.0027,BACKFILL,1,0
23529,1624324962,11718,56,0.0015,13,0.0025,DRAIN,0,0
23530,1624324962,11718,56,0.0015,13,0.0023,DRAIN,0,0
23531,1624325132,11720,56,0.0815,11,0.0028,BACKFILL,1,0
23532,1624325132,11720,55,0.0190,12,0.0024,DRAIN,0,0
23533,1624327208,11720,56,0.0190,12,0.0023,DRAIN,0,0
23534,1624328395,11720,57,0.0190,12,0.0023,DRAIN,0,0
23535,1624328398,11720,58,0.0190,12,0.0029,DRAIN,0,0
23536,1624328400,11720,59,0.0190,12,0.0063,DRAIN,0,0
23537,1624328402,11720,60,0.0190,12,0.0024,DRAIN,0,0
23538,1624328405,11720,61,0.0190,12,0.0023,DRAIN,0,0
23539,1624328421,11720,62,0.0190,12,0.0023,DRAIN,0,0
23540,1624328423,11720,63,0.0190,12,0.0023,DRAIN,0,0
23541,1624328427,11720,64,0.0190,12,0.0023,DRAIN,0,0
23542,1624328442,11720,65,0.0190,12,0.0024,DRAIN,0,0
23543,1624328445,11720,66,0.0190,12,0.0024,DRAIN,0,0
23544,1624328447,11720,67,0.0190,12,0.0024,DRAIN,0,0
23545,1624328449,11720,68,0.0190,12,0.0024,DRAIN,0,0
23546,1624328658,11720,69,0.0190,12,0.0024,DRAIN,0,0
23547,1624329173,11721,69,0.0815,11,0.0031,BACKFILL,1,0
23548,1624329191,11721,69,0.0190,12,0.0025,DRAIN,0,0
23549,1624329193,11721,70,0.0190,12,0.0025,DRAIN,0,0
23550,1624329208,11721,71,0.0190,12,0.0025,DRAIN,0,0
23551,1624329211,11721,72,0.0190,12,0.0024,DRAIN,0,0
23552,1624329214,11721,73,0.0190,12,0.0025,DRAIN,0,0
23553,1624329217,11721,74,0.0190,12,0.0025,DRAIN,0,0
23554,1624329236,11721,75,0.0190,12,0.0024,DRAIN,0,0
23555,1624329239,11721,76,0.0190,12,0.0025,DRAIN,0,0
23556,1624331247,11721,77,0.0190,12,0.0025,DRAIN,0,0
23557,1624332013,11721,78,0.0190,12,0.0025,DRAIN,0,0
23558,1624332077,11721,79,0.0190,12,0.0025,DRAIN,0,0
23559,1624333118,11722,79,0.0503,11,0.0032,BACKFILL,1,0
23560,1624333584,11723,78,0.0442,11,0.0032,BACKFILL,1,0
23561,1624333671,11724,77,0.0442,11,0.0030,BACKFILL,1,0
23562,1624333818,11725,76,0.0442,11,0.0029,BACKFILL,1,0
23563,1624333888,11726,75,0.0442,11,0.0030,BACKFILL,1,0
23564,1624334408,11726,75,0.0090,12,0.0026,DRAIN,0,0
23565,1624334761,11726,76,0.0090,12,0.0026,DRAIN,0,0
23566,1624334960,11727,76,0.2590,11,0.0038,BACKFILL,2,0
23567,1624335573,11728,74,0.0540,12,0.0030,BACKFILL,1,0
23568,1624335618,11729,73,0.0540,12,0.0030,BACKFILL,1,0
23569,1624335680,11730,72,0.0601,12,0.0030,BACKFILL,1,0
23570,1624335932,11731,71,0.0913,12,0.0030,BACKFILL,1,0
23571,1624336493,11731,71,0.0288,13,0.0026,DRAIN,0,0
23572,1624336616,11731,72,0.0288,13,0.0025,DRAIN,0,0
23573,1624336725,11731,73,0.0288,13,0.0025,DRAIN,0,0
23574,1624336760,11732,73,0.2397,12,0.0031,BACKFILL,1,0
23575,1624337860,11733,72,0.0481,12,0.0030,BACKFILL,1,0
23576,1624338778,11733,72,0.0168,13,0.0026,DRAIN,0,0
23577,1624338779,11733,75,0.0168,13,0.0026,DRAIN,0,0
23578,1624338779,11733,75,0.0168,13,0.0024,DRAIN,0,0
23579,1624338779,11733,75,0.0168,13,0.0025,DRAIN,0,0
23580,1624338780,11733,79,0.0168,13,0.0027,DRAIN,0,0
23581,1624338780,11733,79,0.0168,13,0.0025,DRAIN,0,0
23582,1624338780,11733,79,0.0168,13,0.0025,DRAIN,0,0
23583,1624338780,11733,79,0.0168,13,0.0025,DRAIN,0,0
23584,1624338781,11733,81,0.0168,13,0.0026,DRAIN,0,0
23585,1624338781,11733,81,0.0168,13,0.0025,DRAIN,0,0
23586,1624338783,11733,83,0.0168,13,0.0026,DRAIN,0,0
23587,1624338783,11733,83,0.0168,13,0.0025,DRAIN,0,0
23588,1624338784,11733,87,0.0168,13,0.0027,DRAIN,0,0
23589,1624338784,11733,87,0.0168,13,0.0026,DRAIN,0,0
23590,1624338784,11733,87,0.0168,13,0.0025,DRAIN,0,0
23591,1624338784,11733,87,0.0168,13,0.0025,DRAIN,0,0
23592,1624338785,11733,89,0.0168,13,0.0026,DRAIN,0,0
23593,1624338785,11733,89,0.0168,13,0.0025,DRAIN,0,0
23594,1624338786,11733,91,0.0168,13,0.0026,DRAIN,0,0
23595,1624338786,11733,91,0.0168,13,0.0025,DRAIN,0,0
23596,1624339260,11734,91,0.0481,12,0.0032,BACKFILL,1,0
23597,1624340300,11735,90,0.2397,12,0.0044,BACKFILL,3,0
23598,1624340774,11735,88,0.0127,15,0.0028,DRAIN,0,0
23599,1624341028,11736,88,0.0439,14,0.0032,BACKFILL,1,0
23600,1624341310,11737,87,0.0752,14,0.0039,BACKFILL,1,0
23601,1624341376,11738,86,0.0752,14,0.0038,BACKFILL,1,0
23602,1624341399,11739,85,0.0376,14,0.0033,BACKFILL,1,0
23603,1624342820,11740,84,0.0752,14,0.0040,BACKFILL,1,0
23604,1624343136,11741,83,0.0439,14,0.0030,BACKFILL,1,0
23605,1624343572,11742,82,0.0479,14,0.0031,BACKFILL,1,0
23606,1624343843,11743,81,0.0479,14,0.0031,BACKFILL,1,0
