cycle,sim_time,jobs_finished,queue_len,util,jobs_running,cycle_ms,selected_policy,jobs_run,mcts_iterations
13779,1707762565,6860,42,0.0282,10,0.0059,DRAIN,0,0
13780,1707765215,6861,42,0.1956,9,0.0070,BACKFILL,1,0
13781,1707765682,6863,41,0.2641,8,0.0056,UNICEP,1,0
13782,1707765682,6863,40,0.0222,9,0.0054,DRAIN,0,0
13783,1707765966,6864,40,0.0544,8,0.0059,BACKFILL,1,0
13784,1707766206,6864,40,0.0040,9,0.0054,DRAIN,0,0
13785,1707766259,6865,40,0.0423,8,0.0060,UNICEP,1,0
13786,1707766447,6866,39,0.1190,8,0.0059,BACKFILL,2,0
13787,1707767203,6867,37,0.1149,9,0.0056,BACKFILL,2,0
13788,1707767413,6867,36,0.0141,11,0.0050,DRAIN,0,0
13789,1707768327,6869,36,0.3488,9,0.0058,UNICEP,2,0
13790,1707768327,6869,34,0.0746,11,0.0053,BACKFILL,1,0
13791,1707768385,6870,33,0.0565,11,0.0048,DRAIN,0,0
13792,1707778910,6870,44,1.0000,0,0.0093,UNICEP+BACKFILL,5,0
13793,1707778910,6870,39,0.0121,5,0.0069,DRAIN,0,0
13794,1707778910,6870,39,0.0121,5,0.0053,DRAIN,0,0
13795,1707778910,6870,39,0.0121,5,0.0053,DRAIN,0,0
13796,1707778910,6870,39,0.0121,5,0.0052,DRAIN,0,0
13797,1707778910,6870,39,0.0121,5,0.0051,DRAIN,0,0
13798,1707778910,6870,39,0.0121,5,0.0051,DRAIN,0,0
13799,1707778910,6870,39,0.0121,5,0.0051,DRAIN,0,0
13800,1707778910,6870,39,0.0121,5,0.0051,DRAIN,0,0
13801,1707778910,6870,39,0.0121,5,0.0053,DRAIN,0,0
13802,1707778910,6870,39,0.0121,5,0.0052,DRAIN,0,0
13803,1707778910,6870,39,0.0121,5,0.0052,DRAIN,0,0
13804,1707781984,6870,40,0.0121,5,0.0057,DRAIN,0,0
13805,1707782292,6871,40,0.0323,4,0.0059,UNICEP,1,0
13806,1707782345,6871,40,0.0000,5,0.0054,DRAIN,0,0
13807,1707782484,6872,40,0.0323,4,0.0054,DRAIN,0,0
13808,1707788604,6872,41,0.0323,4,0.0062,DRAIN,0,0
13809,1707792837,6872,42,0.0323,4,0.0063,DRAIN,0,0
13810,1707792843,6872,43,0.0323,4,0.0066,DRAIN,0,0
13811,1707792933,6872,44,0.0323,4,0.0063,DRAIN,0,0
13812,1707792936,6872,45,0.0323,4,0.0067,DRAIN,0,0
13813,1707793253,6872,46,0.0323,4,0.0065,DRAIN,0,0
13814,1707799537,6872,47,0.0323,4,0.0068,DRAIN,0,0
13815,1707816175,6872,48,0.0323,4,0.0101,DRAIN,0,0
13816,1707817267,6872,49,0.0323,4,0.0073,UNICEP,1,0
13817,1707820807,6873,48,0.0323,4,0.0065,DRAIN,0,0
13818,1707822715,6873,49,0.0323,4,0.0064,DRAIN,0,0
13819,1707826090,6873,50,0.0323,4,0.0071,DRAIN,0,0
13820,1707826673,6873,51,0.0323,4,0.0074,UNICEP,1,0
13821,1707826696,6873,51,0.0121,5,0.0070,DRAIN,0,0
13822,1707826718,6873,52,0.0121,5,0.0073,DRAIN,0,0
13823,1707826738,6873,53,0.0121,5,0.0073,DRAIN,0,0
13824,1707826756,6873,54,0.0121,5,0.0071,DRAIN,0,0
13825,1707826773,6873,55,0.0121,5,0.0078,DRAIN,0,0
13826,1707827117,6874,55,0.0323,4,0.0073,UNICEP,1,0
13827,1707827519,6875,54,0.0323,4,0.0075,UNICEP,1,0
13828,1707827945,6876,53,0.0323,4,0.0068,UNICEP,1,0
13829,1707828330,6877,52,0.0323,4,0.0075,UNICEP,1,0
13830,1707828697,6878,51,0.0323,4,0.0070,UNICEP,1,0
13831,1707828704,6878,51,0.0121,5,0.0071,DRAIN,0,0
13832,1707829082,6878,52,0.0121,5,0.0071,DRAIN,0,0
13833,1707829101,6879,52,0.0323,4,0.0075,UNICEP,1,0
13834,1707829776,6879,52,0.0000,5,0.0070,DRAIN,0,0
13835,1707830431,6879,53,0.0000,5,0.0067,DRAIN,0,0
13836,1707830675,6879,54,0.0000,5,0.0070,DRAIN,0,0
13837,1707831519,6879,55,0.0000,5,0.0069,DRAIN,0,0
13838,1707831582,6880,55,0.0323,4,0.0072,UNICEP,1,0
13839,1707831590,6880,55,0.0121,5,0.0068,DRAIN,0,0
13840,1707831726,6881,55,0.0323,4,0.0071,UNICEP,1,0
13841,1707831857,6881,55,0.0000,5,0.0069,DRAIN,0,0
13842,1707831864,6882,55,0.0323,4,0.0072,BACKFILL,1,0
13843,1707831991,6883,54,0.0323,4,0.0074,BACKFILL,1,0
13844,1707832012,6884,53,0.0323,4,0.0069,BACKFILL,1,0
13845,1707832031,6885,52,0.0323,4,0.0075,BACKFILL,1,0
13846,1707832204,6886,51,0.0323,4,0.0066,DRAIN,0,0
13847,1707832533,6886,52,0.0323,4,0.0077,UNICEP,1,0
13848,1707832543,6887,51,0.0323,4,0.0067,DRAIN,0,0
13849,1707832561,6887,52,0.0323,4,0.0074,UNICEP,1,0
13850,1707832728,6888,51,0.0323,4,0.0065,DRAIN,0,0
13851,1707835469,6888,52,0.0323,4,0.0076,UNICEP,1,0
13852,1707835709,6888,52,0.0000,5,0.0070,DRAIN,0,0
13853,1707835727,6889,52,0.0323,4,0.0073,UNICEP,1,0
13854,1707836063,6889,52,0.0000,5,0.0071,DRAIN,0,0
13855,1707836064,6890,52,0.0323,4,0.0073,UNICEP,1,0
13856,1707836315,6890,52,0.0000,5,0.0070,DRAIN,0,0
13857,1707836774,6890,53,0.0000,5,0.0067,DRAIN,0,0
13858,1707836799,6890,54,0.0000,5,0.0071,DRAIN,0,0
13859,1707836861,6890,55,0.0000,5,0.0076,DRAIN,0,0
13860,1707836916,6890,56,0.0000,5,0.0084,DRAIN,0,0
13861,1707836993,6890,57,0.0000,5,0.0092,DRAIN,0,0
13862,1707837694,6890,58,0.0000,5,0.0092,DRAIN,0,0
13863,1707837975,6890,59,0.0000,5,0.0094,DRAIN,0,0
13864,1707838959,6890,60,0.0000,5,0.0096,DRAIN,0,0
13865,1707838961,6890,61,0.0000,5,0.0094,DRAIN,0,0
13866,1707838964,6890,62,0.0000,5,0.0094,DRAIN,0,0
13867,1707839012,6890,63,0.0000,5,0.0095,DRAIN,0,0
13868,1707839015,6890,64,0.0000,5,0.0164,DRAIN,0,0
13869,1707839022,6890,65,0.0000,5,0.0097,DRAIN,0,0
13870,1707839312,6890,66,0.0000,5,0.0100,DRAIN,0,0
13871,1707839455,6890,67,0.0000,5,0.0100,DRAIN,0,0
13872,1707839709,6890,68,0.0000,5,0.0106,DRAIN,0,0
13873,1707840103,6890,69,0.0000,5,0.0110,DRAIN,0,0
13874,1707840207,6890,70,0.0000,5,0.0190,DRAIN,0,0
13875,1707841222,6890,71,0.0000,5,0.0111,DRAIN,0,0
13876,1707841553,6890,72,0.0000,5,0.0112,DRAIN,0,0
13877,1707841556,6890,73,0.0000,5,0.0114,DRAIN,0,0
13878,1707841559,6890,74,0.0000,5,0.0111,DRAIN,0,0
13879,1707841561,6890,75,0.0000,5,0.0121,DRAIN,0,0
13880,1707841563,6890,76,0.0000,5,0.0116,DRAIN,0,0
13881,1707841565,6890,77,0.0000,5,0.0118,DRAIN,0,0
13882,1707841567,6890,78,0.0000,5,0.0113,DRAIN,0,0
13883,1707841570,6890,79,0.0000,5,0.0118,DRAIN,0,0
13884,1707841572,6890,80,0.0000,5,0.0119,DRAIN,0,0
13885,1707841574,6890,81,0.0000,5,0.0119,DRAIN,0,0
13886,1707841943,6890,82,0.0000,5,0.0116,DRAIN,0,0
13887,1707842421,6890,83,0.0000,5,0.0123,DRAIN,0,0
13888,1707843264,6891,83,0.0323,4,0.0136,UNICEP,1,0
13889,1707843518,6891,83,0.0121,5,0.0122,DRAIN,0,0
13890,1707843599,6892,83,0.0323,4,0.0122,UNICEP,1,0
13891,1707843900,6893,82,0.0323,4,0.0131,UNICEP,1,0
13892,1707843934,6894,81,0.0323,4,0.0127,UNICEP,1,0
13893,1707843985,6894,81,0.0121,5,0.0115,DRAIN,0,0
13894,1707844115,6894,82,0.0121,5,0.0110,DRAIN,0,0
13895,1707844118,6894,83,0.0121,5,0.0117,DRAIN,0,0
13896,1707844171,6894,84,0.0121,5,0.0120,DRAIN,0,0
13897,1707844177,6894,85,0.0121,5,0.0127,DRAIN,0,0
13898,1707844241,6894,86,0.0121,5,0.0121,DRAIN,0,0
13899,1707844410,6895,86,0.0323,4,0.0124,BACKFILL,1,0
13900,1707844553,6895,86,0.0000,5,0.0117,DRAIN,0,0
13901,1707844668,6895,87,0.0000,5,0.0130,DRAIN,0,0
13902,1707844877,6895,88,0.0000,5,0.0123,DRAIN,0,0
13903,1707844961,6895,89,0.0000,5,0.0133,DRAIN,0,0
13904,1707844975,6895,90,0.0000,5,0.0124,DRAIN,0,0
13905,1707845187,6895,91,0.0000,5,0.0143,DRAIN,0,0
13906,1707845587,6896,91,0.0323,4,0.0143,BACKFILL,1,0
13907,1707845618,6897,90,0.0323,4,0.0136,BACKFILL,1,0
13908,1707845658,6897,90,0.0121,5,0.0131,DRAIN,0,0
13909,1707846694,6897,91,0.0121,5,0.0175,DRAIN,0,0
13910,1707846762,6897,92,0.0121,5,0.0132,DRAIN,0,0
13911,1707846844,6897,93,0.0121,5,0.0145,DRAIN,0,0
13912,1707847092,6898,93,0.0323,4,0.0138,UNICEP,1,0
13913,1707847102,6899,92,0.0323,4,0.0139,BACKFILL,1,0
13914,1707847193,6900,91,0.0323,4,0.0138,BACKFILL,1,0
13915,1707847199,6900,91,0.0000,5,0.0129,DRAIN,0,0
13916,1707847246,6900,92,0.0000,5,0.0130,DRAIN,0,0
13917,1707847308,6900,93,0.0000,5,0.0130,DRAIN,0,0
13918,1707847335,6900,94,0.0000,5,0.0133,DRAIN,0,0
13919,1707847337,6901,94,0.0323,4,0.0138,UNICEP,1,0
13920,1707847457,6902,93,0.0323,4,0.0138,UNICEP,1,0
13921,1707847503,6903,92,0.0323,4,0.0140,UNICEP,1,0
13922,1707847564,6904,91,0.0323,4,0.0134,UNICEP,1,0
13923,1707847749,6904,91,0.0000,5,0.0131,DRAIN,0,0
13924,1707847755,6905,91,0.0323,4,0.0134,UNICEP,1,0
13925,1707847867,6905,91,0.0000,5,0.0129,DRAIN,0,0
13926,1707847875,6906,91,0.0323,4,0.0133,BACKFILL,1,0
13927,1707847878,6906,91,0.0101,5,0.0127,DRAIN,0,0
13928,1707847888,6906,92,0.0101,5,0.0129,DRAIN,0,0
13929,1707847916,6907,92,0.0323,4,0.0135,BACKFILL,1,0
13930,1707847926,6908,91,0.0323,4,0.0132,BACKFILL,1,0
13931,1707847979,6908,91,0.0121,5,0.0208,DRAIN,0,0
13932,1707848185,6908,92,0.0121,5,0.0133,DRAIN,0,0
13933,1707848497,6908,93,0.0121,5,0.0142,DRAIN,0,0
13934,1707848518,6908,94,0.0121,5,0.0139,DRAIN,0,0
13935,1707848819,6908,95,0.0121,5,0.0154,DRAIN,0,0
13936,1707848951,6908,96,0.0121,5,0.0146,DRAIN,0,0
13937,1707849117,6908,97,0.0121,5,0.0153,DRAIN,0,0
13938,1707851028,6908,98,0.0121,5,0.0158,DRAIN,0,0
13939,1707851300,6909,98,0.0323,4,0.0155,BACKFILL,1,0
13940,1707851432,6910,97,0.0323,4,0.0149,BACKFILL,1,0
13941,1707851500,6911,96,0.0323,4,0.0165,BACKFILL,1,0
13942,1707851510,6912,95,0.0323,4,0.0147,BACKFILL,1,0
13943,1707851643,6913,94,0.0323,4,0.0163,BACKFILL,1,0
13944,1707851713,6913,94,0.0000,5,0.0147,DRAIN,0,0
13945,1707851774,6914,94,0.0323,4,0.0146,BACKFILL,1,0
13946,1707851846,6914,94,0.0000,5,0.0146,DRAIN,0,0
13947,1707851909,6915,94,0.0323,4,0.0146,BACKFILL,1,0
13948,1707852047,6916,93,0.0323,4,0.0142,BACKFILL,1,0
13949,1707852426,6917,92,0.0323,4,0.0159,BACKFILL,1,0
13950,1707852672,6918,91,0.0323,4,0.0146,BACKFILL,1,0
13951,1707853030,6919,90,0.0323,4,0.0153,BACKFILL,1,0
13952,1707854110,6920,89,0.0323,4,0.0145,BACKFILL,1,0
13953,1707854170,6921,88,0.0323,4,0.0143,BACKFILL,1,0
13954,1707854229,6922,87,0.0323,4,0.0143,BACKFILL,1,0
13955,1707854762,6923,86,0.0323,4,0.0135,DRAIN,0,0
13956,1707855101,6923,87,0.0323,4,0.0140,DRAIN,0,0
13957,1707857495,6923,88,0.0323,4,0.0151,UNICEP,1,0
13958,1707861751,6923,88,0.0121,5,0.0144,DRAIN,0,0
13959,1707864010,6923,89,0.0121,5,0.0149,DRAIN,0,0
13960,1707864727,6924,89,0.2540,4,0.0196,UNICEP+BACKFILL,5,0
13961,1707864729,6925,84,0.2560,8,0.0159,UNICEP+BACKFILL,3,0
13962,1707864733,6926,81,0.2681,10,0.0162,UNICEP+BACKFILL,4,0
13963,1707864801,6927,77,0.1310,13,0.0142,UNICEP,1,0
13964,1707865127,6928,76,0.0847,13,0.0142,BACKFILL,1,0
13965,1707865310,6929,75,0.2782,13,0.0160,UNICEP+BACKFILL,3,0
13966,1707865887,6929,73,0.0081,16,0.0136,DRAIN,0,0
13967,1707865894,6929,74,0.0081,16,0.0126,DRAIN,0,0
13968,1707868295,6930,74,0.0282,15,0.0127,DRAIN,0,0
13969,1707868850,6931,74,0.0927,14,0.0135,UNICEP,2,0
13970,1707869299,6932,72,0.0544,15,0.0153,DRAIN,0,0
13971,1707871207,6933,72,0.0746,14,0.0141,DRAIN,0,0
13972,1707871635,6933,73,0.0746,14,0.0130,BACKFILL,1,0
13973,1707871645,6934,72,0.0746,14,0.0124,BACKFILL,1,0
13974,1707871655,6935,71,0.0746,14,0.0128,BACKFILL,1,0
13975,1707871665,6936,70,0.0746,14,0.0123,BACKFILL,1,0
13976,1707871933,6938,69,0.1109,13,0.0135,BACKFILL,2,0
13977,1707871933,6938,67,0.0121,15,0.0114,DRAIN,0,0
13978,1707872327,6939,67,0.0605,14,0.0108,BACKFILL,1,0
13979,1707875355,6939,67,0.0121,15,0.0110,DRAIN,0,0
13980,1707875527,6940,67,0.0524,14,0.0120,DRAIN,0,0
13981,1707876050,6942,67,0.1290,12,0.0105,UNICEP,1,0
13982,1707876050,6942,66,0.0323,13,0.0119,DRAIN,0,0
13983,1707877677,6943,66,0.0827,12,0.0123,BACKFILL,1,0
13984,1707878176,6943,66,0.0343,13,0.0114,DRAIN,0,0
13985,1707878207,6943,67,0.0343,13,0.0112,DRAIN,0,0
13986,1707878493,6943,68,0.0343,13,0.0116,UNICEP,1,0
13987,1707879133,6944,67,0.0504,13,0.0176,UNICEP,1,0
13988,1707879495,6945,66,0.0323,13,0.0109,DRAIN,0,0
13989,1707879527,6946,66,0.0806,12,0.0110,UNICEP,1,0
13990,1707879872,6947,65,0.0786,12,0.0118,DRAIN,0,0
13991,1707881727,6948,65,0.1754,11,0.0125,BACKFILL,1,0
13992,1707883310,6949,64,0.2460,11,0.0119,UNICEP,1,0
13993,1707883764,6950,63,0.1008,11,0.0114,BACKFILL,1,0
13994,1707885211,6951,62,0.0867,11,0.0125,BACKFILL,2,0
13995,1707885247,6952,60,0.0383,12,0.0111,DRAIN,0,0
13996,1707885478,6953,60,0.0887,11,0.0111,BACKFILL,2,0
13997,1707885956,6954,58,0.1290,12,0.0123,DRAIN,0,0
13998,1707886327,6956,58,0.2581,10,0.0322,UNICEP,1,0
13999,1707886327,6956,57,0.0161,11,0.0106,DRAIN,0,0
14000,1707886329,6957,57,0.0665,10,0.0098,BACKFILL,1,0
14001,1707888051,6958,56,0.0685,10,0.0094,BACKFILL,1,0
14002,1707889213,6959,55,0.1169,10,0.0097,BACKFILL,1,0
14003,1707889607,6960,54,0.1169,10,0.0097,DRAIN,0,0
14004,1707889742,6960,55,0.1169,10,0.0091,UNICEP,1,0
14005,1707890879,6961,54,0.1169,10,0.0089,DRAIN,0,0
14006,1707891125,6962,54,0.1673,9,0.0095,BACKFILL,1,0
14007,1707891278,6963,53,0.1673,9,0.0087,DRAIN,0,0
14008,1707892411,6964,53,0.2157,8,0.0086,DRAIN,0,0
14009,1707892678,6965,53,0.2641,7,0.0086,DRAIN,0,0
14010,1707893366,6966,53,0.3044,6,0.0079,UNICEP,1,0
14011,1707893529,6967,52,0.0504,6,0.0086,BACKFILL,1,0
14012,1707895251,6968,51,0.0504,6,0.0083,BACKFILL,1,0
14013,1707897040,6968,51,0.0000,7,0.0080,DRAIN,0,0
14014,1707897050,6968,52,0.0000,7,0.0082,DRAIN,0,0
14015,1707898556,6969,52,0.0504,6,0.0079,DRAIN,0,0
14016,1707900729,6970,52,0.0988,5,0.0080,UNICEP,1,0
14017,1707901751,6971,51,0.0847,5,0.0077,UNICEP,1,0
14018,1707905364,6972,50,0.0847,5,0.0089,BACKFILL,1,0
14019,1707908973,6972,50,0.0363,6,0.0078,DRAIN,0,0
14020,1707909744,6972,51,0.0363,6,0.0080,UNICEP,1,0
14021,1707909882,6973,50,0.0363,6,0.0075,DRAIN,0,0
14022,1707912564,6974,50,0.0847,5,0.0084,BACKFILL,1,0
14023,1707914298,6974,50,0.0343,6,0.0086,UNICEP,1,0
14024,1707914334,6974,50,0.0141,7,0.0073,DRAIN,0,0
14025,1707914354,6974,51,0.0141,7,0.0084,DRAIN,0,0
14026,1707914370,6974,52,0.0141,7,0.0079,DRAIN,0,0
14027,1707914386,6974,53,0.0141,7,0.0079,DRAIN,0,0
14028,1707914399,6974,54,0.0141,7,0.0079,DRAIN,0,0
14029,1707914896,6975,54,0.0343,6,0.0082,UNICEP,1,0
14030,1707915096,6975,54,0.0141,7,0.0075,DRAIN,0,0
14031,1707915098,6975,55,0.0141,7,0.0083,DRAIN,0,0
14032,1707915560,6976,55,0.0343,6,0.0080,UNICEP,1,0
14033,1707915756,6976,55,0.0141,7,0.0073,DRAIN,0,0
14034,1707915780,6976,56,0.0141,7,0.0082,DRAIN,0,0
14035,1707915811,6976,57,0.0141,7,0.0090,DRAIN,0,0
14036,1707916059,6977,57,0.0343,6,0.0085,UNICEP,1,0
14037,1707916179,6977,57,0.0141,7,0.0080,DRAIN,0,0
14038,1707916202,6977,58,0.0141,7,0.0088,DRAIN,0,0
14039,1707916563,6978,58,0.0343,6,0.0089,UNICEP,1,0
14040,1707917046,6979,57,0.0343,6,0.0127,UNICEP,1,0
14041,1707917626,6980,56,0.0343,6,0.0085,UNICEP,1,0
14042,1707918171,6981,55,0.0343,6,0.0078,UNICEP,1,0
14043,1707918744,6982,54,0.0343,6,0.0080,UNICEP,1,0
14044,1707920905,6982,54,0.0141,7,0.0076,DRAIN,0,0
14045,1707921020,6982,55,0.0141,7,0.0073,DRAIN,0,0
14046,1707921540,6982,56,0.0141,7,0.0081,DRAIN,0,0
14047,1707921634,6982,57,0.0141,7,0.0084,DRAIN,0,0
14048,1707922329,6983,57,0.0786,6,0.0090,UNICEP,1,0
14049,1707922412,6983,57,0.0141,7,0.0081,DRAIN,0,0
14050,1707922856,6983,59,0.0141,7,0.0095,DRAIN,0,0
14051,1707922856,6983,59,0.0141,7,0.0084,DRAIN,0,0
14052,1707922857,6983,64,0.0141,7,0.0107,DRAIN,0,0
14053,1707922857,6983,64,0.0141,7,0.0096,DRAIN,0,0
14054,1707922857,6983,64,0.0141,7,0.0092,DRAIN,0,0
14055,1707922857,6983,64,0.0141,7,0.0092,DRAIN,0,0
14056,1707922857,6983,64,0.0141,7,0.0092,DRAIN,0,0
14057,1707922858,6983,67,0.0141,7,0.0107,DRAIN,0,0
14058,1707922858,6983,67,0.0141,7,0.0095,DRAIN,0,0
14059,1707922858,6983,67,0.0141,7,0.0093,DRAIN,0,0
14060,1707922902,6983,68,0.0141,7,0.0102,DRAIN,0,0
14061,1707923190,6983,69,0.0141,7,0.0130,DRAIN,0,0
14062,1707923207,6983,70,0.0141,7,0.0108,DRAIN,0,0
14063,1707923221,6983,71,0.0141,7,0.0184,DRAIN,0,0
14064,1707923229,6983,72,0.0141,7,0.0103,DRAIN,0,0
14065,1707923351,6984,72,0.0786,6,0.0129,BACKFILL,2,0
14066,1707923426,6985,70,0.0464,7,0.0117,BACKFILL,1,0
14067,1707923494,6986,69,0.0585,7,0.0111,DRAIN,0,0
14068,1707923503,6987,69,0.0786,6,0.0108,BACKFILL,1,0
14069,1707923832,6987,69,0.0585,7,0.0105,DRAIN,0,0
14070,1707924477,6988,69,0.0786,6,0.0108,BACKFILL,1,0
14071,1707926288,6988,71,0.0585,7,0.0116,UNICEP,2,0
14072,1707926288,6988,69,0.0101,9,0.0102,DRAIN,0,0
14073,1707926288,6988,69,0.0101,9,0.0101,DRAIN,0,0
14074,1707926289,6988,73,0.0101,9,0.0113,DRAIN,0,0
14075,1707926289,6988,73,0.0101,9,0.0103,DRAIN,0,0
14076,1707926289,6988,73,0.0101,9,0.0099,DRAIN,0,0
14077,1707926289,6988,73,0.0101,9,0.0099,DRAIN,0,0
14078,1707926290,6988,76,0.0101,9,0.0125,DRAIN,0,0
14079,1707926290,6988,76,0.0101,9,0.0112,DRAIN,0,0
14080,1707926290,6988,76,0.0101,9,0.0110,DRAIN,0,0
14081,1707926298,6990,76,0.0585,7,0.0121,UNICEP,2,0
14082,1707926298,6990,74,0.0101,9,0.0112,DRAIN,0,0
14083,1707926308,6992,74,0.0585,7,0.0159,UNICEP,2,0
14084,1707926308,6992,72,0.0101,9,0.0110,DRAIN,0,0
14085,1707926318,6994,72,0.0585,7,0.0112,UNICEP,2,0
14086,1707926318,6994,70,0.0101,9,0.0106,DRAIN,0,0
14087,1707926328,6996,70,0.0585,7,0.0110,UNICEP,2,0
14088,1707926328,6996,68,0.0101,9,0.0107,DRAIN,0,0
14089,1707926338,6998,68,0.0585,7,0.0110,DRAIN,0,0
14090,1707926338,6998,68,0.0585,7,0.0107,DRAIN,0,0
14091,1707926964,6999,68,0.1089,6,0.0107,UNICEP,1,0
14092,1707928575,6999,68,0.0121,7,0.0103,DRAIN,0,0
14093,1707928633,6999,69,0.0121,7,0.0101,DRAIN,0,0
14094,1707929071,6999,73,0.0121,7,0.0106,DRAIN,0,0
14095,1707929071,6999,73,0.0121,7,0.0101,DRAIN,0,0
14096,1707929071,6999,73,0.0121,7,0.0100,DRAIN,0,0
14097,1707929071,6999,73,0.0121,7,0.0101,DRAIN,0,0
14098,1707929072,6999,78,0.0121,7,0.0121,DRAIN,0,0
14099,1707929072,6999,78,0.0121,7,0.0111,DRAIN,0,0
14100,1707929072,6999,78,0.0121,7,0.0108,DRAIN,0,0
14101,1707929072,6999,78,0.0121,7,0.0108,DRAIN,0,0
14102,1707929072,6999,78,0.0121,7,0.0108,DRAIN,0,0
14103,1707929073,6999,79,0.0121,7,0.0117,DRAIN,0,0
14104,1707929544,7000,79,0.0323,6,0.0113,UNICEP,1,0
14105,1707929581,7001,78,0.0323,6,0.0118,UNICEP,1,0
14106,1707930223,7001,78,0.0081,7,0.0112,DRAIN,0,0
14107,1707930641,7002,78,0.0323,6,0.0116,UNICEP,1,0
14108,1707930661,7002,78,0.0121,7,0.0108,DRAIN,0,0
14109,1707930672,7002,79,0.0121,7,0.0106,DRAIN,0,0
14110,1707930747,7002,80,0.0121,7,0.0115,DRAIN,0,0
14111,1707930749,7002,81,0.0121,7,0.0120,DRAIN,0,0
14112,1707931196,7002,82,0.0121,7,0.0126,DRAIN,0,0
14113,1707933019,7002,83,0.0121,7,0.0133,DRAIN,0,0
14114,1707934365,7002,84,0.0121,7,0.0137,DRAIN,0,0
14115,1707935277,7003,84,0.0323,6,0.0144,DRAIN,0,0
14116,1707937115,7003,85,0.0323,6,0.0144,DRAIN,0,0
14117,1707938031,7003,86,0.0323,6,0.0146,DRAIN,0,0
14118,1707940190,7003,87,0.0323,6,0.0146,DRAIN,0,0
14119,1707940193,7003,88,0.0323,6,0.0144,DRAIN,0,0
14120,1707940195,7003,89,0.0323,6,0.0145,DRAIN,0,0
14121,1707940197,7003,90,0.0323,6,0.0144,DRAIN,0,0
14122,1707940199,7003,91,0.0323,6,0.0144,DRAIN,0,0
14123,1707940201,7003,92,0.0323,6,0.0145,DRAIN,0,0
14124,1707940204,7003,93,0.0323,6,0.0147,DRAIN,0,0
14125,1707940206,7003,94,0.0323,6,0.0150,DRAIN,0,0
14126,1707940208,7003,95,0.0323,6,0.0154,DRAIN,0,0
14127,1707940210,7003,96,0.0323,6,0.0155,DRAIN,0,0
14128,1707940507,7003,97,0.0323,6,0.0155,UNICEP,1,0
14129,1707940805,7004,96,0.0323,6,0.0159,DRAIN,0,0
14130,1707941441,7005,96,0.0524,5,0.0316,DRAIN,0,0
14131,1707942472,7006,96,0.1492,4,0.0172,DRAIN,0,0
14132,1707943929,7007,96,0.2137,3,0.0159,UNICEP,1,0
14133,1707944455,7007,96,0.0121,4,0.0148,DRAIN,0,0
14134,1707946690,7007,97,0.0121,4,0.0187,DRAIN,0,0
14135,1707947316,7007,98,0.0121,4,0.0157,DRAIN,0,0
14136,1707950254,7007,99,0.0121,4,0.0157,DRAIN,0,0
14137,1707951957,7007,100,0.0121,4,0.0158,DRAIN,0,0
14138,1707952115,7007,101,0.0121,4,0.0156,DRAIN,0,0
14139,1707952117,7007,102,0.0121,4,0.0156,DRAIN,0,0
14140,1707952120,7007,103,0.0121,4,0.0156,DRAIN,0,0
14141,1707952420,7007,104,0.0121,4,0.0166,DRAIN,0,0
14142,1707954738,7007,105,0.0121,4,0.0170,DRAIN,0,0
14143,1707954840,7007,106,0.0121,4,0.0167,DRAIN,0,0
14144,1707956196,7007,107,0.0121,4,0.0184,DRAIN,0,0
14145,1707959977,7007,108,0.0121,4,0.0182,DRAIN,0,0
14146,1707961354,7007,109,0.0121,4,0.0197,DRAIN,0,0
14147,1707966755,7007,110,0.0121,4,0.0192,DRAIN,0,0
14148,1707968448,7007,111,0.0121,4,0.0199,DRAIN,0,0
14149,1707969128,7008,111,0.2540,3,0.0227,BACKFILL,7,0
14150,1707969138,7010,104,0.0645,8,0.0191,BACKFILL,1,0
14151,1707969138,7010,103,0.0000,9,0.0163,DRAIN,0,0
14152,1707969315,7011,103,0.0323,8,0.0171,BACKFILL,1,0
14153,1707969345,7012,102,0.0323,8,0.0178,DRAIN,0,0
14154,1707972145,7013,102,0.2742,7,0.0192,BACKFILL,5,0
14155,1707972728,7014,97,0.0524,11,0.0188,DRAIN,0,0
14156,1707974069,7015,97,0.0726,10,0.0178,BACKFILL,1,0
14157,1707974181,7016,96,0.0726,10,0.0195,BACKFILL,1,0
14158,1707974334,7017,95,0.0726,10,0.0172,DRAIN,0,0
14159,1707978963,7017,96,0.0726,10,0.0176,UNICEP+BACKFILL,2,0
14160,1707978966,7017,95,0.0020,12,0.0159,DRAIN,0,0
14161,1707978968,7017,96,0.0020,12,0.0158,DRAIN,0,0
14162,1707978970,7017,97,0.0020,12,0.0155,DRAIN,0,0
14163,1707978972,7017,98,0.0020,12,0.0157,DRAIN,0,0
14164,1707979185,7018,98,0.3044,11,0.0178,UNICEP,5,0
14165,1707979345,7023,93,0.2480,11,0.0180,UNICEP+BACKFILL,5,0
14166,1707979345,7023,88,0.0000,16,0.0165,DRAIN,0,0
14167,1707979345,7023,88,0.0000,16,0.0146,DRAIN,0,0
14168,1707979345,7023,88,0.0000,16,0.0142,DRAIN,0,0
14169,1707979345,7023,88,0.0000,16,0.0142,DRAIN,0,0
14170,1707979355,7024,88,0.0403,15,0.0152,BACKFILL,1,0
14171,1707979928,7025,87,0.0363,15,0.0146,BACKFILL,1,0
14172,1707980740,7026,86,0.0524,15,0.0162,BACKFILL,2,0
14173,1707980802,7027,84,0.0282,16,0.0153,BACKFILL,1,0
