cycle,sim_time,jobs_finished,queue_len,util,jobs_running,cycle_ms,selected_policy,jobs_run,mcts_iterations
33018,1715980543,16406,182,0.0141,9,154.7128,NONE,0,8194
33019,1715980543,16406,182,0.0141,9,156.1849,NONE,0,8194
33020,1715980543,16406,182,0.0141,9,154.9481,NONE,0,8194
33021,1715980543,16406,182,0.0141,9,154.7255,NONE,0,8194
33022,1715980544,16406,186,0.0141,9,155.7801,NONE,0,8194
33023,1715980544,16406,186,0.0141,9,154.9105,NONE,0,8194
33024,1715980544,16406,186,0.0141,9,154.7329,NONE,0,8194
33025,1715980544,16406,186,0.0141,9,155.0150,NONE,0,8194
33026,1715980545,16406,190,0.0141,9,156.0931,NONE,0,8194
33027,1715980545,16406,190,0.0141,9,155.0001,NONE,0,8194
33028,1715980545,16406,190,0.0141,9,154.7928,NONE,0,8194
33029,1715980545,16406,190,0.0141,9,156.1340,NONE,0,8194
33030,1715980546,16406,194,0.0141,9,156.0999,NONE,0,8194
33031,1715980546,16406,194,0.0141,9,156.3039,NONE,0,8194
33032,1715980546,16406,194,0.0141,9,155.8082,NONE,0,8194
33033,1715980546,16406,194,0.0141,9,156.1986,NONE,0,8194
33034,1715980547,16406,198,0.0141,9,156.1975,NONE,0,8194
33035,1715980547,16406,198,0.0141,9,155.1911,NONE,0,8194
33036,1715980547,16406,198,0.0141,9,155.1894,NONE,0,8194
33037,1715980547,16406,198,0.0141,9,155.6363,NONE,0,8194
33038,1715980548,16407,202,0.0444,8,15621.8760,MCTS,1,8220
33039,1715980548,16407,201,0.0141,9,168.8130,NONE,0,8220
33040,1715980548,16407,201,0.0141,9,156.3494,NONE,0,8220
33041,1715980548,16407,201,0.0141,9,155.5973,NONE,0,8220
33042,1715980548,16407,201,0.0141,9,156.1552,NONE,0,8220
33043,1715980549,16407,205,0.0141,9,156.4787,NONE,0,8220
33044,1715980549,16407,205,0.0141,9,158.6723,NONE,0,8220
33045,1715980549,16407,205,0.0141,9,155.2137,NONE,0,8220
33046,1715980549,16407,205,0.0141,9,156.2674,NONE,0,8220
33047,1715980550,16407,210,0.0141,9,155.4444,NONE,0,8220
33048,1715980550,16407,210,0.0141,9,155.3686,NONE,0,8220
33049,1715980550,16407,210,0.0141,9,155.4013,NONE,0,8220
33050,1715980550,16407,210,0.0141,9,156.4999,NONE,0,8220
33051,1715980550,16407,210,0.0141,9,156.4994,NONE,0,8220
33052,1715980551,16407,214,0.0141,9,155.4029,NONE,0,8220
33053,1715980551,16407,214,0.0141,9,155.4899,NONE,0,8220
33054,1715980551,16407,214,0.0141,9,156.6611,NONE,0,8220
33055,1715980551,16407,214,0.0141,9,156.5821,NONE,0,8220
33056,1715980552,16407,219,0.0141,9,155.6115,NONE,0,8220
33057,1715980552,16407,219,0.0141,9,156.7174,NONE,0,8220
33058,1715980552,16407,219,0.0141,9,156.7358,NONE,0,8220
33059,1715980552,16407,219,0.0141,9,155.7677,NONE,0,8220
33060,1715980552,16407,219,0.0141,9,156.5232,NONE,0,8220
33061,1715980553,16407,223,0.0141,9,155.5052,NONE,0,8220
33062,1715980553,16407,223,0.0141,9,156.8666,NONE,0,8220
33063,1715980553,16407,223,0.0141,9,155.7654,NONE,0,8220
33064,1715980553,16407,223,0.0141,9,157.0333,NONE,0,8220
33065,1715980554,16407,226,0.0141,9,163.6971,NONE,0,8220
33066,1715980554,16407,226,0.0141,9,158.5243,NONE,0,8220
33067,1715980554,16407,226,0.0141,9,158.2945,NONE,0,8220
33068,1715980557,16407,227,0.0141,9,158.0385,NONE,0,8220
33069,1715980558,16408,227,0.0444,8,15632.1372,DRAIN,0,8183
33070,1715980565,16409,227,0.0645,7,15629.9483,MCTS,1,8096
33071,1715980926,16410,226,0.0645,7,15607.3594,MCTS,2,8108
33072,1715980931,16411,224,0.0363,8,15614.9893,DRAIN,0,8087
33073,1715980936,16413,224,0.0968,6,15634.9960,MCTS,3,7818
33074,1715980936,16413,221,0.0060,9,169.8042,NONE,0,7818
33075,1715980946,16416,221,0.0968,6,15620.6153,MCTS,3,7829
33076,1715980946,16416,218,0.0060,9,169.3328,NONE,0,7829
33077,1715980946,16416,218,0.0060,9,157.2101,NONE,0,7829
33078,1715980956,16419,218,0.0968,6,15622.0138,MCTS,3,7698
33079,1715980956,16419,215,0.0060,9,170.4051,NONE,0,7698
33080,1715980956,16419,215,0.0060,9,156.3007,NONE,0,7698
33081,1715980966,16422,215,0.0968,6,15617.8553,MCTS,3,7529
33082,1715980966,16422,212,0.0060,9,168.5091,NONE,0,7529
33083,1715980966,16422,212,0.0060,9,157.2585,NONE,0,7529
33084,1715980976,16425,212,0.0968,6,15638.1490,MCTS,1,7297
33085,1715980976,16425,211,0.0464,7,15649.5677,DRAIN,0,7335
33086,1715980976,16425,211,0.0464,7,15639.9242,DRAIN,0,7245
33087,1715982365,16426,211,0.0786,6,15647.4544,MCTS,1,7055
33088,1715982776,16427,210,0.0605,6,15628.5560,MCTS,2,6986
33089,1715982786,16429,208,0.0605,6,15638.0206,MCTS,1,6899
33090,1715982786,16429,207,0.0101,7,169.6639,NONE,0,6899
33091,1715987198,16430,207,0.0605,6,15612.6239,MCTS,1,6837
33092,1715987804,16431,206,0.0605,6,15651.4870,MCTS,1,6831
33093,1715988992,16431,206,0.0101,7,169.6896,NONE,0,6831
33094,1715988994,16431,207,0.0101,7,157.3608,NONE,0,6831
33095,1715988997,16431,208,0.0101,7,156.9965,NONE,0,6831
33096,1715989010,16431,209,0.0101,7,157.1532,NONE,0,6831
33097,1715989012,16431,210,0.0101,7,157.4412,NONE,0,6831
33098,1715989015,16431,211,0.0101,7,158.7839,NONE,0,6831
33099,1715989771,16432,211,0.0605,6,15901.2691,MCTS,1,6810
33100,1715990240,16433,210,0.0605,6,15643.6913,MCTS,1,6886
33101,1715993500,16434,209,0.0746,6,15695.0173,MCTS,1,6834
33102,1715993590,16435,208,0.0746,6,15649.8874,MCTS,1,6809
33103,1715993975,16436,207,0.0746,6,15621.4721,MCTS,1,6783
33104,1715999107,16436,207,0.0242,7,174.2422,MCTS,1,6783
33105,1715999126,16437,206,0.0242,7,157.8734,NONE,0,6783
33106,1716001003,16438,206,0.2823,6,15676.4122,MCTS,6,6728
33107,1716001013,16439,200,0.0302,11,15662.6151,MCTS,1,7258
33108,1716001023,16440,199,0.0302,11,15639.3713,MCTS,1,7207
33109,1716001033,16441,198,0.0302,11,173.9822,MCTS,1,7207
33110,1716001038,16443,197,0.1008,10,15730.5858,MCTS,2,6693
33111,1716001038,16443,195,0.0000,12,165.9569,NONE,0,6693
33112,1716001040,16444,195,0.0504,11,15617.0208,MCTS,1,6816
33113,1716001043,16445,194,0.0302,11,172.8412,MCTS,1,6816
33114,1716001053,16446,193,0.0302,11,157.7611,NONE,0,6816
33115,1716002521,16447,193,0.0806,10,15631.0082,DRAIN,0,7029
33116,1716003926,16448,193,0.1310,9,15638.3996,MCTS,2,6923
33117,1716004300,16449,191,0.0806,10,15661.1048,DRAIN,0,7055
33118,1716004390,16450,191,0.1310,9,15640.3489,MCTS,2,6927
33119,1716004775,16451,189,0.0806,10,15666.4859,DRAIN,0,7040
33120,1716004923,16452,189,0.1310,9,15643.6624,MCTS,2,6908
33121,1716005917,16453,187,0.0806,10,15654.2654,DRAIN,0,6995
33122,1716006293,16453,188,0.0806,10,15633.6973,DRAIN,0,7127
33123,1716007674,16453,189,0.0806,10,15641.4288,DRAIN,0,7065
33124,1716007771,16454,189,0.1310,9,15639.9704,MCTS,2,6968
33125,1716008398,16455,187,0.0806,10,15657.6529,DRAIN,0,7044
33126,1716008490,16455,188,0.0806,10,15650.9249,MCTS,1,7079
33127,1716008587,16456,187,0.1109,10,15643.6727,MCTS,2,7033
33128,1716008846,16457,185,0.0302,11,169.3957,NONE,0,7033
33129,1716008884,16457,186,0.0302,11,159.2379,MCTS,1,7033
33130,1716009045,16458,185,0.0605,11,15623.6744,DRAIN,0,7071
33131,1716010714,16458,186,0.0605,11,15637.3945,DRAIN,0,7120
33132,1716010735,16458,187,0.0605,11,15661.2509,DRAIN,0,7148
33133,1716011035,16459,187,0.1109,10,15626.4918,MCTS,1,7071
33134,1716011181,16460,186,0.0887,10,15654.1940,MCTS,1,7040
33135,1716011628,16461,185,0.0665,10,15622.4991,DRAIN,0,7025
33136,1716011803,16462,185,0.1169,9,15638.3517,MCTS,2,6885
33137,1716013431,16463,183,0.0887,10,15660.0555,MCTS,2,6999
33138,1716013522,16464,181,0.0746,11,15652.6124,MCTS,1,7061
33139,1716013946,16465,180,0.0746,11,15661.3166,MCTS,1,7060
33140,1716014844,16466,179,0.0746,11,15638.0011,MCTS,1,7054
33141,1716015222,16467,178,0.0746,11,15648.8547,MCTS,1,7058
33142,1716015446,16468,177,0.0746,11,15639.9004,MCTS,1,7046
33143,1716015738,16469,176,0.0746,11,15657.7975,MCTS,1,7074
33144,1716016547,16470,175,0.0746,11,15642.5681,MCTS,1,7021
33145,1716016889,16471,174,0.0605,11,15649.2552,MCTS,1,7037
33146,1716017925,16472,173,0.0605,11,15626.2739,MCTS,1,7045
33147,1716018023,16473,172,0.0605,11,15602.0759,MCTS,1,7005
33148,1716018326,16474,171,0.0605,11,15628.9904,MCTS,1,7051
33149,1716019357,16475,170,0.0605,11,15666.1361,MCTS,1,7066
33150,1716019684,16476,169,0.0302,11,170.5166,NONE,0,7066
33151,1716019905,16477,169,0.0806,10,15623.9464,MCTS,1,6973
33152,1716019973,16478,168,0.0806,10,15650.9483,MCTS,1,6979
33153,1716020207,16479,167,0.0806,10,15642.1742,MCTS,1,6999
33154,1716020373,16480,166,0.2883,10,15626.1599,MCTS,6,6903
33155,1716020561,16481,160,0.0544,15,15654.9299,MCTS,1,7243
33156,1716022070,16482,159,0.0544,15,15639.9409,MCTS,1,7213
33157,1716022574,16483,158,0.0544,15,15670.1139,MCTS,1,7208
33158,1716022697,16484,157,0.0544,15,15629.7077,MCTS,1,7186
33159,1716022786,16484,157,0.0040,16,169.6374,NONE,0,7186
33160,1716022880,16485,157,0.0544,15,15632.9427,MCTS,1,7215
33161,1716022915,16486,156,0.0544,15,15659.8235,MCTS,1,7223
33162,1716023062,16487,155,0.0544,15,15617.2383,MCTS,1,7208
33163,1716024039,16488,154,0.2621,15,15638.5110,MCTS,5,7195
33164,1716024291,16489,149,0.0605,19,15650.9632,MCTS,1,7391
33165,1716024475,16490,148,0.0605,19,15624.2831,MCTS,1,7368
33166,1716024755,16491,147,0.0605,19,15648.6702,MCTS,1,7382
33167,1716025055,16492,146,0.0605,19,15671.8860,MCTS,1,7373
33168,1716025432,16493,145,0.0605,19,15616.0054,MCTS,1,7359
33169,1716025535,16494,144,0.0605,19,15685.8430,MCTS,1,7377
33170,1716026314,16495,143,0.0605,19,15641.6590,MCTS,1,7376
33171,1716026383,16496,142,0.0605,19,15620.7559,MCTS,1,7372
33172,1716026514,16497,141,0.0605,19,15653.8752,MCTS,1,7360
33173,1716026628,16498,140,0.0605,19,15646.7873,MCTS,1,7365
33174,1716026655,16499,139,0.0605,19,15638.3122,MCTS,1,7378
33175,1716027321,16500,138,0.0605,19,15639.8829,MCTS,1,7385
33176,1716027926,16501,137,0.0605,19,15619.2471,MCTS,1,7370
33177,1716028209,16502,136,0.0605,19,15630.4531,MCTS,1,7348
33178,1716028407,16503,135,0.0605,19,15665.7349,MCTS,1,7337
33179,1716029341,16504,134,0.0605,19,15627.6270,MCTS,1,7347
33180,1716029497,16505,133,0.0605,19,15632.2840,MCTS,1,7328
33181,1716029784,16506,132,0.0605,19,15679.1020,MCTS,1,7334
33182,1716029833,16507,131,0.0605,19,15638.7756,MCTS,1,7347
33183,1716029952,16508,130,0.0605,19,15671.2946,MCTS,2,7337
33184,1716029969,16509,128,0.0282,20,170.7230,NONE,0,7337
33185,1716030296,16510,128,0.0786,19,15625.1327,DRAIN,0,7296
33186,1716030370,16511,128,0.1290,18,15686.4512,MCTS,1,7247
33187,1716030380,16512,127,0.1290,18,15618.4450,MCTS,1,7151
33188,1716030435,16513,126,0.1290,18,15613.3126,MCTS,1,7113
33189,1716030496,16514,125,0.0786,18,15644.7756,MCTS,1,7074
33190,1716030506,16515,124,0.0786,18,15639.2517,MCTS,1,7004
33191,1716030519,16516,123,0.1149,18,15675.2902,MCTS,2,6991
33192,1716030529,16517,121,0.0827,19,15632.8659,DRAIN,0,6920
33193,1716030645,16518,121,0.1331,18,15597.3135,MCTS,2,6885
33194,1716030686,16519,119,0.0504,19,15579.4794,DRAIN,0,6864
33195,1716030705,16520,119,0.1512,18,15622.2062,DRAIN,0,6859
33196,1716030901,16520,120,0.1512,18,15601.4844,DRAIN,0,6856
33197,1716031027,16521,120,0.2016,17,15642.8561,MCTS,1,6863
33198,1716031173,16522,119,0.0403,17,15629.3307,DRAIN,0,6926
33199,1716031669,16523,119,0.0907,16,15620.8235,DRAIN,0,6906
33200,1716031917,16524,119,0.1411,15,15628.6867,MCTS,2,6881
33201,1716031956,16525,117,0.0625,16,15595.7449,DRAIN,0,6921
33202,1716032716,16526,117,0.1129,15,15643.3023,DRAIN,0,6903
33203,1716033178,16527,117,0.1633,14,15600.0184,MCTS,1,6891
33204,1716033179,16528,116,0.1815,14,15617.0169,DRAIN,0,6887
33205,1716033296,16528,117,0.1815,14,15561.3372,MCTS,1,6867
33206,1716033421,16529,116,0.2117,14,15583.9739,MCTS,1,6871
33207,1716033431,16530,115,0.2117,14,15595.1261,MCTS,1,6865
33208,1716033441,16531,114,0.2117,14,15570.9740,MCTS,1,6861
33209,1716033488,16532,113,0.2117,14,15572.3983,MCTS,1,6861
33210,1716033498,16533,112,0.2117,14,15572.2654,DRAIN,0,6863
33211,1716033550,16533,113,0.2117,14,15586.5536,MCTS,1,6860
33212,1716033565,16533,113,0.1915,15,15637.6626,MCTS,1,6853
33213,1716033581,16533,113,0.1714,16,15620.4074,MCTS,1,6852
33214,1716034392,16534,112,0.2016,16,15669.2629,DRAIN,0,6851
33215,1716034892,16535,112,0.2520,15,15647.9964,DRAIN,0,6851
33216,1716035397,16536,112,0.3024,14,15642.3591,DRAIN,0,6854
33217,1716035727,16537,112,0.3528,13,15635.0447,DRAIN,0,6853
33218,1716036619,16538,112,0.4032,12,15611.8210,MCTS,1,6859
33219,1716036637,16539,111,0.4032,12,15572.8118,MCTS,1,6859
33220,1716036678,16540,110,0.4032,12,15619.5022,MCTS,5,6876
33221,1716036958,16541,105,0.2097,16,15546.7199,MCTS,1,6860
33222,1716037286,16542,104,0.0282,16,170.2027,NONE,0,6860
33223,1716037318,16543,104,0.0484,15,15617.0158,DRAIN,0,7111
33224,1716037334,16544,104,0.0685,14,15592.6060,DRAIN,0,7111
33225,1716037348,16545,104,0.0887,13,15615.3271,DRAIN,0,7113
33226,1716037384,16546,104,0.3468,12,15656.9493,MCTS,7,7066
33227,1716040201,16547,97,0.0625,18,15579.0727,DRAIN,0,7366
33228,1716040752,16548,97,0.0948,17,15615.7602,DRAIN,0,7364
33229,1716041306,16549,97,0.1593,16,15654.6522,MCTS,3,7361
33230,1716041319,16550,94,0.0403,18,15665.9682,MCTS,1,7439
33231,1716041445,16551,93,0.0403,18,15619.4472,DRAIN,0,7381
33232,1716042109,16552,93,0.0907,17,15567.8937,DRAIN,0,7377
33233,1716042659,16553,93,0.1411,16,15569.7649,DRAIN,0,7368
33234,1716042717,16554,93,0.1734,15,15578.1132,DRAIN,0,7368
33235,1716042962,16555,93,0.2238,14,15561.7226,DRAIN,0,7367
33236,1716043143,16555,94,0.2238,14,15618.5920,DRAIN,0,7366
33237,1716043943,16555,95,0.2238,14,15625.3013,DRAIN,0,7364
33238,1716043978,16556,95,0.2560,13,15651.2841,MCTS,5,7360
33239,1716043999,16557,90,0.0867,17,15649.3181,DRAIN,0,7417
33240,1716044028,16558,90,0.1371,16,15645.5805,MCTS,3,7418
33241,1716044098,16559,87,0.0544,18,15666.4451,MCTS,1,7552
33242,1716044499,16560,86,0.0544,18,15693.4419,MCTS,1,7600
33243,1716045403,16561,85,0.0544,18,15658.4450,MCTS,1,7611
33244,1716045553,16561,85,0.0040,19,171.7441,NONE,0,7611
33245,1716045924,16561,86,0.0040,19,160.6746,NONE,0,7611
33246,1716046554,16561,87,0.0040,19,157.4714,NONE,0,7611
33247,1716047089,16562,87,0.0544,18,15650.7003,MCTS,2,7469
33248,1716047282,16563,85,0.0645,19,15658.7984,MCTS,1,7491
33249,1716047400,16564,84,0.0504,19,15672.5086,DRAIN,0,7559
33250,1716047478,16568,84,0.1794,15,15619.5740,MCTS,1,7623
33251,1716047478,16568,83,0.0786,16,15567.8835,DRAIN,0,7628
33252,1716047478,16568,83,0.0786,16,15575.6734,DRAIN,0,7627
33253,1716047478,16568,83,0.0786,16,15578.9681,DRAIN,0,7630
33254,1716047843,16569,83,0.1290,15,15573.4087,DRAIN,0,7621
33255,1716048184,16570,83,0.1613,14,15547.8222,DRAIN,0,7621
33256,1716048775,16571,83,0.2117,13,15563.0635,DRAIN,0,7620
33257,1716049357,16571,84,0.2117,13,15591.1449,MCTS,6,7619
33258,1716049704,16572,78,0.0806,18,15645.7158,MCTS,2,7618
33259,1716049980,16573,76,0.0665,19,15676.7664,DRAIN,0,7607
33260,1716050187,16573,77,0.0665,19,15674.6403,DRAIN,0,7582
33261,1716050353,16573,78,0.0665,19,15726.5419,MCTS,2,7450
33262,1716050535,16574,76,0.0766,20,15660.6220,DRAIN,0,7565
33263,1716050861,16575,76,0.0968,19,15672.8865,DRAIN,0,7566
33264,1716050863,16576,76,0.1169,18,15658.9742,DRAIN,0,7563
33265,1716051193,16576,77,0.1169,18,15675.2333,MCTS,1,7579
33266,1716051235,16577,76,0.1169,18,15666.3575,DRAIN,0,7573
33267,1716051641,16578,76,0.1673,17,15651.6938,DRAIN,0,7619
33268,1716052119,16579,76,0.1996,16,15670.9641,DRAIN,0,7618
33269,1716052457,16579,77,0.1996,16,15651.9293,DRAIN,0,7612
33270,1716052878,16580,77,0.3004,15,15681.7390,MCTS,2,7612
33271,1716053092,16580,76,0.0484,17,171.8286,MCTS,1,7612
33272,1716053131,16581,75,0.0363,17,159.8915,NONE,0,7612
33273,1716053156,16581,76,0.0363,17,158.1631,MCTS,1,7612
33274,1716053344,16582,75,0.0484,17,157.3214,NONE,0,7612
33275,1716053517,16583,75,0.1452,16,15895.9160,DRAIN,0,7551
33276,1716053591,16583,76,0.1452,16,15655.7275,DRAIN,0,7619
33277,1716053708,16584,76,0.1956,15,15603.8205,DRAIN,0,7620
33278,1716053986,16584,77,0.1956,15,15645.7452,MCTS,1,7618
33279,1716054010,16585,76,0.3770,15,15564.7106,MCTS,3,7620
33280,1716054119,16586,73,0.0544,17,15605.8660,DRAIN,0,7648
33281,1716054128,16587,73,0.0746,16,15572.4845,DRAIN,0,7631
33282,1716054152,16588,74,0.1250,15,15628.0432,DRAIN,0,7587
33283,1716054152,16588,74,0.1250,15,15608.4565,MCTS,1,7571
33284,1716054228,16588,74,0.1048,16,15753.9932,MCTS,1,7554
33285,1716054778,16589,73,0.1169,16,15610.4170,DRAIN,0,7634
33286,1716054828,16590,73,0.1492,15,15565.9575,DRAIN,0,7629
33287,1716056881,16591,73,0.1996,14,15671.7494,DRAIN,0,7715
33288,1716056923,16592,73,0.2198,13,15656.7568,DRAIN,0,7780
33289,1716056960,16592,74,0.2198,13,15751.2443,MCTS,1,7490
33290,1716057000,16592,74,0.1996,14,15690.1461,MCTS,1,7467
33291,1716057017,16593,73,0.1996,14,15636.9913,DRAIN,0,7659
33292,1716057752,16594,73,0.2198,13,15655.4894,DRAIN,0,7776
33293,1716057923,16595,73,0.2399,12,15661.5280,DRAIN,0,7744
33294,1716058001,16596,73,0.2601,11,15658.6135,DRAIN,0,7715
33295,1716058021,16596,74,0.2601,11,15651.6550,MCTS,1,7669
33296,1716058307,16596,74,0.2238,12,15645.7645,DRAIN,0,7655
33297,1716058487,16597,74,0.2742,11,15664.5958,MCTS,1,7718
33298,1716059008,16597,74,0.2379,12,15629.9173,DRAIN,0,7658
33299,1716059014,16597,75,0.2379,12,15573.1157,DRAIN,0,7632
33300,1716060157,16602,75,0.3992,7,15663.0106,DRAIN,0,7859
33301,1716060157,16602,75,0.3992,7,15638.0112,DRAIN,0,7874
33302,1716060157,16602,75,0.3992,7,15585.1236,DRAIN,0,7875
33303,1716060157,16602,75,0.3992,7,15567.2775,DRAIN,0,7875
33304,1716060157,16602,75,0.3992,7,15584.6942,DRAIN,0,7875
33305,1716060504,16604,75,0.4637,5,15596.7268,DRAIN,0,7879
33306,1716060504,16604,75,0.4637,5,15548.3282,DRAIN,0,7875
33307,1716060736,16605,75,0.4839,4,15570.0274,DRAIN,0,7879
33308,1716060752,16605,76,0.4839,4,15690.3861,MCTS,1,7608
33309,1716061547,16606,75,0.5000,4,15571.9865,DRAIN,0,7876
33310,1716061977,16607,75,0.5363,3,15558.9872,MCTS,5,7877
33311,1716062942,16607,71,0.2560,8,15737.0412,MCTS,1,7486
33312,1716062957,16607,71,0.2359,9,15625.0585,MCTS,1,7791
33313,1716062972,16607,71,0.2157,10,15610.0647,MCTS,1,7888
33314,1716063845,16607,71,0.1956,11,15634.1685,MCTS,1,7878
33315,1716064446,16608,70,0.2097,11,15641.5337,DRAIN,0,7989
33316,1716064538,16608,71,0.2097,11,15638.6418,DRAIN,0,7943
33317,1716064568,16609,71,0.2298,10,15668.6255,DRAIN,0,8055
33318,1716065163,16609,72,0.2298,10,15609.6629,MCTS,1,7893
33319,1716066333,16609,72,0.2097,11,15625.3252,DRAIN,0,7902
33320,1716066725,16610,72,0.2298,10,15657.0319,DRAIN,0,8000
33321,1716066727,16611,72,0.2500,9,15663.6737,DRAIN,0,8000
33322,1716066870,16612,72,0.2702,8,15669.0361,DRAIN,0,8021
33323,1716067405,16613,72,0.3065,7,15667.1460,DRAIN,0,8032
33324,1716068052,16614,72,0.3569,6,15673.3012,MCTS,1,8005
33325,1716068112,16615,71,0.3427,6,15681.3494,DRAIN,0,8111
33326,1716068944,16616,71,0.3629,5,15615.0869,DRAIN,0,8126
33327,1716069834,16616,72,0.3629,5,15684.5424,MCTS,1,8102
33328,1716070069,16616,72,0.3387,6,15662.7273,MCTS,1,7998
33329,1716070113,16616,72,0.3125,7,15643.1710,MCTS,1,7906
33330,1716070581,16616,72,0.2863,8,15565.9328,MCTS,1,7891
33331,1716070705,16617,71,0.2863,8,15653.7859,DRAIN,0,7962
33332,1716071779,16618,71,0.5282,7,15669.4717,MCTS,1,8011
33333,1716071930,16619,70,0.2137,7,15648.1941,MCTS,4,8126
33334,1716072182,16619,67,0.0121,11,170.9140,NONE,0,8126
33335,1716072183,16620,67,0.0363,10,159.8176,NONE,0,8126
33336,1716073204,16620,68,0.0363,10,157.6864,NONE,0,8126
33337,1716073340,16621,68,0.0625,9,15646.2609,MCTS,1,8305
33338,1716073387,16622,67,0.0403,9,171.2923,NONE,0,8305
33339,1716073690,16622,68,0.0403,9,160.3239,MCTS,1,8305
33340,1716073715,16622,68,0.0202,10,158.2124,MCTS,1,8305
33341,1716073951,16622,68,0.0000,11,157.2818,NONE,0,8305
33342,1716074662,16623,68,0.0484,10,15699.6231,MCTS,1,7587
33343,1716074842,16623,68,0.0282,11,15729.6484,MCTS,1,8044
33344,1716076346,16624,67,0.0585,11,15663.5826,MCTS,1,8353
33345,1716077464,16625,66,0.0302,11,171.9767,NONE,0,8353
33346,1716077486,16626,66,0.0504,10,15581.8510,MCTS,1,8380
33347,1716077514,16626,66,0.0000,11,171.6290,NONE,0,8380
33348,1716077650,16626,67,0.0000,11,160.7633,NONE,0,8380
33349,1716077683,16627,67,0.0484,10,15639.3309,MCTS,2,8355
33350,1716077795,16628,65,0.0585,11,15651.9340,MCTS,1,8317
33351,1716077828,16629,64,0.0585,11,15678.9099,MCTS,1,8381
33352,1716078065,16630,63,0.0585,11,15642.4039,DRAIN,0,8384
33353,1716078437,16631,63,0.1089,10,15550.5881,DRAIN,0,8388
33354,1716078440,16632,63,0.1290,9,15544.5336,DRAIN,0,8388
33355,1716078622,16633,63,0.1492,8,15541.7751,DRAIN,0,8389
33356,1716078641,16633,64,0.1492,8,15579.7226,MCTS,1,8133
33357,1716078922,16634,63,0.1794,8,15592.7541,DRAIN,0,8394
33358,1716080941,16634,64,0.1794,8,15602.7242,DRAIN,0,8151
33359,1716081399,16634,65,0.1794,8,15591.2816,DRAIN,0,8159
33360,1716081455,16635,65,0.1996,7,15636.8350,DRAIN,0,7873
33361,1716081460,16636,65,0.2198,6,15683.1568,DRAIN,0,8366
33362,1716081465,16636,66,0.2198,6,15605.3326,DRAIN,0,8381
33363,1716082399,16637,66,0.2399,5,15631.2742,DRAIN,0,8381
33364,1716082436,16637,67,0.2399,5,15666.1817,DRAIN,0,8354
33365,1716083577,16639,67,0.3690,3,15704.5251,MCTS,7,8244
33366,1716083577,16639,60,0.0060,10,165.8145,NONE,0,8244
33367,1716083587,16640,60,0.0786,9,15606.0555,MCTS,1,8416
33368,1716084147,16641,59,0.0786,9,15646.5754,MCTS,1,8508
33369,1716084745,16641,59,0.0282,10,170.1040,MCTS,1,8508
33370,1716085203,16641,59,0.0081,11,158.2969,NONE,0,8508
33371,1716085269,16641,60,0.0081,11,158.0610,NONE,0,8508
33372,1716085315,16642,60,0.0585,10,15642.3650,MCTS,2,8560
33373,1716086242,16642,59,0.0181,12,172.0202,NONE,0,8560
33374,1716087346,16644,59,0.0585,10,15625.9097,MCTS,1,8450
33375,1716087346,16644,58,0.0383,11,164.4696,NONE,0,8450
33376,1716087349,16645,58,0.0585,10,15567.4651,MCTS,1,8640
33377,1716087351,16646,57,0.0282,10,168.9593,NONE,0,8640
33378,1716088395,16647,57,0.0786,9,15637.5124,MCTS,1,8636
33379,1716088512,16648,56,0.0343,9,171.8066,NONE,0,8636
33380,1716088551,16648,57,0.0343,9,159.6882,MCTS,1,8636
33381,1716088826,16649,56,0.0645,9,157.9256,MCTS,1,8636
33382,1716088859,16650,55,0.0645,9,158.3928,MCTS,1,8636
33383,1716089009,16650,55,0.0141,10,158.3679,NONE,0,8636
33384,1716089075,16650,56,0.0141,10,160.6485,NONE,0,8636
33385,1716089084,16651,56,0.0343,9,15903.6310,MCTS,1,8375
33386,1716089086,16652,55,0.0343,9,171.0909,MCTS,1,8375
33387,1716089457,16653,54,0.5302,9,15615.0480,MCTS,1,8643
33388,1716089652,16654,53,0.0786,9,165.7454,NONE,0,8643
33389,1716089732,16655,53,0.5948,8,15661.4774,MCTS,4,8709
33390,1716089746,16656,49,0.2560,11,15659.8250,DRAIN,0,9136
33391,1716090036,16656,50,0.2560,11,15637.2121,MCTS,1,8956
33392,1716090660,16657,49,0.2863,11,15581.8647,DRAIN,0,8904
33393,1716091109,16658,49,0.3065,10,15661.0082,DRAIN,0,9081
33394,1716092319,16659,49,0.3266,9,15660.7474,DRAIN,0,9133
33395,1716092356,16659,50,0.3266,9,15630.6702,DRAIN,0,8917
33396,1716092804,16659,51,0.3266,9,15652.6896,MCTS,2,8893
33397,1716092850,16660,49,0.3065,10,15661.6777,DRAIN,0,8963
33398,1716092857,16660,50,0.3065,10,15614.7608,DRAIN,0,8893
33399,1716092862,16661,50,0.3266,9,15581.2739,DRAIN,0,8893
33400,1716092890,16661,51,0.3266,9,15638.4743,MCTS,2,8893
33401,1716093792,16662,49,0.2762,10,15642.6352,DRAIN,0,8904
33402,1716094183,16662,50,0.2762,10,15520.9326,MCTS,1,8893
33403,1716094311,16663,49,0.3065,10,15619.2248,DRAIN,0,8900
33404,1716096441,16664,49,0.4032,9,15581.2555,DRAIN,0,8905
33405,1716096563,16664,50,0.4032,9,15558.0813,MCTS,2,8893
33406,1716096573,16665,48,0.1149,10,170.1119,NONE,0,8893
