cycle,root_branching_factor,selected_policy,possible_job_sets
27057,7,DRAIN,"|NONE|,|13461,13462,13463,13464|,|13461,13462,13463,13464,13465,13466|,|13465,13466,13469,13470,13471,13472|,|13480,13481,13486,13487,13488,13490|,|13521,13522,13523,13524,13525,13526|,|13524,13525,13526,13527,13532,13533|"
27058,8,DRAIN,"|NONE|,|13461|,|13461,13462,13463,13464|,|13461,13462,13463,13464,13465,13466,13467|,|13465,13466,13467,13469,13470,13471,13472|,|13480,13481,13482,13486,13487,13488,13490|,|13516,13521,13522,13523,13524,13525,13526|,|13524,13525,13526,13527,13528,13532,13533|"
27059,8,MCTS,"|NONE|,|13461,13462|,|13461,13462,13463,13464|,|13461,13462,13463,13464,13465,13466,13467,13468|,|13465,13466,13467,13468,13469,13470,13471,13472|,|13480,13481,13482,13483,13486,13487,13488,13490|,|13516,13517,13521,13522,13523,13524,13525,13526|,|13521,13524,13525,13526,13527,13528,13532,13533|"
27060,8,DRAIN,"|NONE|,|13463|,|13463,13464,13465,13466|,|13463,13464,13465,13466,13467,13468,13469|,|13465,13469,13470,13471,13472,13473,13474|,|13480,13486,13487,13488,13490,13491,13492|,|13521,13522,13524,13525,13526,13527,13528|,|13524,13525,13526,13527,13528,13532,13533|"
27061,9,MCTS,"|NONE|,|13463|,|13463,13464|,|13463,13464,13465,13466|,|13463,13464,13465,13466,13467,13468,13469,13470|,|13465,13466,13469,13470,13471,13472,13473,13474|,|13480,13481,13486,13487,13488,13490,13491,13492|,|13521,13522,13523,13524,13525,13526,13527,13528|,|13521,13524,13525,13526,13527,13528,13532,13533|"
27062,7,DRAIN,"|NONE|,|13465|,|13465,13466,13467,13468|,|13465,13466,13467,13468,13469,13470,13471|,|13469,13470,13471,13473,13474,13475,13476|,|13486,13487,13490,13491,13492,13493,13494|,|13524,13525,13526,13527,13528,13532,13533|"
27063,8,DRAIN,"|NONE|,|13465|,|13465,13466|,|13465,13466,13467,13468|,|13465,13466,13467,13468,13469,13470,13471,13472|,|13469,13470,13471,13472,13473,13474,13475,13476|,|13486,13487,13488,13490,13491,13492,13493,13494|,|13521,13524,13525,13526,13527,13528,13532,13533|"
27064,7,DRAIN,"|NONE|,|13465,13466,13467|,|13465,13466,13467,13468|,|13465,13466,13467,13468,13469,13470,13471,13472,13473|,|13465,13469,13470,13471,13472,13473,13474,13475,13476|,|13480,13486,13487,13488,13490,13491,13492,13493,13494|,|13521,13522,13524,13525,13526,13527,13528,13532,13533|"
27065,6,DRAIN,"|NONE|,|13465,13466,13467,13468|,|13465,13466,13467,13468,13469,13470,13471,13472,13473,13474|,|13465,13466,13469,13470,13471,13472,13473,13474,13475,13476|,|13480,13481,13486,13487,13488,13490,13491,13492,13493,13494|,|13521,13522,13523,13524,13525,13526,13527,13528,13532,13533|"
27066,6,DRAIN,"|NONE|,|13465,13466,13467,13468,13469|,|13465,13466,13467,13468,13469,13470,13471,13472,13473,13474,13475|,|13465,13466,13467,13469,13470,13471,13472,13473,13474,13475,13476|,|13480,13481,13482,13486,13487,13488,13490,13491,13492,13493,13494|,|13516,13521,13522,13523,13524,13525,13526,13527,13528,13532,13533|"
27067,7,DRAIN,"|NONE|,|13452|,|13465|,|13465,13466,13467,13468,13469,13470|,|13465,13466,13467,13468,13469,13470,13471,13472,13473,13474,13475,13476|,|13480,13481,13482,13483,13486,13487,13488,13490,13491,13492,13493,13494|,|13516,13517,13521,13522,13523,13524,13525,13526,13527,13528,13532,13533|"
27068,7,MCTS,"|13452,13465|,|13465|,|13465,13466|,|13465,13466,13467,13468,13469,13470,13471|,|13465,13466,13467,13468,13469,13470,13471,13472,13473,13474,13475,13476,13477|,|13480,13481,13482,13483,13484,13486,13487,13488,13490,13491,13492,13493,13494|,|13516,13517,13518,13521,13522,13523,13524,13525,13526,13527,13528,13532,13533|"
27069,4,MCTS,"|13465|,|13473|,|13494|,|13519|"
27070,5,DRAIN,"|NONE|,|13465|,|13473|,|13494|,|13513|"
27071,6,DRAIN,"|NONE|,|13465|,|13465,13466|,|13473,13474|,|13490,13494|,|13513,13514|"
27072,6,DRAIN,"|NONE|,|13465|,|13465,13466,13467|,|13473,13474,13475|,|13490,13491,13494|,|13506,13513,13514|"
27073,6,DRAIN,"|NONE|,|13465|,|13465,13466,13467,13468|,|13473,13474,13475,13476|,|13490,13491,13492,13494|,|13506,13507,13513,13514|"
27074,6,MCTS,"|NONE|,|13465|,|13465,13466,13467,13468,13469|,|13469,13473,13474,13475,13476|,|13490,13491,13492,13493,13494|,|13506,13507,13508,13513,13514|"
27075,4,MCTS,"|13465|,|13480|,|13498|,|13513|"
27076,1,NONE,"|NONE|"
27077,4,MCTS,"|13465|,|13480|,|13499|,|13560|"
27078,5,DRAIN,"|NONE|,|13465|,|13480|,|13499|,|13513|"
27079,6,DRAIN,"|NONE|,|13465|,|13465,13466|,|13480,13481|,|13499,13500|,|13513,13514|"
27080,6,DRAIN,"|NONE|,|13465|,|13465,13466,13467|,|13477,13480,13481|,|13494,13499,13500|,|13506,13513,13514|"
27081,6,DRAIN,"|NONE|,|13465|,|13465,13466,13467,13468|,|13477,13478,13480,13481|,|13494,13495,13499,13500|,|13506,13507,13513,13514|"
27082,6,DRAIN,"|NONE|,|13465|,|13465,13466,13467,13468,13470|,|13477,13478,13479,13480,13481|,|13494,13495,13496,13499,13500|,|13506,13507,13508,13513,13514|"
27083,7,MCTS,"|13465,13466,13467,13468,13470|,|13465,13466,13467,13468,13561|,|13465,13561|,|13477,13478,13479,13480,13481|,|13494,13495,13496,13499,13500|,|13506,13507,13513,13514,13561|,|13561|"
27084,6,MCTS,"|13465|,|13465,13466|,|13465,13466,13467,13468,13470|,|13477,13478,13479,13480,13481|,|13494,13495,13496,13499,13500|,|13506,13507,13508,13513,13514|"
27085,4,MCTS,"|13465|,|13480|,|13499|,|13509|"
27086,5,DRAIN,"|NONE|,|13465|,|13480|,|13500|,|13509|"
27087,6,DRAIN,"|NONE|,|13465|,|13465,13466|,|13480,13481|,|13500,13501|,|13509,13510|"
27088,6,MCTS,"|13465,13466|,|13465,13562|,|13480,13481|,|13500,13501|,|13509,13562|,|13562|"
27089,6,DRAIN,"|NONE|,|13465|,|13465,13466|,|13480,13481|,|13500,13501|,|13509,13510|"
27090,6,DRAIN,"|NONE|,|13465|,|13465,13466,13467|,|13477,13480,13481|,|13494,13500,13501|,|13502,13509,13510|"
27091,6,DRAIN,"|NONE|,|13465|,|13465,13466,13467,13468|,|13477,13478,13480,13481|,|13494,13495,13500,13501|,|13502,13503,13509,13510|"
27092,6,DRAIN,"|NONE|,|13465|,|13465,13466,13467,13468,13470|,|13477,13478,13479,13480,13481|,|13494,13495,13496,13500,13501|,|13502,13503,13504,13509,13510|"
27093,7,DRAIN,"|NONE|,|13465|,|13465,13466,13467,13468|,|13465,13466,13467,13468,13470,13471|,|13470,13477,13478,13479,13480,13481|,|13494,13495,13496,13497,13500,13501|,|13502,13503,13504,13505,13509,13510|"
27094,7,DRAIN,"|NONE|,|13465,13466|,|13465,13466,13467,13468,13470|,|13465,13466,13467,13468,13470,13471,13472|,|13470,13471,13477,13478,13479,13480,13481|,|13490,13494,13495,13496,13497,13500,13501|,|13500,13502,13503,13504,13505,13509,13510|"
27095,8,DRAIN,"|NONE|,|13465|,|13465,13466,13467|,|13465,13466,13467,13468|,|13465,13466,13467,13468,13470,13471,13472,13477|,|13470,13471,13472,13477,13478,13479,13480,13481|,|13490,13491,13494,13495,13496,13497,13500,13501|,|13500,13501,13502,13503,13504,13505,13509,13510|"
27096,7,DRAIN,"|NONE|,|13465|,|13465,13466,13467,13468|,|13465,13466,13467,13468,13470,13471,13472,13477,13478|,|13465,13470,13471,13472,13477,13478,13479,13480,13481|,|13490,13491,13492,13494,13495,13496,13497,13500,13501|,|13494,13500,13501,13502,13503,13504,13505,13509,13510|"
27097,6,DRAIN,"|NONE|,|13465,13466,13467,13468,13470|,|13465,13466,13467,13468,13470,13471,13472,13477,13478,13479|,|13465,13466,13470,13471,13472,13477,13478,13479,13480,13481|,|13490,13491,13492,13493,13494,13495,13496,13497,13500,13501|,|13494,13495,13500,13501,13502,13503,13504,13505,13509,13510|"
27098,7,DRAIN,"|NONE|,|13465|,|13465,13466,13467,13468,13470,13471|,|13465,13466,13467,13468,13470,13471,13472,13477,13478,13479,13480|,|13465,13466,13467,13470,13471,13472,13477,13478,13479,13480,13481|,|13486,13490,13491,13492,13493,13494,13495,13496,13497,13500,13501|,|13494,13495,13496,13500,13501,13502,13503,13504,13505,13509,13510|"
27099,8,DRAIN,"|NONE|,|13465|,|13465,13466,13467,13468,13470,13471|,|13465,13466,13467,13468,13470,13471,13472,13477,13478,13479,13480|,|13465,13466,13467,13468,13470,13471,13472,13477,13478,13479,13563|,|13465,13466,13467,13470,13471,13472,13477,13478,13479,13480,13481|,|13486,13490,13491,13492,13493,13494,13495,13496,13497,13500,13501|,|13494,13495,13500,13501,13502,13503,13504,13505,13509,13510,13563|"
27100,8,DRAIN,"|NONE|,|13465|,|13465,13466,13467,13468,13470,13471|,|13465,13466,13467,13468,13470,13471,13472,13477,13478,13479,13480|,|13465,13466,13467,13468,13470,13471,13472,13477,13478,13479,13563|,|13465,13466,13467,13470,13471,13472,13477,13478,13479,13480,13481|,|13486,13490,13491,13492,13493,13494,13495,13496,13497,13500,13501|,|13494,13495,13500,13501,13502,13503,13504,13505,13509,13510,13563|"
27101,7,MCTS,"|13371,13465|,|13405|,|13452,13465,13466,13467,13468,13470,13471|,|13465,13466,13467,13468,13470,13471,13472,13477,13478,13479,13480,13481,13482,13483,13484,13486,13487,13488|,|13465,13466,13467,13468,13470,13471,13472,13477,13478,13479,13480,13481,13482,13483,13484,13486,13487,13563|,|13480,13481,13482,13483,13484,13486,13487,13488,13490,13491,13492,13493,13494,13495,13496,13497,13500,13501|,|13486,13490,13491,13492,13493,13494,13495,13496,13497,13500,13501,13502,13503,13504,13505,13509,13510,13563|"
27102,1,NONE,"|NONE|"
27103,3,MCTS,"|13490|,|13502|,|13563|"
27104,1,MCTS,"|13564|"
27105,3,MCTS,"|13490|,|13502|,|13509|"
27106,1,MCTS,"|13565|"
27107,4,DRAIN,"|NONE|,|13490|,|13502|,|13510|"
27108,4,DRAIN,"|NONE|,|13490|,|13502|,|13510|"
27109,5,DRAIN,"|NONE|,|13490|,|13490,13491|,|13502,13503|,|13502,13510|"
27110,5,DRAIN,"|NONE|,|13490|,|13490,13491,13492|,|13500,13502,13503|,|13502,13503,13510|"
27111,5,MCTS,"|13490|,|13490,13491|,|13490,13491,13492,13493|,|13500,13501,13502,13503|,|13502,13503,13504,13510|"
27112,2,MCTS,"|13494|,|13510|"
27113,4,DRAIN,"|NONE|,|13495|,|13500|,|13510|"
27114,5,DRAIN,"|NONE|,|13495|,|13495,13496|,|13495,13500|,|13502,13510|"
27115,6,DRAIN,"|NONE|,|13495|,|13495,13496|,|13495,13496,13497|,|13495,13496,13500|,|13502,13503,13510|"
27116,5,DRAIN,"|NONE|,|13495|,|13495,13496|,|13495,13496,13497,13500|,|13502,13503,13504,13510|"
27117,5,DRAIN,"|NONE|,|13495|,|13495,13496|,|13495,13496,13497,13500,13501,13502|,|13500,13502,13503,13504,13505,13510|"
27118,5,DRAIN,"|NONE|,|13495|,|13495,13496|,|13495,13496,13497,13500,13501,13502|,|13500,13502,13503,13504,13505,13510|"
27119,6,DRAIN,"|NONE|,|13495|,|13495,13496|,|13495,13496,13497,13500,13501,13502|,|13495,13496,13497,13500,13501,13502,13503|,|13500,13501,13502,13503,13504,13505,13510|"
27120,6,DRAIN,"|NONE|,|13495|,|13495,13496|,|13495,13496,13497,13500,13501,13502|,|13495,13496,13497,13500,13501,13502,13503,13504|,|13495,13500,13501,13502,13503,13504,13505,13510|"
27121,6,MCTS,"|NONE|,|13495|,|13495,13496|,|13495,13496,13497,13500,13501,13502|,|13495,13496,13497,13500,13501,13502,13503,13504,13505|,|13495,13496,13500,13501,13502,13503,13504,13505,13510|"
27122,1,MCTS,"|13497|"
27123,1,NONE,"|NONE|"
27124,1,NONE,"|NONE|"
27125,1,NONE,"|NONE|"
27126,1,NONE,"|NONE|"
27127,1,NONE,"|NONE|"
27128,1,NONE,"|NONE|"
27129,1,NONE,"|NONE|"
27130,1,NONE,"|NONE|"
27131,1,NONE,"|NONE|"
27132,1,NONE,"|NONE|"
27133,1,NONE,"|NONE|"
27134,2,DRAIN,"|NONE|,|13452|"
27135,2,DRAIN,"|NONE|,|13452|"
27136,2,DRAIN,"|NONE|,|13452|"
27137,2,DRAIN,"|NONE|,|13452|"
27138,2,DRAIN,"|NONE|,|13452|"
27139,2,MCTS,"|13371|,|13452|"
27140,1,NONE,"|NONE|"
27141,1,NONE,"|NONE|"
27142,1,MCTS,"|13567|"
27143,1,NONE,"|NONE|"
27144,3,MCTS,"|13371|,|13405|,|13566|"
27145,3,MCTS,"|13371|,|13405|,|13409|"
27146,2,MCTS,"|13371|,|13405|"
27147,1,NONE,"|NONE|"
27148,1,MCTS,"|13371,13568|"
27149,0,NONE,""
27150,0,NONE,""
27151,0,NONE,""
27152,0,NONE,""
27153,1,FCFS,"|13569|"
27154,1,FCFS,"|13570|"
27155,0,NONE,""
27156,0,NONE,""
27157,1,FCFS,"|13571|"
27158,1,FCFS,"|13572|"
27159,1,FCFS,"|13573|"
27160,1,FCFS,"|13574|"
27161,1,FCFS,"|13575|"
27162,0,NONE,""
27163,1,FCFS,"|13576|"
27164,1,FCFS,"|13577|"
27165,1,FCFS,"|13578|"
27166,1,FCFS,"|13579|"
27167,1,FCFS,"|13580|"
27168,1,FCFS,"|13581|"
27169,0,NONE,""
27170,1,FCFS,"|13582|"
27171,1,FCFS,"|13583|"
27172,1,FCFS,"|13584|"
27173,0,NONE,""
27174,0,NONE,""
27175,0,NONE,""
27176,1,FCFS,"|13585|"
27177,1,FCFS,"|13586|"
27178,1,FCFS,"|13587|"
27179,0,NONE,""
27180,1,FCFS,"|13588|"
27181,1,FCFS,"|13589|"
27182,0,NONE,""
27183,1,FCFS,"|13590|"
27184,0,NONE,""
27185,1,FCFS,"|13591|"
27186,1,FCFS,"|13592|"
27187,1,FCFS,"|13592|"
27188,1,FCFS,"|13593|"
27189,1,FCFS,"|13593|"
27190,1,NONE,"|NONE|"
27191,1,NONE,"|NONE|"
27192,1,NONE,"|NONE|"
27193,1,NONE,"|NONE|"
27194,1,NONE,"|NONE|"
27195,1,NONE,"|NONE|"
27196,1,NONE,"|NONE|"
27197,1,NONE,"|NONE|"
27198,1,NONE,"|NONE|"
27199,1,NONE,"|NONE|"
27200,1,NONE,"|NONE|"
27201,1,NONE,"|NONE|"
27202,1,NONE,"|NONE|"
27203,1,NONE,"|NONE|"
27204,1,NONE,"|NONE|"
27205,2,MCTS,"|NONE|,|13609|"
27206,1,NONE,"|NONE|"
27207,1,NONE,"|NONE|"
27208,1,NONE,"|NONE|"
27209,4,MCTS,"|NONE|,|13596|,|13597|,|13605|"
27210,1,NONE,"|NONE|"
27211,2,MCTS,"|NONE|,|13611|"
27212,1,MCTS,"|13612|"
27213,1,MCTS,"|13613|"
27214,1,NONE,"|NONE|"
27215,1,NONE,"|NONE|"
27216,1,MCTS,"|13614|"
27217,1,NONE,"|NONE|"
27218,1,NONE,"|NONE|"
27219,1,MCTS,"|13616|"
27220,1,NONE,"|NONE|"
27221,1,NONE,"|NONE|"
27222,1,MCTS,"|13618|"
27223,1,NONE,"|NONE|"
27224,1,MCTS,"|13620|"
27225,1,NONE,"|NONE|"
27226,5,MCTS,"|NONE|,|13597|,|13601|,|13605|,|13615|"
27227,1,MCTS,"|13621|"
27228,1,NONE,"|NONE|"
27229,1,NONE,"|NONE|"
27230,3,MCTS,"|NONE|,|13622|,|13623|"
27231,1,NONE,"|NONE|"
27232,2,MCTS,"|13622|,|13624|"
27233,2,DRAIN,"|NONE|,|13622|"
27234,2,DRAIN,"|NONE|,|13622|"
27235,2,DRAIN,"|NONE|,|13622|"
27236,3,DRAIN,"|NONE|,|13622|,|13625|"
27237,8,DRAIN,"|NONE|,|13597|,|13597,13622|,|13602,13622|,|13615|,|13615,13622,13625|,|13622|,|13622,13625|"
27238,15,DRAIN,"|NONE|,|13593,13615|,|13594|,|13594,13615|,|13597|,|13597,13598|,|13597,13602|,|13597,13615,13622|,|13597,13615,13622,13625|,|13597,13622|,|13605,13615,13622|,|13610,13615|,|13615,13622,13625|,|13622|,|13622,13625|"
27239,15,DRAIN,"|NONE|,|13593,13597|,|13593,13615|,|13594|,|13594,13597|,|13594,13615|,|13597,13598|,|13597,13602|,|13597,13615,13622|,|13597,13615,13622,13625|,|13605,13615,13622|,|13610,13615,13622|,|13615,13622,13625|,|13617|,|13622,13625|"
27240,17,DRAIN,"|NONE|,|13593,13594,13622,13625|,|13593,13597,13622,13625|,|13594,13597,13598|,|13594,13597,13622|,|13594,13597,13622,13625|,|13594,13610|,|13594,13615|,|13594,13615,13622,13625|,|13597,13598,13599|,|13597,13598,13602|,|13597,13598,13615,13622|,|13597,13598,13615,13622,13625|,|13605,13606,13607|,|13605,13610,13615,13622|,|13617|,|13619,13622,13625|"
27241,20,MCTS,"|NONE|,|13593,13594,13622,13625|,|13593,13597,13622,13625|,|13594,13597,13598|,|13594,13597,13622|,|13594,13597,13622,13625|,|13594,13610|,|13594,13610,13622,13625|,|13594,13615|,|13594,13615,13622,13625|,|13597,13598,13599|,|13597,13598,13602|,|13597,13598,13615,13622|,|13597,13598,13615,13622,13625|,|13597,13622|,|13605,13606,13607|,|13605,13610,13615,13622|,|13615,13622,13625,13626,13627,13628|,|13622,13625,13626,13627,13628,13629|,|13622,13626,13627,13628,13629|"
27242,2,DRAIN,"|NONE|,|13625|"
27243,2,DRAIN,"|NONE|,|13625|"
27244,2,DRAIN,"|NONE|,|13625|"
27245,2,DRAIN,"|NONE|,|13625|"
27246,2,DRAIN,"|NONE|,|13625|"
27247,2,DRAIN,"|NONE|,|13625|"
27248,2,DRAIN,"|NONE|,|13625|"
27249,8,MCTS,"|13597|,|13597,13625|,|13602|,|13605|,|13615|,|13615,13625|,|13625|,|13625,13630|"
27250,1,MCTS,"|13633|"
27251,1,NONE,"|NONE|"
27252,2,MCTS,"|NONE|,|13634|"
27253,1,NONE,"|NONE|"
27254,1,NONE,"|NONE|"
27255,1,MCTS,"|13635|"
27256,6,DRAIN,"|NONE|,|13597|,|13602|,|13605|,|13615|,|13631|"
27257,6,DRAIN,"|NONE|,|13597|,|13602|,|13605|,|13615|,|13631|"
27258,10,MCTS,"|13593|,|13594|,|13597|,|13597,13598|,|13597,13602|,|13597,13615|,|13605,13606|,|13615|,|13615,13631|,|13631,13632|"
27259,1,MCTS,"|13636|"
27260,1,NONE,"|NONE|"
27261,2,MCTS,"|NONE|,|13638|"
27262,1,NONE,"|NONE|"
27263,2,MCTS,"|NONE|,|13639|"
27264,1,NONE,"|NONE|"
27265,2,MCTS,"|NONE|,|13640|"
27266,1,NONE,"|NONE|"
27267,2,MCTS,"|NONE|,|13641,13642|"
27268,1,NONE,"|NONE|"
27269,2,MCTS,"|NONE|,|13643,13644,13645|"
27270,1,NONE,"|NONE|"
27271,1,NONE,"|NONE|"
27272,1,NONE,"|NONE|"
27273,1,MCTS,"|13646|"
27274,1,NONE,"|NONE|"
27275,2,MCTS,"|NONE|,|13647|"
27276,2,MCTS,"|NONE|,|13648|"
27277,1,NONE,"|NONE|"
27278,2,MCTS,"|NONE|,|13649|"
27279,1,NONE,"|NONE|"
27280,1,NONE,"|NONE|"
27281,1,NONE,"|NONE|"
27282,1,MCTS,"|13651|"
27283,1,NONE,"|NONE|"
27284,1,MCTS,"|13652|"
27285,1,NONE,"|NONE|"
27286,1,NONE,"|NONE|"
27287,2,MCTS,"|NONE|,|13653|"
27288,1,NONE,"|NONE|"
27289,1,NONE,"|NONE|"
27290,1,NONE,"|NONE|"
27291,1,NONE,"|NONE|"
27292,2,MCTS,"|NONE|,|13658|"
27293,1,NONE,"|NONE|"
27294,2,MCTS,"|NONE|,|13654|"
27295,1,NONE,"|NONE|"
27296,1,NONE,"|NONE|"
27297,1,NONE,"|NONE|"
27298,3,MCTS,"|NONE|,|13650|,|13657|"
27299,2,MCTS,"|NONE|,|13659|"
27300,1,NONE,"|NONE|"
27301,2,MCTS,"|13650|,|13656|"
27302,1,NONE,"|NONE|"
27303,1,MCTS,"|13660|"
27304,1,NONE,"|NONE|"
27305,1,NONE,"|NONE|"
27306,2,MCTS,"|13650|,|13655|"
27307,1,NONE,"|NONE|"
27308,1,NONE,"|NONE|"
27309,1,MCTS,"|13662|"
27310,1,NONE,"|NONE|"
27311,16,DRAIN,"|NONE|,|13593|,|13593,13597|,|13594|,|13594,13597|,|13594,13615|,|13594,13661|,|13597,13598,13650|,|13597,13602,13650|,|13597,13615,13650|,|13597,13615,13650,13661|,|13605,13606,13650|,|13610,13615|,|13615,13650,13661|,|13637,13650,13661|,|13650,13661|"
27312,16,DRAIN,"|NONE|,|13593|,|13593,13597|,|13594|,|13594,13597|,|13594,13615|,|13594,13661|,|13597,13598,13650|,|13597,13602,13650|,|13597,13615,13650|,|13597,13615,13650,13661|,|13605,13606,13650|,|13610,13615|,|13615,13650,13661|,|13637,13650,13661|,|13650,13661|"
27313,16,DRAIN,"|NONE|,|13593|,|13593,13597|,|13594|,|13594,13597|,|13594,13615|,|13594,13661|,|13597,13598,13650|,|13597,13602,13650|,|13597,13615,13650|,|13597,13615,13650,13661|,|13605,13606,13650|,|13610,13615|,|13615,13650,13661|,|13637,13650,13661|,|13650,13661|"
27314,15,DRAIN,"|NONE|,|13593,13594|,|13593,13597,13615|,|13594,13597,13615|,|13594,13610|,|13594,13615,13650,13661|,|13597,13598,13599,13650|,|13597,13598,13602,13650|,|13597,13598,13615,13650|,|13597,13615,13650,13661|,|13605,13606,13607,13650|,|13605,13610,13615|,|13617,13650,13661|,|13619,13650,13661|,|13637,13650,13661|"
27315,15,MCTS,"|13593,13594,13663|,|13593,13597,13615|,|13594,13597,13615|,|13594,13610,13663|,|13594,13615,13650,13661,13663|,|13597,13598,13599,13650|,|13597,13598,13602,13650|,|13597,13598,13615,13650,13663|,|13597,13615,13650,13661,13663|,|13605,13606,13607,13650|,|13605,13610,13615|,|13617,13650,13661,13663|,|13619,13650,13661,13663|,|13637,13650,13661,13663|,|13663|"
27316,15,DRAIN,"|NONE|,|13593,13594|,|13593,13597,13615|,|13594,13597,13615|,|13594,13610|,|13594,13615,13650,13661|,|13597,13598,13599,13650|,|13597,13598,13602,13650|,|13597,13598,13615,13650|,|13597,13615,13650,13661|,|13605,13606,13607,13650|,|13605,13610,13615|,|13617,13650,13661|,|13619,13650,13661|,|13637,13650,13661|"
27317,15,MCTS,"|13593,13594,13664|,|13593,13597,13615|,|13594,13597,13615|,|13594,13610,13664|,|13594,13615,13650,13661,13664|,|13597,13598,13599,13650|,|13597,13598,13602,13650|,|13597,13598,13615,13650,13664|,|13597,13615,13650,13661,13664|,|13605,13606,13607,13650|,|13605,13610,13615|,|13617,13650,13661,13664|,|13619,13650,13661,13664|,|13637,13650,13661,13664|,|13664|"
27318,17,DRAIN,"|NONE|,|13593,13594|,|13593,13597,13650,13665|,|13594,13597,13650,13665|,|13594,13597,13661|,|13594,13610|,|13594,13615,13650,13661|,|13594,13615,13661,13665|,|13597,13598,13599,13665|,|13597,13598,13602,13665|,|13597,13598,13615,13650|,|13597,13615,13650,13661,13665|,|13605,13606,13607,13665|,|13605,13650,13661,13665|,|13610,13615,13650,13661|,|13617,13650,13665|,|13637,13650,13661,13665|"
27319,15,MCTS,"|NONE|,|13593,13594|,|13593,13597,13615|,|13594,13597,13615|,|13594,13610|,|13594,13615,13661,13665|,|13597,13598,13599,13650|,|13597,13598,13602,13650|,|13597,13598,13615,13650|,|13597,13615,13650,13661,13665|,|13605,13606,13607,13650|,|13605,13610,13615|,|13605,13650,13661,13665|,|13617,13650,13661|,|13637,13650,13661,13665|"
27320,10,MCTS,"|13593|,|13594|,|13597|,|13597,13598|,|13597,13602|,|13597,13615|,|13605|,|13605,13606|,|13605,13615|,|13615|"
27321,8,MCTS,"|13593|,|13597|,|13597,13598|,|13597,13615|,|13602,13603|,|13605|,|13610|,|13615|"
27322,5,MCTS,"|13593|,|13597|,|13602|,|13610|,|13615|"
27323,4,MCTS,"|13593|,|13597|,|13602|,|13615|"
27324,3,MCTS,"|13597|,|13602|,|13615|"
27325,3,DRAIN,"|NONE|,|13597|,|13602|"
27326,4,MCTS,"|13597,13598,13599|,|13602,13603,13604|,|13617|,|13619|"
27327,1,NONE,"|NONE|"
27328,3,DRAIN,"|NONE|,|13597|,|13602|"
27329,3,DRAIN,"|NONE|,|13597|,|13602|"
27330,3,DRAIN,"|NONE|,|13597,13598|,|13602,13603|"
27331,4,MCTS,"|13597,13598|,|13597,13666|,|13602,13603|,|13666|"
27332,3,MCTS,"|13597,13598|,|13602,13603|,|13617|"
27333,3,MCTS,"|13597,13598|,|13602,13603|,|13606,13607|"
27334,2,MCTS,"|13597|,|13606|"
27335,2,MCTS,"|13598|,|13606|"
27336,2,MCTS,"|13598|,|13607|"
27337,2,MCTS,"|13598|,|13608|"
27338,3,DRAIN,"|NONE|,|13598|,|13604|"
27339,3,DRAIN,"|NONE|,|13598|,|13604|"
27340,4,DRAIN,"|NONE|,|13598|,|13598,13599|,|13598,13604|"
27341,3,MCTS,"|13598|,|13598,13599,13600|,|13598,13599,13604|"
27342,1,NONE,"|NONE|"
27343,2,DRAIN,"|NONE|,|13668|"
27344,2,DRAIN,"|NONE|,|13600,13668|"
27345,2,MCTS,"|13600,13668|,|13667,13668|"
27346,2,DRAIN,"|NONE|,|13667|"
27347,2,MCTS,"|NONE|,|13667|"
27348,1,FCFS,"|13595|"
27349,1,FCFS,"|13595|"
27350,0,NONE,""
27351,0,NONE,""
27352,1,FCFS,"|13669|"
27353,0,NONE,""
27354,0,NONE,""
27355,1,FCFS,"|13670|"
27356,0,NONE,""
27357,0,NONE,""
27358,1,FCFS,"|13671|"
27359,1,FCFS,"|13672|"
27360,1,FCFS,"|13673|"
27361,0,NONE,""
27362,1,FCFS,"|13674|"
27363,1,NONE,"|NONE|"
27364,1,NONE,"|NONE|"
27365,1,NONE,"|NONE|"
27366,1,NONE,"|NONE|"
27367,1,NONE,"|NONE|"
27368,1,MCTS,"|13679,13680|"
27369,1,NONE,"|NONE|"
27370,2,MCTS,"|13681,13682|,|13681,13682,13683|"
27371,1,NONE,"|NONE|"
27372,1,NONE,"|NONE|"
27373,1,MCTS,"|13684|"
27374,3,MCTS,"|NONE|,|13685,13686,13687|,|13685,13686,13687,13688|"
27375,1,NONE,"|NONE|"
27376,1,NONE,"|NONE|"
27377,1,NONE,"|NONE|"
27378,2,MCTS,"|NONE|,|13689|"
27379,1,NONE,"|NONE|"
27380,1,NONE,"|NONE|"
27381,1,NONE,"|NONE|"
27382,1,NONE,"|NONE|"
27383,1,NONE,"|NONE|"
27384,1,NONE,"|NONE|"
27385,1,NONE,"|NONE|"
27386,1,NONE,"|NONE|"
27387,1,NONE,"|NONE|"
27388,1,NONE,"|NONE|"
27389,1,NONE,"|NONE|"
27390,1,NONE,"|NONE|"
27391,1,NONE,"|NONE|"
27392,1,NONE,"|NONE|"
27393,1,NONE,"|NONE|"
27394,1,NONE,"|NONE|"
27395,1,NONE,"|NONE|"
27396,1,NONE,"|NONE|"
27397,1,NONE,"|NONE|"
