cycle,sim_time,jobs_finished,queue_len,util,jobs_running,cycle_ms,selected_policy,jobs_run,mcts_iterations
4132,1611093284,2001,127,0.0000,1,0.0034,DRAIN,0,0
4133,1611093423,2001,128,0.0000,1,0.0039,DRAIN,0,0
4134,1611093607,2001,129,0.0000,1,0.0048,DRAIN,0,0
4135,1611094396,2001,130,0.0000,1,0.0038,DRAIN,0,0
4136,1611094738,2001,131,0.0000,1,0.0038,DRAIN,0,0
4137,1611094754,2001,132,0.0000,1,0.0089,DRAIN,0,0
4138,1611094860,2001,133,0.0000,1,0.0038,DRAIN,0,0
4139,1611094920,2001,134,0.0000,1,0.0037,DRAIN,0,0
4140,1611094996,2001,135,0.0000,1,0.0038,DRAIN,0,0
4141,1611095070,2001,136,0.0000,1,0.0038,DRAIN,0,0
4142,1611095916,2001,137,0.0000,1,0.0038,DRAIN,0,0
4143,1611097160,2001,138,0.0000,1,0.0038,DRAIN,0,0
4144,1611097468,2001,139,0.0000,1,0.0038,DRAIN,0,0
4145,1611098122,2001,140,0.0000,1,0.0039,DRAIN,0,0
4146,1611098262,2001,141,0.0000,1,0.0041,DRAIN,0,0
4147,1611098887,2001,142,0.0000,1,0.0040,DRAIN,0,0
4148,1611099412,2001,143,0.0000,1,0.0039,DRAIN,0,0
4149,1611102143,2001,144,0.0000,1,0.0039,DRAIN,0,0
4150,1611102145,2001,145,0.0000,1,0.0040,DRAIN,0,0
4151,1611102146,2001,146,0.0000,1,0.0039,DRAIN,0,0
4152,1611102147,2001,147,0.0000,1,0.0039,DRAIN,0,0
4153,1611102483,2001,148,0.0000,1,0.0040,DRAIN,0,0
4154,1611102655,2001,149,0.0000,1,0.0040,DRAIN,0,0
4155,1611107420,2001,150,0.0000,1,0.0040,DRAIN,0,0
4156,1611109240,2001,151,0.0000,1,0.0040,DRAIN,0,0
4157,1611112684,2001,152,0.0000,1,0.0045,DRAIN,0,0
4158,1611112871,2001,153,0.0000,1,0.0042,DRAIN,0,0
4159,1611120968,2001,154,0.0000,1,0.0041,DRAIN,0,0
4160,1611124875,2001,155,0.0000,1,0.0041,DRAIN,0,0
4161,1611124876,2001,156,0.0000,1,0.0041,DRAIN,0,0
4162,1611124878,2001,157,0.0000,1,0.0042,DRAIN,0,0
4163,1611124879,2001,158,0.0000,1,0.0043,DRAIN,0,0
4164,1611124881,2001,159,0.0000,1,0.0069,DRAIN,0,0
4165,1611124882,2001,160,0.0000,1,0.0044,DRAIN,0,0
4166,1611124896,2001,161,0.0000,1,0.0044,DRAIN,0,0
4167,1611127069,2001,162,0.0000,1,0.0043,DRAIN,0,0
4168,1611130248,2001,163,0.0000,1,0.0044,DRAIN,0,0
4169,1611130289,2001,164,0.0000,1,0.0044,DRAIN,0,0
4170,1611130312,2001,165,0.0000,1,0.0044,DRAIN,0,0
4171,1611147092,2001,166,0.0000,1,0.0044,DRAIN,0,0
4172,1611147133,2001,167,0.0000,1,0.0045,DRAIN,0,0
4173,1611149068,2002,167,1.0000,0,0.0122,LCFS+BACKFILL,23,0
4174,1611149084,2003,144,0.0312,22,0.0071,BACKFILL,1,0
4175,1611149124,2004,143,0.2500,22,0.0060,BACKFILL,2,0
4176,1611149147,2005,141,0.0542,23,0.0058,BACKFILL,1,0
4177,1611149161,2006,140,0.0854,23,0.0058,BACKFILL,2,0
4178,1611149166,2007,138,0.0542,24,0.0054,BACKFILL,1,0
4179,1611149206,2008,137,0.0542,24,0.0054,BACKFILL,1,0
4180,1611149312,2009,136,0.0542,24,0.0053,BACKFILL,1,0
4181,1611149365,2010,135,0.2188,24,0.0053,BACKFILL,1,0
4182,1611149579,2010,135,0.0229,25,0.0049,DRAIN,0,0
4183,1611149606,2011,135,0.2188,24,0.0068,LCFS+BACKFILL,5,0
4184,1611149632,2012,130,0.0312,28,0.0057,BACKFILL,1,0
4185,1611149664,2013,129,0.0312,28,0.0053,BACKFILL,1,0
4186,1611149667,2014,128,0.0625,28,0.0056,BACKFILL,2,0
4187,1611151005,2015,126,0.0312,29,0.0054,BACKFILL,1,0
4188,1611151033,2016,125,0.0312,29,0.0051,BACKFILL,1,0
4189,1611151099,2017,124,0.0312,29,0.0050,BACKFILL,1,0
4190,1611151123,2018,123,0.0312,29,0.0283,BACKFILL,1,0
4191,1611151135,2019,122,0.0312,29,0.0058,BACKFILL,1,0
4192,1611151200,2020,121,0.0312,29,0.0052,BACKFILL,1,0
4193,1611151234,2021,120,0.0312,29,0.0050,BACKFILL,1,0
4194,1611151271,2022,119,0.0312,29,0.0049,BACKFILL,1,0
4195,1611151718,2023,118,0.0312,29,0.0050,BACKFILL,1,0
4196,1611152044,2024,117,0.0312,29,0.0048,BACKFILL,1,0
4197,1611152419,2025,116,0.0312,29,0.0050,BACKFILL,1,0
4198,1611152668,2026,115,0.0312,29,0.0048,BACKFILL,1,0
4199,1611152684,2027,114,0.0312,29,0.0047,BACKFILL,1,0
4200,1611152742,2028,113,0.0312,29,0.0047,BACKFILL,1,0
4201,1611152766,2029,112,0.0312,29,0.0047,BACKFILL,1,0
4202,1611153206,2031,111,0.0625,28,0.0048,BACKFILL,1,0
4203,1611153206,2031,110,0.0000,29,0.0040,DRAIN,0,0
4204,1611153267,2032,110,0.0312,28,0.0045,BACKFILL,1,0
4205,1611153268,2033,109,0.0625,28,0.0043,BACKFILL,1,0
4206,1611153645,2033,109,0.0000,29,0.0040,DRAIN,0,0
4207,1611153868,2034,109,0.0312,28,0.0046,LCFS,1,0
4208,1611153978,2034,109,0.0000,29,0.0041,DRAIN,0,0
4209,1611154062,2035,109,0.0312,28,0.0046,LCFS,1,0
4210,1611154723,2036,108,0.0312,28,0.0046,BACKFILL,1,0
4211,1611154751,2037,107,0.0312,28,0.0044,BACKFILL,1,0
4212,1611154958,2037,107,0.0000,29,0.0039,DRAIN,0,0
4213,1611154976,2038,107,0.0312,28,0.0042,LCFS,1,0
4214,1611155043,2039,106,0.0312,28,0.0045,BACKFILL,1,0
4215,1611155441,2040,105,0.0312,28,0.0044,BACKFILL,1,0
4216,1611155464,2041,104,0.0312,28,0.0050,BACKFILL,1,0
4217,1611155477,2041,104,0.0000,29,0.0038,DRAIN,0,0
4218,1611155577,2041,105,0.0000,29,0.0036,DRAIN,0,0
4219,1611155597,2041,106,0.0000,29,0.0037,DRAIN,0,0
4220,1611155603,2041,107,0.0000,29,0.0038,DRAIN,0,0
4221,1611155620,2041,108,0.0000,29,0.0039,DRAIN,0,0
4222,1611155626,2041,109,0.0000,29,0.0037,DRAIN,0,0
4223,1611155849,2042,109,0.0312,28,0.0056,BACKFILL,1,0
4224,1611156161,2043,108,0.0312,28,0.0059,BACKFILL,1,0
4225,1611156220,2044,107,0.0312,28,0.0055,BACKFILL,1,0
4226,1611156259,2045,106,0.0312,28,0.0056,BACKFILL,1,0
4227,1611156398,2046,105,0.0312,28,0.0071,BACKFILL,1,0
4228,1611156406,2047,104,0.0625,28,0.0053,BACKFILL,1,0
4229,1611156654,2048,103,0.0312,28,0.0072,BACKFILL,1,0
4230,1611156656,2049,102,0.0625,28,0.0112,BACKFILL,2,0
4231,1611156789,2050,100,0.0312,29,0.0077,BACKFILL,1,0
4232,1611156920,2051,99,0.0312,29,0.0072,BACKFILL,1,0
4233,1611156927,2052,98,0.0312,29,0.0084,DRAIN,0,0
4234,1611157160,2053,98,0.0625,28,0.0112,DRAIN,0,0
4235,1611157468,2054,98,0.0938,27,0.0135,DRAIN,0,0
4236,1611157661,2055,98,0.1250,26,0.0043,BACKFILL,1,0
4237,1611158059,2056,97,0.1250,26,0.0040,BACKFILL,1,0
4238,1611158068,2057,96,0.0312,26,0.0088,DRAIN,0,0
4239,1611158117,2058,96,0.1562,25,0.0138,DRAIN,0,0
4240,1611159085,2059,96,0.1875,24,0.0126,DRAIN,0,0
4241,1611159267,2059,97,0.1875,24,0.0130,LCFS,1,0
4242,1611159442,2059,97,0.1562,25,0.0132,LCFS,1,0
4243,1611159454,2060,96,0.1562,25,0.0129,DRAIN,0,0
4244,1611159546,2061,96,0.1875,24,0.0127,DRAIN,0,0
4245,1611159673,2062,96,0.2188,23,0.0134,BACKFILL,1,0
4246,1611159696,2063,95,0.2188,23,0.0131,BACKFILL,1,0
4247,1611159701,2064,94,0.2188,23,0.0128,BACKFILL,1,0
4248,1611159712,2065,93,0.2188,23,0.0131,BACKFILL,1,0
4249,1611159868,2067,92,0.2500,22,0.0039,LCFS,1,0
4250,1611159868,2067,91,0.0000,23,0.0035,DRAIN,0,0
4251,1611160112,2068,91,0.0312,22,0.0063,BACKFILL,1,0
4252,1611160467,2069,90,0.0312,22,0.0067,DRAIN,0,0
4253,1611160981,2070,90,0.0625,21,0.0084,DRAIN,0,0
4254,1611161805,2071,90,0.0938,20,0.0089,DRAIN,0,0
4255,1611162232,2072,90,0.1250,19,0.0094,DRAIN,0,0
4256,1611162969,2073,90,0.1562,18,0.0093,DRAIN,0,0
4257,1611163216,2074,90,0.1875,17,0.0091,DRAIN,0,0
4258,1611163237,2075,90,0.2188,16,0.0094,DRAIN,0,0
4259,1611163439,2076,90,0.2500,15,0.0035,LCFS,1,0
4260,1611163542,2077,89,0.0312,15,0.0056,DRAIN,0,0
4261,1611163818,2078,89,0.0625,14,0.0064,DRAIN,0,0
4262,1611164397,2078,90,0.0625,14,0.0054,LCFS,1,0
4263,1611164862,2079,89,0.0625,14,0.0063,DRAIN,0,0
4264,1611165075,2080,89,0.0938,13,0.0067,DRAIN,0,0
4265,1611165100,2081,89,0.1250,12,0.0069,DRAIN,0,0
4266,1611165661,2082,89,0.1562,11,0.0069,DRAIN,0,0
4267,1611165669,2082,90,0.1562,11,0.0069,LCFS+BACKFILL,4,0
4268,1611165707,2083,86,0.0625,14,0.0067,DRAIN,0,0
4269,1611165781,2084,86,0.0938,13,0.0068,DRAIN,0,0
4270,1611165931,2085,86,0.1250,12,0.0037,BACKFILL,1,0
4271,1611165990,2086,85,0.1250,12,0.0037,BACKFILL,1,0
4272,1611166019,2087,84,0.0312,12,0.0049,DRAIN,0,0
4273,1611166287,2087,85,0.0312,12,0.0033,LCFS,1,0
4274,1611166642,2088,84,0.0312,12,0.0048,DRAIN,0,0
4275,1611166798,2089,84,0.1562,11,0.0053,BACKFILL,1,0
4276,1611166847,2090,83,0.0625,11,0.0058,DRAIN,0,0
4277,1611168091,2091,83,0.1875,10,0.0062,DRAIN,0,0
4278,1611168312,2091,84,0.1875,10,0.0060,LCFS+BACKFILL,2,0
4279,1611168920,2092,82,0.1562,11,0.0064,DRAIN,0,0
4280,1611169269,2094,82,0.2188,9,0.0065,DRAIN,0,0
4281,1611169269,2094,82,0.2188,9,0.0061,DRAIN,0,0
4282,1611170188,2095,82,0.2500,8,0.0032,LCFS,1,0
4283,1611170255,2096,81,0.0312,8,0.0032,BACKFILL,1,0
4284,1611170278,2097,80,0.0312,8,0.0031,BACKFILL,1,0
4285,1611170288,2098,79,0.0312,8,0.0033,BACKFILL,1,0
4286,1611170374,2099,78,0.0312,8,0.0030,BACKFILL,1,0
4287,1611170384,2100,77,0.0312,8,0.0030,BACKFILL,1,0
4288,1611170411,2101,76,0.0312,8,0.0030,BACKFILL,1,0
4289,1611170447,2102,75,0.0312,8,0.0031,BACKFILL,1,0
4290,1611170513,2103,74,0.0312,8,0.0030,BACKFILL,1,0
4291,1611170541,2104,73,0.0312,8,0.0030,BACKFILL,1,0
4292,1611170640,2105,72,0.0312,8,0.0029,BACKFILL,1,0
4293,1611171137,2105,72,0.0000,9,0.0026,DRAIN,0,0
4294,1611171565,2105,73,0.0000,9,0.0026,DRAIN,0,0
4295,1611172312,2105,74,0.0000,9,0.0026,DRAIN,0,0
4296,1611172324,2105,75,0.0000,9,0.0026,DRAIN,0,0
4297,1611172425,2105,76,0.0000,9,0.0026,DRAIN,0,0
4298,1611172766,2105,77,0.0000,9,0.0027,DRAIN,0,0
4299,1611173191,2105,78,0.0000,9,0.0027,DRAIN,0,0
4300,1611174051,2106,78,0.0312,8,0.0031,LCFS,1,0
4301,1611174206,2106,78,0.0000,9,0.0028,DRAIN,0,0
4302,1611174715,2107,78,0.0312,8,0.0032,LCFS,1,0
4303,1611175181,2107,78,0.0000,9,0.0027,DRAIN,0,0
4304,1611175841,2107,79,0.0000,9,0.0027,DRAIN,0,0
4305,1611176193,2107,80,0.0000,9,0.0027,DRAIN,0,0
4306,1611177350,2107,81,0.0000,9,0.0027,DRAIN,0,0
4307,1611178138,2107,82,0.0000,9,0.0027,DRAIN,0,0
4308,1611179112,2108,82,0.0312,8,0.0033,LCFS,1,0
4309,1611179160,2108,82,0.0000,9,0.0028,DRAIN,0,0
4310,1611179275,2108,83,0.0000,9,0.0027,DRAIN,0,0
4311,1611179472,2109,83,0.0312,8,0.0033,LCFS,1,0
4312,1611179616,2109,83,0.0000,9,0.0028,DRAIN,0,0
4313,1611179806,2109,84,0.0000,9,0.0028,DRAIN,0,0
4314,1611180057,2109,85,0.0000,9,0.0036,DRAIN,0,0
4315,1611180199,2109,86,0.0000,9,0.0030,DRAIN,0,0
4316,1611180261,2109,87,0.0000,9,0.0029,DRAIN,0,0
4317,1611180397,2109,88,0.0000,9,0.0029,DRAIN,0,0
4318,1611180649,2109,89,0.0000,9,0.0029,DRAIN,0,0
4319,1611180840,2109,90,0.0000,9,0.0029,DRAIN,0,0
4320,1611181211,2110,90,0.0312,8,0.0038,BACKFILL,1,0
4321,1611181251,2111,89,0.0312,8,0.0035,BACKFILL,1,0
4322,1611181272,2112,88,0.0312,8,0.0044,DRAIN,0,0
4323,1611182006,2113,88,0.1250,7,0.0034,LCFS,1,0
4324,1611183309,2114,87,0.0312,7,0.0034,BACKFILL,1,0
4325,1611183568,2114,87,0.0000,8,0.0029,DRAIN,0,0
4326,1611185109,2115,87,0.0312,7,0.0040,DRAIN,0,0
4327,1611185278,2116,87,0.0625,6,0.0032,LCFS,1,0
4328,1611185566,2116,87,0.0000,7,0.0028,DRAIN,0,0
4329,1611185571,2116,88,0.0000,7,0.0028,DRAIN,0,0
4330,1611185588,2116,89,0.0000,7,0.0028,DRAIN,0,0
4331,1611185714,2116,90,0.0000,7,0.0029,DRAIN,0,0
4332,1611186185,2116,91,0.0000,7,0.0029,DRAIN,0,0
4333,1611186233,2117,91,0.0625,6,0.0040,BACKFILL,2,0
4334,1611186393,2118,89,0.0312,7,0.0034,BACKFILL,1,0
4335,1611187931,2118,89,0.0000,8,0.0028,DRAIN,0,0
4336,1611189004,2119,89,0.0312,7,0.0037,DRAIN,0,0
4337,1611189912,2120,89,0.0625,6,0.0032,LCFS,1,0
4338,1611192051,2121,88,0.0312,6,0.0033,BACKFILL,1,0
4339,1611192541,2121,88,0.0000,7,0.0028,DRAIN,0,0
4340,1611193110,2121,89,0.0000,7,0.0027,DRAIN,0,0
4341,1611194428,2122,89,0.1250,6,0.0038,LCFS,2,0
4342,1611196963,2123,87,0.0312,7,0.0033,BACKFILL,1,0
4343,1611199300,2123,87,0.0000,8,0.0029,DRAIN,0,0
4344,1611201028,2124,87,0.0312,7,0.0033,LCFS,1,0
4345,1611201743,2124,87,0.0000,8,0.0028,DRAIN,0,0
4346,1611202633,2125,87,0.0312,7,0.0033,LCFS,1,0
4347,1611202892,2126,86,0.0625,7,0.0033,BACKFILL,1,0
4348,1611203093,2126,86,0.0029,8,0.0028,DRAIN,0,0
4349,1611203298,2127,86,0.0342,7,0.0032,LCFS,1,0
4350,1611204037,2127,86,0.0029,8,0.0028,DRAIN,0,0
4351,1611204628,2128,86,0.0342,7,0.0038,DRAIN,0,0
4352,1611205016,2128,87,0.0342,7,0.0033,LCFS,1,0
4353,1611205023,2128,87,0.0029,8,0.0028,DRAIN,0,0
4354,1611205034,2128,88,0.0029,8,0.0151,DRAIN,0,0
4355,1611205039,2128,89,0.0029,8,0.0030,DRAIN,0,0
4356,1611205098,2129,89,0.0342,7,0.0035,BACKFILL,1,0
4357,1611206253,2129,89,0.0029,8,0.0029,DRAIN,0,0
4358,1611206634,2129,90,0.0029,8,0.0028,DRAIN,0,0
4359,1611207453,2129,91,0.0029,8,0.0029,DRAIN,0,0
4360,1611207613,2130,91,0.0342,7,0.0035,BACKFILL,1,0
4361,1611207704,2130,91,0.0029,8,0.0029,DRAIN,0,0
4362,1611207768,2130,92,0.0029,8,0.0029,DRAIN,0,0
4363,1611207931,2130,93,0.0029,8,0.0029,DRAIN,0,0
4364,1611208228,2130,94,0.0029,8,0.0029,DRAIN,0,0
4365,1611209254,2130,95,0.0029,8,0.0029,DRAIN,0,0
4366,1611211405,2130,96,0.0029,8,0.0030,DRAIN,0,0
4367,1611212071,2130,97,0.0029,8,0.0029,DRAIN,0,0
4368,1611212387,2130,98,0.0029,8,0.0030,DRAIN,0,0
4369,1611212389,2130,99,0.0029,8,0.0030,DRAIN,0,0
4370,1611212390,2130,100,0.0029,8,0.0030,DRAIN,0,0
4371,1611212391,2130,101,0.0029,8,0.0032,DRAIN,0,0
4372,1611212393,2130,102,0.0029,8,0.0031,DRAIN,0,0
4373,1611212394,2130,103,0.0029,8,0.0031,DRAIN,0,0
4374,1611212396,2130,104,0.0029,8,0.0031,DRAIN,0,0
4375,1611213043,2130,105,0.0029,8,0.0031,DRAIN,0,0
4376,1611213351,2130,106,0.0029,8,0.0038,DRAIN,0,0
4377,1611213355,2130,107,0.0029,8,0.0033,DRAIN,0,0
4378,1611213692,2131,107,0.0625,7,0.0059,DRAIN,0,0
4379,1611214281,2131,108,0.0625,7,0.0057,DRAIN,0,0
4380,1611214600,2131,109,0.0625,7,0.0052,LCFS,1,0
4381,1611214813,2132,108,0.0625,7,0.0061,DRAIN,0,0
4382,1611215816,2133,108,0.0938,6,0.0037,LCFS,1,0
4383,1611215898,2134,107,0.0312,6,0.0037,BACKFILL,1,0
4384,1611215935,2134,107,0.0000,7,0.0032,DRAIN,0,0
4385,1611216171,2134,108,0.0000,7,0.0032,DRAIN,0,0
4386,1611216626,2134,109,0.0000,7,0.0032,DRAIN,0,0
4387,1611224647,2134,110,0.0000,7,0.0033,DRAIN,0,0
4388,1611224872,2135,110,0.0938,6,0.0044,LCFS,2,0
4389,1611225171,2135,109,0.0000,8,0.0033,DRAIN,0,0
4390,1611225236,2136,109,0.0312,7,0.0038,LCFS,1,0
4391,1611225299,2137,108,0.0312,7,0.0037,LCFS,1,0
4392,1611225463,2138,107,0.0312,7,0.0037,LCFS,1,0
4393,1611226552,2139,106,0.0312,7,0.0040,BACKFILL,1,0
4394,1611227643,2139,106,0.0000,8,0.0033,DRAIN,0,0
4395,1611228237,2139,107,0.0000,8,0.0032,DRAIN,0,0
4396,1611228737,2139,108,0.0000,8,0.0032,DRAIN,0,0
4397,1611228785,2140,108,0.0312,7,0.0038,LCFS,1,0
4398,1611229803,2140,108,0.0000,8,0.0033,DRAIN,0,0
4399,1611230040,2141,108,0.0312,7,0.0037,BACKFILL,1,0
4400,1611231554,2141,108,0.0000,8,0.0032,DRAIN,0,0
4401,1611231555,2141,109,0.0000,8,0.0033,DRAIN,0,0
4402,1611231557,2141,110,0.0000,8,0.0033,DRAIN,0,0
4403,1611231559,2141,111,0.0000,8,0.0034,DRAIN,0,0
4404,1611231570,2141,112,0.0000,8,0.0033,DRAIN,0,0
4405,1611233312,2141,113,0.0000,8,0.0034,DRAIN,0,0
4406,1611235347,2141,114,0.0000,8,0.0034,DRAIN,0,0
4407,1611235911,2142,114,0.0312,7,0.0040,LCFS,1,0
4408,1611236042,2143,113,0.0312,7,0.0041,BACKFILL,1,0
4409,1611237864,2144,112,0.0312,7,0.0039,BACKFILL,1,0
4410,1611238177,2145,111,0.0312,7,0.0039,BACKFILL,1,0
4411,1611238957,2145,111,0.0000,8,0.0034,DRAIN,0,0
4412,1611238999,2145,112,0.0000,8,0.0033,DRAIN,0,0
4413,1611239648,2146,112,0.0312,7,0.0039,LCFS,1,0
4414,1611239934,2147,111,0.0312,7,0.0039,LCFS,1,0
4415,1611240010,2148,110,0.0312,7,0.0038,BACKFILL,1,0
4416,1611240125,2148,110,0.0000,8,0.0033,DRAIN,0,0
4417,1611241016,2148,111,0.0000,8,0.0033,DRAIN,0,0
4418,1611241093,2148,112,0.0000,8,0.0033,DRAIN,0,0
4419,1611241112,2148,113,0.0000,8,0.0033,DRAIN,0,0
4420,1611241663,2149,113,0.0625,7,0.0087,LCFS,2,0
4421,1611241825,2150,111,0.0312,8,0.0039,LCFS,1,0
4422,1611241853,2150,111,0.0000,9,0.0034,DRAIN,0,0
4423,1611241854,2150,112,0.0000,9,0.0034,DRAIN,0,0
4424,1611241866,2150,113,0.0000,9,0.0034,DRAIN,0,0
4425,1611241867,2150,114,0.0000,9,0.0034,DRAIN,0,0
4426,1611241869,2150,115,0.0000,9,0.0035,DRAIN,0,0
4427,1611241870,2150,116,0.0000,9,0.0036,DRAIN,0,0
4428,1611241872,2150,117,0.0000,9,0.0035,DRAIN,0,0
4429,1611242246,2150,118,0.0000,9,0.0035,DRAIN,0,0
4430,1611243307,2150,119,0.0000,9,0.0036,DRAIN,0,0
4431,1611243359,2151,119,0.2500,8,0.0058,LCFS,5,0
4432,1611244018,2152,114,0.0312,12,0.0043,LCFS,1,0
4433,1611244316,2152,114,0.0000,13,0.0036,DRAIN,0,0
4434,1611244926,2152,115,0.0000,13,0.0035,DRAIN,0,0
4435,1611245159,2153,115,0.1250,12,0.0055,LCFS,4,0
4436,1611245399,2153,112,0.0000,16,0.0037,DRAIN,0,0
4437,1611245453,2154,112,0.0312,15,0.0043,BACKFILL,1,0
4438,1611245465,2155,111,0.0312,15,0.0062,DRAIN,0,0
4439,1611245468,2156,111,0.0625,14,0.0046,LCFS,1,0
4440,1611245860,2156,111,0.0125,15,0.0037,DRAIN,0,0
4441,1611245862,2156,112,0.0125,15,0.0035,DRAIN,0,0
4442,1611245864,2156,113,0.0125,15,0.0035,DRAIN,0,0
4443,1611245866,2156,114,0.0125,15,0.0035,DRAIN,0,0
4444,1611246009,2157,114,0.0437,14,0.0213,DRAIN,0,0
4445,1611246076,2157,115,0.0437,14,0.0045,LCFS,1,0
4446,1611246148,2158,114,0.2625,14,0.0054,LCFS,4,0
4447,1611246199,2159,110,0.1062,17,0.0073,LCFS,1,0
4448,1611246400,2160,109,0.0750,17,0.0097,DRAIN,0,0
4449,1611246694,2160,110,0.0750,17,0.0048,LCFS+BACKFILL,2,0
4450,1611247062,2161,108,0.0437,18,0.0069,DRAIN,0,0
4451,1611247089,2161,109,0.0437,18,0.0043,BACKFILL,1,0
4452,1611247197,2162,108,0.0437,18,0.0045,BACKFILL,1,0
4453,1611247343,2163,107,0.0437,18,0.0046,BACKFILL,1,0
4454,1611247469,2164,106,0.0437,18,0.0045,BACKFILL,1,0
4455,1611247999,2165,105,0.0750,18,0.0043,LCFS,1,0
4456,1611248037,2166,104,0.0750,18,0.0067,BACKFILL,1,0
4457,1611248465,2167,103,0.0750,18,0.0048,BACKFILL,1,0
4458,1611248655,2167,103,0.0125,19,0.0038,DRAIN,0,0
4459,1611249342,2168,103,0.0437,18,0.0042,BACKFILL,1,0
4460,1611249462,2169,102,0.0437,18,0.0041,BACKFILL,1,0
4461,1611249508,2170,101,0.0437,18,0.0041,BACKFILL,1,0
4462,1611250141,2171,100,0.0437,18,0.0043,BACKFILL,1,0
4463,1611250265,2172,99,0.0750,18,0.0043,LCFS,1,0
4464,1611250294,2173,98,0.0549,18,0.0056,DRAIN,0,0
4465,1611250614,2174,98,0.1062,17,0.0091,BACKFILL,1,0
4466,1611250868,2175,97,0.1250,17,0.0040,LCFS,1,0
4467,1611251331,2176,96,0.0312,17,0.0048,BACKFILL,1,0
4468,1611251517,2177,95,0.0312,17,0.0053,DRAIN,0,0
4469,1611252463,2179,95,0.0938,15,0.0077,DRAIN,0,0
4470,1611252463,2179,95,0.0938,15,0.0073,DRAIN,0,0
4471,1611252625,2180,95,0.1250,14,0.0041,BACKFILL,1,0
4472,1611253846,2181,94,0.0312,14,0.0048,DRAIN,0,0
4473,1611253895,2181,95,0.0312,14,0.0074,LCFS,1,0
4474,1611253914,2182,94,0.2500,14,0.0044,LCFS+BACKFILL,2,0
4475,1611254058,2183,92,0.0542,15,0.0040,BACKFILL,1,0
4476,1611254169,2183,92,0.0229,16,0.0069,DRAIN,0,0
4477,1611254425,2184,92,0.1479,15,0.0038,LCFS,1,0
4478,1611254625,2184,92,0.0015,16,0.0032,DRAIN,0,0
4479,1611254659,2184,93,0.0015,16,0.0032,DRAIN,0,0
4480,1611254931,2185,93,0.0327,15,0.0039,BACKFILL,1,0
4481,1611254941,2186,92,0.0327,15,0.0039,BACKFILL,1,0
4482,1611255022,2187,91,0.0327,15,0.0123,BACKFILL,1,0
4483,1611255581,2188,90,0.1479,15,0.0089,BACKFILL,4,0
4484,1611255711,2189,86,0.0542,18,0.0046,BACKFILL,1,0
4485,1611256046,2190,85,0.0542,18,0.0044,BACKFILL,1,0
4486,1611256333,2190,85,0.0229,19,0.0034,DRAIN,0,0
4487,1611256599,2191,85,0.0542,18,0.0042,DRAIN,0,0
4488,1611257448,2192,85,0.0854,17,0.0038,LCFS,1,0
4489,1611257814,2193,84,0.0344,17,0.0041,DRAIN,0,0
4490,1611259181,2196,84,0.1282,14,0.0063,BACKFILL,1,0
4491,1611259181,2196,83,0.0657,15,0.0055,DRAIN,0,0
4492,1611259181,2196,83,0.0657,15,0.0053,DRAIN,0,0
4493,1611259311,2197,83,0.0969,14,0.0061,DRAIN,0,0
4494,1611259646,2198,83,0.1282,13,0.0065,BACKFILL,1,0
4495,1611259850,2198,83,0.0032,14,0.0029,DRAIN,0,0
4496,1611259875,2199,83,0.0344,13,0.0036,BACKFILL,1,0
4497,1611259907,2200,82,0.0657,13,0.0033,LCFS,1,0
4498,1611260398,2200,82,0.0032,14,0.0029,DRAIN,0,0
4499,1611260784,2201,82,0.1282,13,0.0039,LCFS+BACKFILL,2,0
4500,1611260887,2201,81,0.0032,15,0.0029,DRAIN,0,0
4501,1611261274,2201,82,0.0032,15,0.0028,DRAIN,0,0
4502,1611262222,2202,82,0.0344,14,0.0033,LCFS,1,0
4503,1611262277,2203,81,0.0344,14,0.0033,LCFS,1,0
4504,1611262482,2203,81,0.0032,15,0.0028,DRAIN,0,0
4505,1611264191,2204,81,0.0344,14,0.0033,LCFS,1,0
4506,1611264216,2204,81,0.0032,15,0.0028,DRAIN,0,0
4507,1611264246,2204,82,0.0032,15,0.0028,DRAIN,0,0
4508,1611264858,2205,82,0.0344,14,0.0033,LCFS,1,0
4509,1611264867,2205,82,0.0032,15,0.0028,DRAIN,0,0
4510,1611265394,2206,82,0.0344,14,0.0033,LCFS,1,0
4511,1611265731,2207,81,0.0344,14,0.0033,LCFS,1,0
4512,1611265856,2208,80,0.0344,14,0.0034,DRAIN,0,0
4513,1611266289,2208,81,0.0344,14,0.0035,BACKFILL,1,0
4514,1611266672,2209,80,0.0344,14,0.0034,BACKFILL,1,0
4515,1611266893,2209,80,0.0032,15,0.0029,DRAIN,0,0
4516,1611267252,2210,80,0.0344,14,0.0033,LCFS,1,0
4517,1611267748,2214,79,0.2532,11,0.0045,LCFS+BACKFILL,3,0
4518,1611267748,2214,76,0.0022,14,0.0029,DRAIN,0,0
4519,1611267748,2214,76,0.0022,14,0.0027,DRAIN,0,0
4520,1611267748,2214,76,0.0022,14,0.0026,DRAIN,0,0
4521,1611267984,2215,76,0.0334,13,0.0029,DRAIN,0,0
4522,1611268237,2216,76,0.0647,12,0.0046,DRAIN,0,0
4523,1611269201,2216,77,0.0647,12,0.0033,LCFS,1,0
4524,1611269995,2216,77,0.0334,13,0.0032,LCFS,1,0
4525,1611270155,2217,76,0.0334,13,0.0028,DRAIN,0,0
4526,1611270256,2217,77,0.0334,13,0.0029,DRAIN,0,0
