cycle,root_branching_factor,selected_policy,possible_job_sets
22157,4,MCTS,"|NONE|,|11058|,|11090|,|11110|"
22158,4,MCTS,"|NONE|,|11058|,|11091|,|11110|"
22159,1,NONE,"|NONE|"
22160,1,NONE,"|NONE|"
22161,1,NONE,"|NONE|"
22162,1,NONE,"|NONE|"
22163,4,MCTS,"|11058|,|11092|,|11116|,|11119|"
22164,4,MCTS,"|11059|,|11092|,|11116|,|11119|"
22165,4,MCTS,"|11059|,|11093|,|11116|,|11119|"
22166,1,NONE,"|NONE|"
22167,4,MCTS,"|11059|,|11094|,|11116|,|11119|"
22168,1,NONE,"|NONE|"
22169,1,NONE,"|NONE|"
22170,1,NONE,"|NONE|"
22171,1,NONE,"|NONE|"
22172,4,MCTS,"|11059|,|11096|,|11116|,|11121|"
22173,4,MCTS,"|11060|,|11096|,|11116|,|11121|"
22174,4,MCTS,"|11060|,|11097|,|11116|,|11121|"
22175,4,MCTS,"|11060|,|11098|,|11116|,|11121|"
22176,5,MCTS,"|11060|,|11099|,|11110|,|11116|,|11121|"
22177,5,MCTS,"|11060|,|11101|,|11110|,|11116|,|11121|"
22178,5,MCTS,"|11060|,|11102|,|11110|,|11116|,|11121|"
22179,5,MCTS,"|11060|,|11102|,|11111|,|11116|,|11121|"
22180,5,MCTS,"|11060|,|11103|,|11111|,|11116|,|11121|"
22181,12,MCTS,"|10984,11116|,|10992,11116|,|10992,11118|,|11007,11060,11061|,|11014,11060|,|11060|,|11060,11061,11062,11063,11064,11116|,|11060,11061,11116,11117,11118,11119,11121|,|11080,11086,11095,11100,11104,11116|,|11105,11106,11111,11112,11113,11119|,|11116,11117|,|11121|"
22182,5,MCTS,"|11060|,|11105|,|11111|,|11116|,|11121|"
22183,2,MCTS,"|11116|,|11119|"
22184,2,MCTS,"|11116|,|11117|"
22185,1,MCTS,"|11117|"
22186,9,MCTS,"|10984|,|10993|,|11007,11061,11062|,|11014,11120,11121|,|11061,11062,11063,11064,11065|,|11061,11062,11063,11064,11065,11121|,|11095,11100,11104,11105,11106|,|11105,11106,11111,11112,11113|,|11122|"
22187,5,MCTS,"|11061|,|11105|,|11111|,|11120|,|11121|"
22188,4,MCTS,"|11061|,|11105|,|11111|,|11121|"
22189,4,MCTS,"|11061|,|11105|,|11112|,|11121|"
22190,4,MCTS,"|11061|,|11106|,|11112|,|11121|"
22191,4,MCTS,"|11061|,|11107|,|11112|,|11121|"
22192,3,MCTS,"|11062|,|11112|,|11121|"
22193,3,MCTS,"|11063|,|11112|,|11121|"
22194,3,MCTS,"|11063|,|11113|,|11121|"
22195,1,NONE,"|NONE|"
22196,4,MCTS,"|11063|,|11107|,|11121|,|11125|"
22197,4,MCTS,"|11063|,|11108|,|11121|,|11125|"
22198,4,MCTS,"|11064|,|11108|,|11121|,|11125|"
22199,3,MCTS,"|11065|,|11121|,|11125|"
22200,3,MCTS,"|11065|,|11108|,|11121|"
22201,1,NONE,"|NONE|"
22202,3,MCTS,"|11065|,|11121|,|11126|"
22203,3,MCTS,"|11065|,|11109|,|11121|"
22204,3,MCTS,"|11065|,|11104|,|11121|"
22205,1,NONE,"|NONE|"
22206,3,MCTS,"|NONE|,|11065|,|11121|"
22207,3,MCTS,"|NONE|,|11066|,|11121|"
22208,3,MCTS,"|11067|,|11100|,|11121|"
22209,1,NONE,"|NONE|"
22210,3,MCTS,"|11067|,|11121|,|11128|"
22211,3,MCTS,"|11068|,|11121|,|11128|"
22212,1,NONE,"|NONE|"
22213,4,MCTS,"|NONE|,|11068|,|11121|,|11127|"
22214,1,NONE,"|NONE|"
22215,3,MCTS,"|NONE|,|11068|,|11121|"
22216,1,NONE,"|NONE|"
22217,3,MCTS,"|11069|,|11121|,|11131|"
22218,3,MCTS,"|11070|,|11121|,|11131|"
22219,1,NONE,"|NONE|"
22220,1,NONE,"|NONE|"
22221,1,NONE,"|NONE|"
22222,3,MCTS,"|NONE|,|11071|,|11121|"
22223,3,MCTS,"|NONE|,|11071|,|11131|"
22224,6,MCTS,"|10984|,|10994|,|11007|,|11071,11072,11073,11074,11075|,|11132,11134|,|11133,11134|"
22225,2,MCTS,"|NONE|,|11071|"
22226,2,MCTS,"|NONE|,|11072|"
22227,2,DRAIN,"|NONE|,|11073|"
22228,2,MCTS,"|11073|,|11135|"
22229,4,MCTS,"|NONE|,|11074|,|11134|,|11135|"
22230,4,MCTS,"|NONE|,|11075|,|11134|,|11135|"
22231,2,MCTS,"|11075|,|11135|"
22232,2,MCTS,"|11076|,|11135|"
22233,2,MCTS,"|11077|,|11135|"
22234,2,MCTS,"|11078|,|11135|"
22235,2,MCTS,"|11080|,|11135|"
22236,2,MCTS,"|11081|,|11135|"
22237,2,MCTS,"|11082|,|11135|"
22238,2,MCTS,"|11086|,|11135|"
22239,3,MCTS,"|NONE|,|11086|,|11095|"
22240,2,MCTS,"|NONE|,|11095|"
22241,1,NONE,"|NONE|"
22242,1,MCTS,"|11136|"
22243,3,MCTS,"|NONE|,|11129|,|11133|"
22244,2,MCTS,"|NONE|,|11129|"
22245,1,NONE,"|NONE|"
22246,4,MCTS,"|10984|,|10995|,|11007|,|11130,11132|"
22247,2,MCTS,"|NONE|,|11130|"
22248,1,NONE,"|NONE|"
22249,2,MCTS,"|NONE|,|11132|"
22250,1,NONE,"|NONE|"
22251,1,NONE,"|NONE|"
22252,1,NONE,"|NONE|"
22253,2,MCTS,"|11137|,|11138,11139|"
22254,1,NONE,"|NONE|"
22255,2,DRAIN,"|NONE|,|11140|"
22256,2,MCTS,"|11140|,|11141|"
22257,1,MCTS,"|11142|"
22258,3,MCTS,"|NONE|,|11137|,|11140|"
22259,2,MCTS,"|NONE|,|11137|"
22260,1,NONE,"|NONE|"
22261,5,MCTS,"|10984|,|10996|,|11007|,|11014|,|11122|"
22262,1,NONE,"|NONE|"
22263,1,MCTS,"|11144|"
22264,1,NONE,"|NONE|"
22265,1,NONE,"|NONE|"
22266,1,NONE,"|NONE|"
22267,1,NONE,"|NONE|"
22268,1,NONE,"|NONE|"
22269,1,NONE,"|NONE|"
22270,1,NONE,"|NONE|"
22271,1,NONE,"|NONE|"
22272,1,NONE,"|NONE|"
22273,1,NONE,"|NONE|"
22274,1,NONE,"|NONE|"
22275,1,NONE,"|NONE|"
22276,1,NONE,"|NONE|"
22277,1,NONE,"|NONE|"
22278,1,NONE,"|NONE|"
22279,1,NONE,"|NONE|"
22280,1,NONE,"|NONE|"
22281,1,NONE,"|NONE|"
22282,1,NONE,"|NONE|"
22283,1,NONE,"|NONE|"
22284,5,MCTS,"|11145,11146,11153|,|11145,11148|,|11152|,|11154,11155,11156,11157,11158|,|11154,11155,11156,11164|"
22285,5,MCTS,"|11146,11153|,|11147,11154|,|11149|,|11154,11155,11156|,|11154,11155,11164|"
22286,4,MCTS,"|11146,11153|,|11147,11154|,|11154,11155,11156|,|11154,11155,11164|"
22287,1,MCTS,"|11156|"
22288,3,MCTS,"|11146|,|11147|,|11157,11158|"
22289,1,NONE,"|NONE|"
22290,1,MCTS,"|11159|"
22291,3,MCTS,"|11146|,|11147|,|11160,11161|"
22292,1,NONE,"|NONE|"
22293,1,MCTS,"|11162|"
22294,3,MCTS,"|11146|,|11147|,|11163|"
22295,1,NONE,"|NONE|"
22296,1,MCTS,"|11163|"
22297,1,NONE,"|NONE|"
22298,3,MCTS,"|NONE|,|11146|,|11153|"
22299,2,MCTS,"|NONE|,|11153|"
22300,1,NONE,"|NONE|"
22301,2,MCTS,"|NONE|,|11165|"
22302,1,NONE,"|NONE|"
22303,3,MCTS,"|NONE|,|11150|,|11152|"
22304,3,MCTS,"|NONE|,|11150|,|11151|"
22305,2,MCTS,"|NONE|,|11151|"
22306,1,NONE,"|NONE|"
22307,1,NONE,"|NONE|"
22308,2,MCTS,"|NONE|,|11166|"
22309,1,NONE,"|NONE|"
22310,1,MCTS,"|11167|"
22311,1,MCTS,"|11168|"
22312,1,NONE,"|NONE|"
22313,1,MCTS,"|11169|"
22314,1,MCTS,"|11170|"
22315,1,NONE,"|NONE|"
22316,1,NONE,"|NONE|"
22317,1,NONE,"|NONE|"
22318,1,MCTS,"|11172|"
22319,1,MCTS,"|11173|"
22320,1,NONE,"|NONE|"
22321,1,NONE,"|NONE|"
22322,1,NONE,"|NONE|"
22323,2,MCTS,"|11174|,|11176|"
22324,1,NONE,"|NONE|"
22325,1,NONE,"|NONE|"
22326,1,NONE,"|NONE|"
22327,1,NONE,"|NONE|"
22328,1,NONE,"|NONE|"
22329,1,NONE,"|NONE|"
22330,1,NONE,"|NONE|"
22331,1,NONE,"|NONE|"
22332,1,NONE,"|NONE|"
22333,1,NONE,"|NONE|"
22334,1,NONE,"|NONE|"
22335,1,NONE,"|NONE|"
22336,1,NONE,"|NONE|"
22337,1,NONE,"|NONE|"
22338,1,NONE,"|NONE|"
22339,1,NONE,"|NONE|"
22340,1,NONE,"|NONE|"
22341,3,MCTS,"|11175|,|11176|,|11190|"
22342,3,MCTS,"|11176|,|11177|,|11190|"
22343,1,NONE,"|NONE|"
22344,3,MCTS,"|11176|,|11178|,|11190|"
22345,9,MCTS,"|NONE|,|10984|,|10997|,|11007,11178,11179,11180,11181,11182|,|11014|,|11178,11179|,|11178,11179,11180,11181,11182,11183,11184,11185,11186,11187,11188,11189,11190|,|11185,11187,11188,11189,11190,11194|,|11190,11192,11194|"
22346,1,NONE,"|NONE|"
22347,10,MCTS,"|10984|,|10998|,|11007|,|11007,11178,11179,11180|,|11007,11178,11179,11180,11181,11182|,|11014,11178,11179,11180,11181,11182|,|11178,11179|,|11178,11179,11180,11181,11182,11183,11184,11185,11186,11187,11188,11189,11190|,|11192,11194,11195|,|11194,11195|"
22348,4,MCTS,"|NONE|,|11178,11179,11180,11181,11182,11183,11184|,|11178,11179,11180,11181,11194|,|11187,11189,11190,11194,11195|"
22349,3,MCTS,"|NONE|,|11182,11183,11184,11185|,|11187,11189,11190,11195|"
22350,1,NONE,"|NONE|"
22351,1,NONE,"|NONE|"
22352,1,NONE,"|NONE|"
22353,3,MCTS,"|NONE|,|11186,11187,11188,11189|,|11187,11189,11190,11195|"
22354,1,NONE,"|NONE|"
22355,1,NONE,"|NONE|"
22356,1,NONE,"|NONE|"
22357,2,MCTS,"|NONE|,|11190,11195|"
22358,1,NONE,"|NONE|"
22359,1,NONE,"|NONE|"
22360,1,NONE,"|NONE|"
22361,2,MCTS,"|NONE|,|11196|"
22362,1,NONE,"|NONE|"
22363,1,NONE,"|NONE|"
22364,1,NONE,"|NONE|"
22365,5,MCTS,"|NONE|,|10984|,|11007,11008|,|11122|,|11192|"
22366,1,NONE,"|NONE|"
22367,1,NONE,"|NONE|"
22368,1,NONE,"|NONE|"
22369,1,MCTS,"|11199|"
22370,7,MCTS,"|10984|,|11009,11197|,|11010,11197|,|11014,11197|,|11122|,|11191,11197|,|11197,11198|"
22371,1,NONE,"|NONE|"
22372,1,NONE,"|NONE|"
22373,1,NONE,"|NONE|"
22374,1,NONE,"|NONE|"
22375,1,NONE,"|NONE|"
22376,1,NONE,"|NONE|"
22377,1,NONE,"|NONE|"
22378,1,NONE,"|NONE|"
22379,1,NONE,"|NONE|"
22380,1,NONE,"|NONE|"
22381,1,NONE,"|NONE|"
22382,1,MCTS,"|11210|"
22383,1,NONE,"|NONE|"
22384,1,NONE,"|NONE|"
22385,1,MCTS,"|11212|"
22386,2,MCTS,"|NONE|,|11211|"
22387,1,NONE,"|NONE|"
22388,1,NONE,"|NONE|"
22389,1,NONE,"|NONE|"
22390,1,NONE,"|NONE|"
22391,1,NONE,"|NONE|"
22392,1,NONE,"|NONE|"
22393,1,NONE,"|NONE|"
22394,1,NONE,"|NONE|"
22395,1,NONE,"|NONE|"
22396,1,NONE,"|NONE|"
22397,1,NONE,"|NONE|"
22398,1,NONE,"|NONE|"
22399,1,NONE,"|NONE|"
22400,1,NONE,"|NONE|"
22401,1,NONE,"|NONE|"
22402,1,NONE,"|NONE|"
22403,1,NONE,"|NONE|"
22404,1,NONE,"|NONE|"
22405,1,NONE,"|NONE|"
22406,1,NONE,"|NONE|"
22407,1,NONE,"|NONE|"
22408,1,NONE,"|NONE|"
22409,1,NONE,"|NONE|"
22410,1,NONE,"|NONE|"
22411,1,NONE,"|NONE|"
22412,1,NONE,"|NONE|"
22413,1,NONE,"|NONE|"
22414,1,NONE,"|NONE|"
22415,1,NONE,"|NONE|"
22416,1,NONE,"|NONE|"
22417,1,NONE,"|NONE|"
22418,1,NONE,"|NONE|"
22419,1,NONE,"|NONE|"
22420,1,NONE,"|NONE|"
22421,1,NONE,"|NONE|"
22422,1,NONE,"|NONE|"
22423,1,NONE,"|NONE|"
22424,1,NONE,"|NONE|"
22425,1,NONE,"|NONE|"
22426,1,NONE,"|NONE|"
22427,1,NONE,"|NONE|"
22428,1,NONE,"|NONE|"
22429,1,NONE,"|NONE|"
22430,1,NONE,"|NONE|"
22431,1,NONE,"|NONE|"
22432,1,NONE,"|NONE|"
22433,1,NONE,"|NONE|"
22434,1,NONE,"|NONE|"
22435,1,NONE,"|NONE|"
22436,1,NONE,"|NONE|"
22437,1,NONE,"|NONE|"
22438,1,NONE,"|NONE|"
22439,1,NONE,"|NONE|"
22440,1,NONE,"|NONE|"
22441,1,NONE,"|NONE|"
22442,1,NONE,"|NONE|"
22443,1,NONE,"|NONE|"
22444,1,NONE,"|NONE|"
22445,1,NONE,"|NONE|"
22446,1,NONE,"|NONE|"
22447,1,NONE,"|NONE|"
22448,1,NONE,"|NONE|"
22449,1,NONE,"|NONE|"
22450,1,NONE,"|NONE|"
22451,1,NONE,"|NONE|"
22452,1,NONE,"|NONE|"
22453,1,NONE,"|NONE|"
22454,1,NONE,"|NONE|"
22455,1,NONE,"|NONE|"
22456,1,NONE,"|NONE|"
22457,1,NONE,"|NONE|"
22458,1,NONE,"|NONE|"
22459,1,NONE,"|NONE|"
22460,1,NONE,"|NONE|"
22461,1,NONE,"|NONE|"
22462,1,NONE,"|NONE|"
22463,1,NONE,"|NONE|"
22464,1,NONE,"|NONE|"
22465,1,NONE,"|NONE|"
22466,1,NONE,"|NONE|"
22467,1,NONE,"|NONE|"
22468,1,NONE,"|NONE|"
22469,1,NONE,"|NONE|"
22470,1,NONE,"|NONE|"
22471,1,NONE,"|NONE|"
22472,1,NONE,"|NONE|"
22473,1,NONE,"|NONE|"
22474,1,NONE,"|NONE|"
22475,1,NONE,"|NONE|"
22476,1,NONE,"|NONE|"
22477,1,NONE,"|NONE|"
22478,1,NONE,"|NONE|"
22479,1,NONE,"|NONE|"
22480,1,NONE,"|NONE|"
22481,1,NONE,"|NONE|"
22482,1,NONE,"|NONE|"
22483,1,NONE,"|NONE|"
22484,1,NONE,"|NONE|"
22485,1,NONE,"|NONE|"
22486,1,NONE,"|NONE|"
22487,1,NONE,"|NONE|"
22488,1,NONE,"|NONE|"
22489,1,NONE,"|NONE|"
22490,5,MCTS,"|NONE|,|11213|,|11228|,|11290|,|11315|"
22491,1,NONE,"|NONE|"
22492,4,MCTS,"|11213|,|11229|,|11294|,|11316|"
22493,1,NONE,"|NONE|"
22494,4,MCTS,"|11213|,|11229|,|11294|,|11315|"
22495,5,MCTS,"|NONE|,|11213|,|11229|,|11294|,|11311|"
22496,1,NONE,"|NONE|"
22497,5,MCTS,"|NONE|,|11213|,|11230|,|11294|,|11311|"
22498,1,NONE,"|NONE|"
22499,5,MCTS,"|NONE|,|11213|,|11230|,|11294|,|11317|"
22500,4,MCTS,"|11213|,|11230|,|11294|,|11312|"
22501,1,NONE,"|NONE|"
22502,11,MCTS,"|10984|,|10984,11198,11213|,|10984,11318|,|10984,11320|,|11009,11010|,|11122|,|11122,11318|,|11213,11214,11215,11216,11217,11218,11219,11220,11221,11222,11223,11224,11225,11226,11227,11230|,|11213,11214,11215,11217,11218,11219,11220,11221,11222,11223,11224,11225,11226,11227,11230,11231|,|11278,11279,11282,11283,11284,11285,11286,11287,11288,11289,11290,11291,11292,11293,11294,11295|,|11307,11308,11309,11313,11314,11318,11319,11320|"
22503,1,NONE,"|NONE|"
22504,5,MCTS,"|NONE|,|11213|,|11232|,|11297|,|11313|"
22505,4,MCTS,"|NONE|,|11213|,|11233|,|11297|"
22506,5,MCTS,"|NONE|,|11213|,|11233|,|11298|,|11313|"
22507,6,MCTS,"|NONE|,|11213,11214|,|11234,11235|,|11298,11299|,|11313|,|11318|"
22508,4,MCTS,"|NONE|,|11213|,|11234|,|11301|"
22509,4,MCTS,"|NONE|,|11213|,|11234|,|11302|"
22510,4,MCTS,"|NONE|,|11213|,|11236|,|11302|"
22511,5,MCTS,"|NONE|,|11213|,|11236|,|11305|,|11313|"
22512,5,MCTS,"|NONE|,|11213|,|11236|,|11306|,|11313|"
22513,1,NONE,"|NONE|"
22514,1,NONE,"|NONE|"
22515,4,MCTS,"|NONE|,|11213|,|11237|,|11307|"
22516,4,MCTS,"|NONE|,|11213|,|11238|,|11307|"
22517,1,NONE,"|NONE|"
22518,4,MCTS,"|NONE|,|11213|,|11239|,|11307|"
22519,4,MCTS,"|NONE|,|11213|,|11240|,|11307|"
22520,4,MCTS,"|NONE|,|11213|,|11240|,|11313|"
22521,4,MCTS,"|NONE|,|11213|,|11241|,|11313|"
22522,4,MCTS,"|NONE|,|11214|,|11241|,|11313|"
22523,3,MCTS,"|NONE|,|11214|,|11242|"
22524,3,MCTS,"|NONE|,|11214|,|11244|"
22525,4,MCTS,"|NONE|,|11214|,|11245|,|11313|"
22526,4,MCTS,"|NONE|,|11214|,|11246|,|11313|"
22527,4,MCTS,"|NONE|,|11215|,|11246|,|11313|"
22528,4,MCTS,"|NONE|,|11216|,|11248|,|11313|"
22529,4,MCTS,"|NONE|,|11217|,|11248|,|11313|"
22530,5,MCTS,"|11198|,|11217,11218|,|11248,11249|,|11308,11314|,|11318|"
22531,3,MCTS,"|11217|,|11248|,|11314|"
22532,1,NONE,"|NONE|"
22533,1,NONE,"|NONE|"
22534,1,NONE,"|NONE|"
22535,3,MCTS,"|11217|,|11249|,|11314|"
22536,3,MCTS,"|11218|,|11252|,|11314|"
22537,3,MCTS,"|11218|,|11252|,|11308|"
22538,5,MCTS,"|11218,11219|,|11218,11326|,|11249,11252|,|11309,11326|,|11318|"
22539,3,MCTS,"|11219|,|11252|,|11309|"
22540,4,MCTS,"|NONE|,|11219|,|11253|,|11309|"
22541,4,MCTS,"|NONE|,|11219|,|11254|,|11309|"
22542,13,MCTS,"|11011|,|11012|,|11143|,|11200|,|11219,11220,11221,11222,11223,11224,11225,11226,11227|,|11219,11220,11221,11222,11223,11224,11225,11318|,|11219,11220,11221,11222,11318,11320|,|11235,11243,11246,11247,11249,11250,11251,11255,11256|,|11246,11247,11249,11250,11251,11255,11256,11318|,|11309,11310,11323|,|11318,11320,11325|,|11318,11324|,|11318,11325|"
22543,4,MCTS,"|NONE|,|11223|,|11260|,|11309|"
22544,1,NONE,"|NONE|"
22545,4,MCTS,"|NONE|,|11223|,|11260|,|11310|"
22546,4,MCTS,"|NONE|,|11224|,|11260|,|11310|"
22547,4,MCTS,"|NONE|,|11224|,|11260|,|11306|"
22548,3,MCTS,"|11224|,|11260|,|11303|"
22549,3,MCTS,"|11224|,|11260|,|11304|"
22550,3,MCTS,"|11225|,|11260|,|11304|"
22551,4,MCTS,"|NONE|,|11225|,|11261|,|11304|"
22552,4,MCTS,"|NONE|,|11225|,|11264|,|11304|"
22553,4,MCTS,"|NONE|,|11226|,|11264|,|11304|"
22554,4,MCTS,"|NONE|,|11226|,|11264|,|11300|"
22555,4,MCTS,"|NONE|,|11226|,|11264|,|11294|"
22556,4,MCTS,"|NONE|,|11226|,|11264|,|11295|"
22557,4,MCTS,"|NONE|,|11226|,|11264|,|11296|"
22558,1,NONE,"|NONE|"
22559,4,MCTS,"|NONE|,|11226|,|11264|,|11290|"
22560,4,MCTS,"|NONE|,|11226|,|11264|,|11291|"
22561,4,MCTS,"|NONE|,|11226|,|11264|,|11292|"
22562,4,MCTS,"|NONE|,|11226|,|11265|,|11292|"
22563,4,MCTS,"|NONE|,|11226|,|11266|,|11292|"
22564,4,MCTS,"|NONE|,|11226|,|11268|,|11292|"
22565,4,MCTS,"|NONE|,|11227|,|11268|,|11292|"
22566,4,MCTS,"|NONE|,|11227|,|11269|,|11292|"
22567,4,MCTS,"|NONE|,|11227|,|11269|,|11293|"
22568,5,MCTS,"|11227,11230,11231|,|11267,11270,11271|,|11321|,|11325|,|11328|"
22569,4,MCTS,"|NONE|,|11227|,|11274|,|11293|"
22570,1,NONE,"|NONE|"
22571,4,MCTS,"|NONE|,|11227|,|11275|,|11293|"
22572,4,MCTS,"|NONE|,|11227|,|11275|,|11286|"
22573,4,MCTS,"|NONE|,|11227|,|11275|,|11287|"
22574,4,MCTS,"|NONE|,|11227|,|11276|,|11287|"
22575,4,MCTS,"|NONE|,|11227|,|11277|,|11287|"
22576,4,MCTS,"|NONE|,|11227|,|11277|,|11288|"
22577,3,MCTS,"|11227|,|11278|,|11288|"
22578,3,MCTS,"|11227|,|11279|,|11288|"
22579,4,MCTS,"|NONE|,|11227|,|11279|,|11289|"
22580,4,MCTS,"|NONE|,|11227|,|11280|,|11289|"
22581,4,MCTS,"|NONE|,|11227|,|11281|,|11289|"
22582,4,MCTS,"|NONE|,|11227|,|11282|,|11289|"
22583,4,DRAIN,"|NONE|,|11230|,|11282|,|11289|"
22584,3,MCTS,"|NONE|,|11230,11231|,|11282,11283|"
22585,4,MCTS,"|NONE|,|11230|,|11284|,|11289|"
22586,3,MCTS,"|NONE|,|11230|,|11289|"
22587,1,NONE,"|NONE|"
22588,3,MCTS,"|NONE|,|11230|,|11285|"
22589,3,MCTS,"|NONE|,|11230|,|11272|"
22590,3,MCTS,"|NONE|,|11230|,|11273|"
22591,3,MCTS,"|NONE|,|11230,11231|,|11262,11263|"
22592,3,MCTS,"|NONE|,|11235|,|11262|"
22593,3,MCTS,"|NONE|,|11243|,|11262|"
22594,3,DRAIN,"|NONE|,|11246|,|11262|"
22595,3,MCTS,"|NONE|,|11246,11247|,|11262,11263|"
22596,3,DRAIN,"|NONE|,|11246|,|11256|"
22597,3,MCTS,"|NONE|,|11246,11247|,|11256,11257|"
22598,3,DRAIN,"|NONE|,|11249|,|11256|"
22599,3,MCTS,"|NONE|,|11249,11250|,|11256,11257|"
22600,3,DRAIN,"|NONE|,|11251|,|11256|"
22601,11,MCTS,"|11011,11251|,|11012,11251|,|11143|,|11251,11255,11256,11257,11258,11259,11325|,|11251,11255,11256,11257,11258,11259,11330|,|11251,11324|,|11319|,|11321,11329,11330|,|11324|,|11325,11328|,|11328,11329,11330|"
22602,1,NONE,"|NONE|"
22603,2,MCTS,"|NONE|,|11251|"
22604,2,MCTS,"|NONE|,|11255|"
22605,2,MCTS,"|NONE|,|11256|"
22606,2,MCTS,"|NONE|,|11257|"
22607,2,MCTS,"|NONE|,|11258|"
22608,2,MCTS,"|NONE|,|11259|"
22609,1,NONE,"|NONE|"
22610,1,NONE,"|NONE|"
22611,2,MCTS,"|NONE|,|11330|"
22612,1,NONE,"|NONE|"
22613,1,NONE,"|NONE|"
22614,3,MCTS,"|11321|,|11325|,|11328|"
22615,1,NONE,"|NONE|"
22616,1,NONE,"|NONE|"
22617,1,NONE,"|NONE|"
22618,3,MCTS,"|11325|,|11328|,|11332|"
22619,1,NONE,"|NONE|"
22620,3,MCTS,"|11328|,|11332|,|11333|"
22621,1,NONE,"|NONE|"
22622,2,MCTS,"|NONE|,|11333|"
22623,1,NONE,"|NONE|"
22624,1,NONE,"|NONE|"
22625,1,NONE,"|NONE|"
22626,3,MCTS,"|11328|,|11329|,|11331|"
22627,2,MCTS,"|11328|,|11331|"
22628,1,NONE,"|NONE|"
22629,2,MCTS,"|NONE|,|11331|"
22630,1,NONE,"|NONE|"
22631,5,MCTS,"|NONE|,|11319|,|11322|,|11324|,|11334|"
22632,4,MCTS,"|NONE|,|11319|,|11324|,|11334|"
22633,1,NONE,"|NONE|"
22634,4,MCTS,"|NONE|,|11319|,|11334|,|11335|"
22635,1,NONE,"|NONE|"
22636,1,NONE,"|NONE|"
22637,1,NONE,"|NONE|"
22638,7,MCTS,"|NONE|,|11011|,|11012|,|11192|,|11323|,|11334,11335|,|11336,11337|"
22639,3,MCTS,"|NONE|,|11334|,|11337|"
22640,7,MCTS,"|10984|,|11011|,|11012|,|11122|,|11200|,|11335,11336|,|11336,11337|"
22641,5,MCTS,"|11011|,|11013|,|11200|,|11335|,|11337|"
22642,1,NONE,"|NONE|"
22643,2,MCTS,"|NONE|,|11338|"
22644,3,MCTS,"|NONE|,|11335|,|11337|"
22645,1,NONE,"|NONE|"
22646,1,NONE,"|NONE|"
22647,1,NONE,"|NONE|"
22648,1,NONE,"|NONE|"
22649,1,NONE,"|NONE|"
22650,1,NONE,"|NONE|"
22651,1,NONE,"|NONE|"
22652,12,MCTS,"|NONE|,|11011|,|11014|,|11200|,|11201|,|11323,11341|,|11336|,|11339,11340,11341,11342,11343|,|11339,11341,11342,11343|,|11341,11342|,|11341,11342,11343,11345|,|11344,11345|"
22653,8,MCTS,"|11336|,|11339|,|11339,11341,11342|,|11339,11341,11342,11343|,|11341|,|11341,11342,11343|,|11344|,|11345|"
22654,4,MCTS,"|NONE|,|11339|,|11341,11342|,|11341,11342,11343|"
22655,9,MCTS,"|NONE|,|11014,11341|,|11200,11341|,|11202,11341|,|11337|,|11337,11341|,|11340,11341,11342,11343,11344|,|11341,11342,11343,11345|,|11343,11344,11345|"
22656,10,MCTS,"|NONE|,|11014|,|11200|,|11203|,|11323,11342|,|11340,11342,11343|,|11340,11342,11343,11344|,|11342,11343|,|11342,11343,11345|,|11344,11345|"
22657,3,MCTS,"|NONE|,|11340|,|11342,11343|"
22658,4,MCTS,"|11337|,|11342|,|11342,11343|,|11345|"
22659,6,MCTS,"|NONE|,|11200|,|11204|,|11337|,|11342,11343|,|11342,11343,11344|"
22660,1,NONE,"|NONE|"
22661,1,NONE,"|NONE|"
22662,1,NONE,"|NONE|"
22663,1,NONE,"|NONE|"
22664,1,NONE,"|NONE|"
22665,1,NONE,"|NONE|"
22666,6,MCTS,"|NONE|,|11323|,|11337,11342|,|11342,11343|,|11342,11343,11346,11347,11348,11349|,|11346,11347,11348,11349,11350,11351|"
22667,1,NONE,"|NONE|"
22668,1,NONE,"|NONE|"
22669,3,MCTS,"|11342,11343|,|11352|,|11353|"
22670,2,MCTS,"|11342,11343|,|11353|"
22671,3,MCTS,"|NONE|,|11342|,|11351|"
22672,1,NONE,"|NONE|"
22673,7,MCTS,"|NONE|,|11200,11343|,|11205,11343|,|11337|,|11343|,|11343,11346,11347,11348,11349,11350,11351|,|11346,11347,11348,11349,11350,11351,11354|"
22674,7,MCTS,"|NONE|,|11200|,|11206|,|11337,11346,11347|,|11344,11346|,|11346,11347,11348,11349,11350,11351|,|11347,11348,11349,11350,11351,11354|"
22675,7,MCTS,"|NONE|,|11337|,|11344|,|11346|,|11346,11347,11348,11349,11350|,|11346,11354|,|11350,11351,11354|"
22676,1,NONE,"|NONE|"
22677,1,NONE,"|NONE|"
22678,1,NONE,"|NONE|"
22679,1,NONE,"|NONE|"
22680,1,NONE,"|NONE|"
22681,1,NONE,"|NONE|"
22682,1,NONE,"|NONE|"
22683,1,NONE,"|NONE|"
22684,1,NONE,"|NONE|"
22685,1,NONE,"|NONE|"
22686,1,NONE,"|NONE|"
22687,1,NONE,"|NONE|"
22688,1,NONE,"|NONE|"
22689,3,MCTS,"|11346|,|11346,11347|,|11366,11367|"
22690,1,NONE,"|NONE|"
22691,1,NONE,"|NONE|"
