cycle,root_branching_factor,selected_policy,possible_job_sets
31506,1,DRAIN,"|15169|"
31507,1,BACKFILL,"|15169|"
31508,1,DRAIN,"|15169|"
31509,1,DRAIN,"|15169|"
31510,1,BACKFILL,"|15169|"
31511,1,BACKFILL,"|15169|"
31512,1,DRAIN,"|15169|"
31513,1,BACKFILL,"|15169|"
31514,1,DRAIN,"|15169|"
31515,1,BACKFILL,"|15169|"
31516,1,DRAIN,"|15169|"
31517,1,BACKFILL,"|15169|"
31518,1,DRAIN,"|15169|"
31519,1,DRAIN,"|15169|"
31520,1,DRAIN,"|15169|"
31521,1,DRAIN,"|15169|"
31522,1,DRAIN,"|15169|"
31523,1,DRAIN,"|15169|"
31524,1,DRAIN,"|15169|"
31525,1,DRAIN,"|15169|"
31526,1,DRAIN,"|15169|"
31527,1,BACKFILL,"|15169|"
31528,1,DRAIN,"|15169|"
31529,1,DRAIN,"|15169|"
31530,1,BACKFILL,"|15169|"
31531,1,BACKFILL,"|15169|"
31532,1,SJF+BACKFILL,"|15169|"
31533,1,BACKFILL,"|15366|"
31534,1,BACKFILL,"|15366|"
31535,1,BACKFILL,"|15366|"
31536,1,DRAIN,"|15366|"
31537,1,BACKFILL,"|15366|"
31538,1,DRAIN,"|15366|"
31539,1,DRAIN,"|15366|"
31540,1,DRAIN,"|15366|"
31541,1,DRAIN,"|15366|"
31542,1,DRAIN,"|15366|"
31543,1,DRAIN,"|15366|"
31544,1,BACKFILL,"|15366|"
31545,1,BACKFILL,"|15366|"
31546,1,BACKFILL,"|15366|"
31547,1,BACKFILL,"|15366|"
31548,1,BACKFILL,"|15366|"
31549,1,DRAIN,"|15366|"
31550,1,DRAIN,"|15366|"
31551,1,DRAIN,"|15366|"
31552,1,DRAIN,"|15366|"
31553,1,DRAIN,"|15366|"
31554,1,DRAIN,"|15366|"
31555,1,DRAIN,"|15366|"
31556,1,DRAIN,"|15366|"
31557,1,DRAIN,"|15366|"
31558,1,DRAIN,"|15366|"
31559,1,DRAIN,"|15366|"
31560,1,DRAIN,"|15366|"
31561,1,BACKFILL,"|15366|"
31562,1,BACKFILL,"|15366|"
31563,1,BACKFILL,"|15366|"
31564,1,DRAIN,"|15366|"
31565,1,DRAIN,"|15366|"
31566,1,DRAIN,"|15366|"
31567,1,DRAIN,"|15366|"
31568,1,DRAIN,"|15366|"
31569,1,DRAIN,"|15366|"
31570,1,DRAIN,"|15366|"
31571,1,DRAIN,"|15366|"
31572,1,DRAIN,"|15366|"
31573,1,DRAIN,"|15366|"
31574,1,DRAIN,"|15366|"
31575,1,DRAIN,"|15366|"
31576,1,DRAIN,"|15366|"
31577,1,DRAIN,"|15366|"
31578,1,DRAIN,"|15366|"
31579,1,DRAIN,"|15366|"
31580,1,DRAIN,"|15366|"
31581,1,DRAIN,"|15366|"
31582,1,DRAIN,"|15366|"
31583,1,DRAIN,"|15366|"
31584,1,DRAIN,"|15366|"
31585,1,DRAIN,"|15366|"
31586,1,DRAIN,"|15366|"
31587,1,DRAIN,"|15366|"
31588,1,DRAIN,"|15366|"
31589,1,DRAIN,"|15366|"
31590,1,DRAIN,"|15366|"
31591,1,DRAIN,"|15366|"
31592,1,DRAIN,"|15366|"
31593,1,DRAIN,"|15366|"
31594,1,DRAIN,"|15366|"
31595,1,DRAIN,"|15366|"
31596,1,DRAIN,"|15366|"
31597,1,DRAIN,"|15366|"
31598,1,BACKFILL,"|15366|"
31599,1,BACKFILL,"|15366|"
31600,1,DRAIN,"|15366|"
31601,1,BACKFILL,"|15366|"
31602,1,DRAIN,"|15366|"
31603,1,DRAIN,"|15366|"
31604,1,DRAIN,"|15366|"
31605,1,BACKFILL,"|15366|"
31606,1,DRAIN,"|15366|"
31607,1,DRAIN,"|15366|"
31608,1,BACKFILL,"|15366|"
31609,1,BACKFILL,"|15366|"
31610,1,BACKFILL,"|15366|"
31611,1,DRAIN,"|15366|"
31612,1,BACKFILL,"|15366|"
31613,1,DRAIN,"|15366|"
31614,1,BACKFILL,"|15366|"
31615,1,BACKFILL,"|15366|"
31616,1,DRAIN,"|15366|"
31617,1,DRAIN,"|15366|"
31618,1,DRAIN,"|15366|"
31619,1,DRAIN,"|15366|"
31620,1,DRAIN,"|15366|"
31621,1,BACKFILL,"|15366|"
31622,1,DRAIN,"|15366|"
31623,1,DRAIN,"|15366|"
31624,1,DRAIN,"|15366|"
31625,1,DRAIN,"|15366|"
31626,1,BACKFILL,"|15366|"
31627,1,DRAIN,"|15366|"
31628,1,BACKFILL,"|15366|"
31629,1,DRAIN,"|15366|"
31630,1,BACKFILL,"|15366|"
31631,1,BACKFILL,"|15366|"
31632,1,BACKFILL,"|15366|"
31633,1,DRAIN,"|15366|"
31634,1,BACKFILL,"|15366|"
31635,1,BACKFILL,"|15366|"
31636,1,BACKFILL,"|15366|"
31637,1,DRAIN,"|15366|"
31638,1,DRAIN,"|15366|"
31639,1,DRAIN,"|15366|"
31640,1,DRAIN,"|15366|"
31641,1,DRAIN,"|15366|"
31642,1,DRAIN,"|15366|"
31643,1,DRAIN,"|15366|"
31644,1,DRAIN,"|15366|"
31645,1,BACKFILL,"|15366|"
31646,1,DRAIN,"|15366|"
31647,1,DRAIN,"|15366|"
31648,1,BACKFILL,"|15366|"
31649,1,DRAIN,"|15366|"
31650,1,DRAIN,"|15366|"
31651,1,DRAIN,"|15366|"
31652,1,BACKFILL,"|15366|"
31653,1,DRAIN,"|15366|"
31654,1,SJF,"|15366|"
31655,1,DRAIN,"|15468|"
31656,1,DRAIN,"|15468|"
31657,1,DRAIN,"|15468|"
31658,1,DRAIN,"|15468|"
31659,1,DRAIN,"|15468|"
31660,1,BACKFILL,"|15468|"
31661,1,SJF+BACKFILL,"|15468|"
31662,1,BACKFILL,"|15488|"
31663,1,DRAIN,"|15488|"
31664,1,BACKFILL,"|15488|"
31665,1,SJF,"|15488|"
31666,1,DRAIN,"|15489|"
31667,1,DRAIN,"|15489|"
31668,1,BACKFILL,"|15489|"
31669,1,DRAIN,"|15489|"
31670,1,DRAIN,"|15489|"
31671,1,DRAIN,"|15489|"
31672,1,BACKFILL,"|15489|"
31673,1,BACKFILL,"|15489|"
31674,1,BACKFILL,"|15489|"
31675,1,DRAIN,"|15489|"
31676,1,DRAIN,"|15489|"
31677,1,DRAIN,"|15489|"
31678,1,DRAIN,"|15489|"
31679,1,BACKFILL,"|15489|"
31680,1,SJF,"|15489|"
31681,1,DRAIN,"|15494|"
31682,1,DRAIN,"|15494|"
31683,1,BACKFILL,"|15494|"
31684,1,DRAIN,"|15494|"
31685,1,BACKFILL,"|15494|"
31686,1,DRAIN,"|15494|"
31687,1,BACKFILL,"|15494|"
31688,1,DRAIN,"|15494|"
31689,1,DRAIN,"|15494|"
31690,1,DRAIN,"|15494|"
31691,1,BACKFILL,"|15494|"
31692,1,BACKFILL,"|15494|"
31693,1,DRAIN,"|15494|"
31694,1,BACKFILL,"|15494|"
31695,1,BACKFILL,"|15494|"
31696,1,BACKFILL,"|15494|"
31697,1,DRAIN,"|15494|"
31698,1,DRAIN,"|15494|"
31699,1,DRAIN,"|15494|"
31700,1,DRAIN,"|15494|"
31701,1,SJF,"|15494|"
31702,1,DRAIN,"|15495|"
31703,1,DRAIN,"|15495|"
31704,1,BACKFILL,"|15495|"
31705,1,BACKFILL,"|15495|"
31706,1,BACKFILL,"|15495|"
31707,1,BACKFILL,"|15495|"
31708,1,BACKFILL,"|15495|"
31709,1,BACKFILL,"|15495|"
31710,1,BACKFILL,"|15495|"
31711,1,BACKFILL,"|15495|"
31712,1,DRAIN,"|15495|"
31713,1,DRAIN,"|15495|"
31714,1,BACKFILL,"|15495|"
31715,1,DRAIN,"|15495|"
31716,1,DRAIN,"|15495|"
31717,1,DRAIN,"|15495|"
31718,1,DRAIN,"|15495|"
31719,1,BACKFILL,"|15495|"
31720,1,BACKFILL,"|15495|"
31721,1,BACKFILL,"|15495|"
31722,1,SJF+BACKFILL,"|15495|"
31723,1,DRAIN,"|15496|"
31724,1,DRAIN,"|15496|"
31725,1,BACKFILL,"|15496|"
31726,1,DRAIN,"|15496|"
31727,1,BACKFILL,"|15496|"
31728,1,BACKFILL,"|15496|"
31729,1,SJF+BACKFILL,"|15496|"
31730,1,DRAIN,"|15502|"
31731,1,DRAIN,"|15502|"
31732,1,BACKFILL,"|15502|"
31733,1,DRAIN,"|15502|"
31734,1,DRAIN,"|15502|"
31735,1,DRAIN,"|15502|"
31736,1,BACKFILL,"|15502|"
31737,1,BACKFILL,"|15502|"
31738,1,BACKFILL,"|15502|"
31739,1,BACKFILL,"|15502|"
31740,1,BACKFILL,"|15502|"
31741,1,BACKFILL,"|15502|"
31742,1,DRAIN,"|15502|"
31743,1,BACKFILL,"|15502|"
31744,1,DRAIN,"|15502|"
31745,1,BACKFILL,"|15502|"
31746,1,DRAIN,"|15502|"
31747,1,SJF+BACKFILL,"|15502|"
31748,1,DRAIN,"|15503|"
31749,1,BACKFILL,"|15503|"
31750,1,DRAIN,"|15503|"
31751,1,DRAIN,"|15503|"
31752,1,BACKFILL,"|15503|"
31753,1,BACKFILL,"|15503|"
31754,1,BACKFILL,"|15503|"
31755,1,DRAIN,"|15503|"
31756,1,DRAIN,"|15503|"
31757,1,BACKFILL,"|15503|"
31758,1,BACKFILL,"|15503|"
31759,1,BACKFILL,"|15503|"
31760,1,DRAIN,"|15503|"
31761,1,DRAIN,"|15503|"
31762,1,BACKFILL,"|15503|"
31763,1,BACKFILL,"|15503|"
31764,1,SJF,"|15503|"
31765,1,DRAIN,"|15505|"
31766,1,DRAIN,"|15505|"
31767,1,DRAIN,"|15505|"
31768,1,DRAIN,"|15505|"
31769,1,DRAIN,"|15505|"
31770,1,DRAIN,"|15505|"
31771,1,DRAIN,"|15505|"
31772,1,DRAIN,"|15505|"
31773,1,DRAIN,"|15505|"
31774,1,DRAIN,"|15505|"
31775,1,DRAIN,"|15505|"
31776,1,DRAIN,"|15505|"
31777,1,DRAIN,"|15505|"
31778,1,BACKFILL,"|15505|"
31779,1,BACKFILL,"|15505|"
31780,1,DRAIN,"|15505|"
31781,1,DRAIN,"|15505|"
31782,1,DRAIN,"|15505|"
31783,1,DRAIN,"|15505|"
31784,1,DRAIN,"|15505|"
31785,1,BACKFILL,"|15505|"
31786,1,BACKFILL,"|15505|"
31787,1,BACKFILL,"|15505|"
31788,1,BACKFILL,"|15505|"
31789,1,BACKFILL,"|15505|"
31790,1,BACKFILL,"|15505|"
31791,1,BACKFILL,"|15505|"
31792,1,BACKFILL,"|15505|"
31793,1,DRAIN,"|15505|"
31794,1,DRAIN,"|15505|"
31795,1,BACKFILL,"|15505|"
31796,1,BACKFILL,"|15505|"
31797,1,BACKFILL,"|15505|"
31798,1,BACKFILL,"|15505|"
31799,1,DRAIN,"|15505|"
31800,1,DRAIN,"|15505|"
31801,1,DRAIN,"|15505|"
31802,1,DRAIN,"|15505|"
31803,1,DRAIN,"|15505|"
31804,1,DRAIN,"|15505|"
31805,1,DRAIN,"|15505|"
31806,1,DRAIN,"|15505|"
31807,1,DRAIN,"|15505|"
31808,1,SJF,"|15505|"
31809,1,BACKFILL,"|15506|"
31810,1,DRAIN,"|15506|"
31811,1,DRAIN,"|15506|"
31812,1,SJF,"|15506|"
31813,1,BACKFILL,"|15507|"
31814,1,BACKFILL,"|15507|"
31815,1,BACKFILL,"|15507|"
31816,1,DRAIN,"|15507|"
31817,1,DRAIN,"|15507|"
31818,1,DRAIN,"|15507|"
31819,1,DRAIN,"|15507|"
31820,1,DRAIN,"|15507|"
31821,1,DRAIN,"|15507|"
31822,1,DRAIN,"|15507|"
31823,1,DRAIN,"|15507|"
31824,1,DRAIN,"|15507|"
31825,1,SJF,"|15507|"
31826,1,DRAIN,"|15510|"
31827,1,SJF+BACKFILL,"|15510|"
31828,1,DRAIN,"|15511|"
31829,1,SJF+BACKFILL,"|15511|"
31830,1,DRAIN,"|15513|"
31831,1,DRAIN,"|15513|"
31832,1,BACKFILL,"|15513|"
31833,1,BACKFILL,"|15513|"
31834,1,BACKFILL,"|15513|"
31835,1,BACKFILL,"|15513|"
31836,1,DRAIN,"|15513|"
31837,1,BACKFILL,"|15513|"
31838,1,BACKFILL,"|15513|"
31839,1,SJF+BACKFILL,"|15513|"
31840,1,DRAIN,"|15514|"
31841,1,DRAIN,"|15514|"
31842,1,DRAIN,"|15514|"
31843,1,DRAIN,"|15514|"
31844,1,DRAIN,"|15514|"
31845,1,SJF+BACKFILL,"|15514|"
31846,1,DRAIN,"|15475|"
31847,1,BACKFILL,"|15475|"
31848,1,DRAIN,"|15475|"
31849,1,DRAIN,"|15475|"
31850,1,DRAIN,"|15475|"
31851,1,DRAIN,"|15475|"
31852,1,DRAIN,"|15475|"
31853,1,DRAIN,"|15475|"
31854,1,DRAIN,"|15475|"
31855,1,DRAIN,"|15475|"
31856,1,DRAIN,"|15475|"
31857,1,DRAIN,"|15475|"
31858,1,BACKFILL,"|15475|"
31859,1,DRAIN,"|15475|"
31860,1,DRAIN,"|15475|"
31861,1,DRAIN,"|15475|"
31862,1,BACKFILL,"|15475|"
31863,1,BACKFILL,"|15475|"
31864,1,BACKFILL,"|15475|"
31865,1,BACKFILL,"|15475|"
31866,1,DRAIN,"|15475|"
31867,1,BACKFILL,"|15475|"
31868,1,DRAIN,"|15475|"
31869,1,BACKFILL,"|15475|"
31870,1,DRAIN,"|15475|"
31871,1,DRAIN,"|15475|"
31872,1,DRAIN,"|15475|"
31873,1,DRAIN,"|15475|"
31874,1,DRAIN,"|15475|"
31875,1,DRAIN,"|15475|"
31876,1,DRAIN,"|15475|"
31877,1,BACKFILL,"|15475|"
31878,1,DRAIN,"|15475|"
31879,1,SJF+BACKFILL,"|15475|"
31880,1,SJF,"|15365|"
31881,1,SJF,"|15529|"
31882,1,DRAIN,"|15530|"
31883,1,BACKFILL,"|15530|"
31884,1,SJF,"|15530|"
31885,1,BACKFILL,"|15531|"
31886,1,SJF,"|15531|"
31887,1,SJF,"|15532|"
31888,1,SJF,"|15533|"
31889,1,SJF,"|15534|"
31890,1,BACKFILL,"|15535|"
31891,1,SJF,"|15535|"
31892,1,BACKFILL,"|15545|"
31893,1,SJF,"|15545|"
31894,1,DRAIN,"|15548|"
31895,1,DRAIN,"|15548|"
31896,1,SJF,"|15548|"
31897,1,BACKFILL,"|15565|"
31898,1,DRAIN,"|15565|"
31899,1,BACKFILL,"|15565|"
31900,1,BACKFILL,"|15565|"
31901,1,BACKFILL,"|15565|"
31902,1,BACKFILL,"|15565|"
31903,1,DRAIN,"|15565|"
31904,1,BACKFILL,"|15565|"
31905,1,BACKFILL,"|15565|"
31906,1,BACKFILL,"|15565|"
31907,1,BACKFILL,"|15565|"
31908,1,BACKFILL,"|15565|"
31909,1,BACKFILL,"|15565|"
31910,1,DRAIN,"|15565|"
31911,1,BACKFILL,"|15565|"
31912,1,BACKFILL,"|15565|"
31913,1,BACKFILL,"|15565|"
31914,1,BACKFILL,"|15565|"
31915,1,BACKFILL,"|15565|"
31916,1,BACKFILL,"|15565|"
31917,1,BACKFILL,"|15565|"
31918,1,BACKFILL,"|15565|"
31919,1,BACKFILL,"|15565|"
31920,1,BACKFILL,"|15565|"
31921,1,BACKFILL,"|15565|"
31922,1,DRAIN,"|15565|"
31923,1,BACKFILL,"|15565|"
31924,1,BACKFILL,"|15565|"
31925,1,DRAIN,"|15565|"
31926,1,BACKFILL,"|15565|"
31927,1,DRAIN,"|15565|"
31928,1,BACKFILL,"|15565|"
31929,1,BACKFILL,"|15565|"
31930,1,BACKFILL,"|15565|"
31931,1,DRAIN,"|15565|"
31932,1,DRAIN,"|15565|"
31933,1,BACKFILL,"|15565|"
31934,1,DRAIN,"|15565|"
31935,1,DRAIN,"|15565|"
31936,1,DRAIN,"|15565|"
31937,1,DRAIN,"|15565|"
31938,1,BACKFILL,"|15565|"
31939,1,DRAIN,"|15565|"
31940,1,DRAIN,"|15565|"
31941,1,DRAIN,"|15565|"
31942,1,BACKFILL,"|15565|"
31943,1,DRAIN,"|15565|"
31944,1,DRAIN,"|15565|"
31945,1,BACKFILL,"|15565|"
31946,1,BACKFILL,"|15565|"
31947,1,BACKFILL,"|15565|"
31948,1,DRAIN,"|15565|"
31949,1,DRAIN,"|15565|"
31950,1,BACKFILL,"|15565|"
31951,1,DRAIN,"|15565|"
31952,1,DRAIN,"|15565|"
31953,1,DRAIN,"|15565|"
31954,1,DRAIN,"|15565|"
31955,1,DRAIN,"|15565|"
31956,1,DRAIN,"|15565|"
31957,1,DRAIN,"|15565|"
31958,1,DRAIN,"|15565|"
31959,1,DRAIN,"|15565|"
31960,1,DRAIN,"|15565|"
31961,1,DRAIN,"|15565|"
31962,1,DRAIN,"|15565|"
31963,1,DRAIN,"|15565|"
31964,1,DRAIN,"|15565|"
31965,1,DRAIN,"|15565|"
31966,1,DRAIN,"|15565|"
31967,1,DRAIN,"|15565|"
31968,1,BACKFILL,"|15565|"
31969,1,DRAIN,"|15565|"
31970,1,DRAIN,"|15565|"
31971,1,DRAIN,"|15565|"
31972,1,DRAIN,"|15565|"
31973,1,DRAIN,"|15565|"
31974,1,DRAIN,"|15565|"
31975,1,DRAIN,"|15565|"
31976,1,DRAIN,"|15565|"
31977,1,DRAIN,"|15565|"
31978,1,SJF,"|15565|"
31979,1,DRAIN,"|15572|"
31980,1,BACKFILL,"|15572|"
31981,1,DRAIN,"|15572|"
31982,1,DRAIN,"|15572|"
31983,1,DRAIN,"|15572|"
31984,1,DRAIN,"|15572|"
31985,1,DRAIN,"|15572|"
31986,1,DRAIN,"|15572|"
31987,1,DRAIN,"|15572|"
31988,1,DRAIN,"|15572|"
31989,1,BACKFILL,"|15572|"
31990,1,DRAIN,"|15572|"
31991,1,DRAIN,"|15572|"
31992,1,DRAIN,"|15572|"
31993,1,BACKFILL,"|15572|"
31994,1,DRAIN,"|15572|"
31995,1,DRAIN,"|15572|"
31996,1,DRAIN,"|15572|"
31997,1,DRAIN,"|15572|"
31998,1,DRAIN,"|15572|"
31999,1,DRAIN,"|15572|"
32000,1,BACKFILL,"|15572|"
32001,1,DRAIN,"|15572|"
32002,1,DRAIN,"|15572|"
32003,1,DRAIN,"|15572|"
32004,1,DRAIN,"|15572|"
32005,1,DRAIN,"|15572|"
32006,1,DRAIN,"|15572|"
32007,1,DRAIN,"|15572|"
32008,1,DRAIN,"|15572|"
32009,1,DRAIN,"|15572|"
32010,1,DRAIN,"|15572|"
32011,1,DRAIN,"|15572|"
32012,1,DRAIN,"|15572|"
32013,1,DRAIN,"|15572|"
32014,1,DRAIN,"|15572|"
32015,1,DRAIN,"|15572|"
32016,1,BACKFILL,"|15572|"
32017,1,DRAIN,"|15572|"
32018,1,DRAIN,"|15572|"
32019,1,DRAIN,"|15572|"
32020,1,DRAIN,"|15572|"
32021,1,DRAIN,"|15572|"
32022,1,DRAIN,"|15572|"
32023,1,DRAIN,"|15572|"
32024,1,BACKFILL,"|15572|"
32025,1,DRAIN,"|15572|"
32026,1,SJF+BACKFILL,"|15572|"
32027,1,DRAIN,"|15652|"
32028,1,SJF,"|15652|"
32029,1,BACKFILL,"|15692|"
32030,1,BACKFILL,"|15692|"
32031,1,BACKFILL,"|15692|"
32032,1,DRAIN,"|15692|"
32033,1,DRAIN,"|15692|"
32034,1,DRAIN,"|15692|"
32035,1,DRAIN,"|15692|"
32036,1,DRAIN,"|15692|"
32037,1,BACKFILL,"|15692|"
32038,1,BACKFILL,"|15692|"
32039,1,DRAIN,"|15692|"
32040,1,DRAIN,"|15692|"
32041,1,DRAIN,"|15692|"
32042,1,DRAIN,"|15692|"
32043,1,DRAIN,"|15692|"
32044,1,DRAIN,"|15692|"
32045,1,DRAIN,"|15692|"
32046,1,DRAIN,"|15692|"
32047,1,DRAIN,"|15692|"
32048,1,DRAIN,"|15692|"
32049,1,DRAIN,"|15692|"
32050,1,DRAIN,"|15692|"
32051,1,DRAIN,"|15692|"
32052,1,BACKFILL,"|15692|"
32053,1,DRAIN,"|15692|"
32054,1,DRAIN,"|15692|"
32055,1,BACKFILL,"|15692|"
32056,1,DRAIN,"|15692|"
32057,1,DRAIN,"|15692|"
32058,1,BACKFILL,"|15692|"
32059,1,BACKFILL,"|15692|"
32060,1,DRAIN,"|15692|"
32061,1,DRAIN,"|15692|"
32062,1,BACKFILL,"|15692|"
32063,1,DRAIN,"|15692|"
32064,1,DRAIN,"|15692|"
32065,1,BACKFILL,"|15692|"
32066,1,DRAIN,"|15692|"
32067,1,BACKFILL,"|15692|"
32068,1,BACKFILL,"|15692|"
32069,1,DRAIN,"|15692|"
32070,1,BACKFILL,"|15692|"
32071,1,BACKFILL,"|15692|"
32072,1,BACKFILL,"|15692|"
32073,1,BACKFILL,"|15692|"
32074,1,DRAIN,"|15692|"
32075,1,DRAIN,"|15692|"
32076,1,DRAIN,"|15692|"
32077,1,BACKFILL,"|15692|"
32078,1,BACKFILL,"|15692|"
32079,1,DRAIN,"|15692|"
32080,1,DRAIN,"|15692|"
32081,1,BACKFILL,"|15692|"
32082,1,BACKFILL,"|15692|"
32083,1,DRAIN,"|15692|"
32084,1,BACKFILL,"|15692|"
32085,1,DRAIN,"|15692|"
32086,1,BACKFILL,"|15692|"
32087,1,BACKFILL,"|15692|"
32088,1,BACKFILL,"|15692|"
32089,1,DRAIN,"|15692|"
32090,1,DRAIN,"|15692|"
32091,1,DRAIN,"|15692|"
32092,1,BACKFILL,"|15692|"
32093,1,BACKFILL,"|15692|"
32094,1,BACKFILL,"|15692|"
32095,1,DRAIN,"|15692|"
32096,1,BACKFILL,"|15692|"
32097,1,DRAIN,"|15692|"
32098,1,BACKFILL,"|15692|"
32099,1,DRAIN,"|15692|"
32100,1,BACKFILL,"|15692|"
32101,1,BACKFILL,"|15692|"
32102,1,BACKFILL,"|15692|"
32103,1,DRAIN,"|15692|"
32104,1,DRAIN,"|15692|"
32105,1,BACKFILL,"|15692|"
32106,1,BACKFILL,"|15692|"
32107,1,DRAIN,"|15692|"
32108,1,DRAIN,"|15692|"
32109,1,DRAIN,"|15692|"
32110,1,DRAIN,"|15692|"
32111,1,BACKFILL,"|15692|"
32112,1,BACKFILL,"|15692|"
32113,1,BACKFILL,"|15692|"
32114,1,DRAIN,"|15692|"
32115,1,BACKFILL,"|15692|"
32116,1,BACKFILL,"|15692|"
32117,1,DRAIN,"|15692|"
32118,1,DRAIN,"|15692|"
32119,1,BACKFILL,"|15692|"
32120,1,BACKFILL,"|15692|"
32121,1,DRAIN,"|15692|"
32122,1,BACKFILL,"|15692|"
32123,1,SJF+BACKFILL,"|15692|"
32124,1,BACKFILL,"|15712|"
32125,1,BACKFILL,"|15712|"
32126,1,BACKFILL,"|15712|"
32127,1,BACKFILL,"|15712|"
32128,1,DRAIN,"|15712|"
32129,1,DRAIN,"|15712|"
32130,1,DRAIN,"|15712|"
32131,1,BACKFILL,"|15712|"
32132,1,DRAIN,"|15712|"
32133,1,DRAIN,"|15712|"
32134,1,DRAIN,"|15712|"
32135,1,BACKFILL,"|15712|"
32136,1,BACKFILL,"|15712|"
32137,1,DRAIN,"|15712|"
32138,1,SJF,"|15712|"
32139,1,BACKFILL,"|15703|"
32140,1,BACKFILL,"|15703|"
32141,1,BACKFILL,"|15703|"
32142,1,BACKFILL,"|15703|"
32143,1,BACKFILL,"|15703|"
32144,1,BACKFILL,"|15703|"
32145,1,BACKFILL,"|15703|"
32146,1,BACKFILL,"|15703|"
32147,1,BACKFILL,"|15703|"
32148,1,BACKFILL,"|15703|"
32149,1,DRAIN,"|15703|"
32150,1,DRAIN,"|15703|"
32151,1,DRAIN,"|15703|"
32152,1,DRAIN,"|15703|"
32153,1,DRAIN,"|15703|"
32154,1,DRAIN,"|15703|"
32155,1,DRAIN,"|15703|"
32156,1,BACKFILL,"|15703|"
32157,1,DRAIN,"|15703|"
32158,1,DRAIN,"|15703|"
32159,1,BACKFILL,"|15703|"
32160,1,BACKFILL,"|15703|"
32161,1,DRAIN,"|15703|"
32162,1,DRAIN,"|15703|"
32163,1,DRAIN,"|15703|"
32164,1,DRAIN,"|15703|"
32165,1,DRAIN,"|15703|"
32166,1,DRAIN,"|15703|"
32167,1,BACKFILL,"|15703|"
32168,1,BACKFILL,"|15703|"
32169,1,DRAIN,"|15703|"
32170,1,SJF,"|15703|"
32171,1,BACKFILL,"|15523|"
32172,1,DRAIN,"|15523|"
32173,1,BACKFILL,"|15523|"
32174,1,DRAIN,"|15523|"
32175,1,DRAIN,"|15523|"
32176,1,DRAIN,"|15523|"
32177,1,BACKFILL,"|15523|"
32178,1,DRAIN,"|15523|"
32179,1,DRAIN,"|15523|"
32180,1,DRAIN,"|15523|"
32181,1,DRAIN,"|15523|"
32182,1,DRAIN,"|15523|"
32183,1,DRAIN,"|15523|"
32184,1,DRAIN,"|15523|"
32185,1,DRAIN,"|15523|"
32186,1,DRAIN,"|15523|"
32187,1,BACKFILL,"|15523|"
32188,1,BACKFILL,"|15523|"
32189,1,BACKFILL,"|15523|"
32190,1,DRAIN,"|15523|"
32191,1,DRAIN,"|15523|"
32192,1,DRAIN,"|15523|"
32193,1,DRAIN,"|15523|"
32194,1,DRAIN,"|15523|"
32195,1,BACKFILL,"|15523|"
32196,1,DRAIN,"|15523|"
32197,1,DRAIN,"|15523|"
32198,1,DRAIN,"|15523|"
32199,1,DRAIN,"|15523|"
32200,1,BACKFILL,"|15523|"
32201,1,BACKFILL,"|15523|"
32202,1,BACKFILL,"|15523|"
32203,1,BACKFILL,"|15523|"
32204,1,SJF,"|15523|"
32205,1,SJF,"|15524|"
32206,1,SJF,"|15810|"
32207,1,BACKFILL,"|15811|"
32208,1,DRAIN,"|15811|"
32209,1,DRAIN,"|15811|"
32210,1,DRAIN,"|15811|"
32211,1,SJF,"|15811|"
32212,1,SJF,"|15812|"
32213,1,DRAIN,"|15813|"
32214,1,SJF,"|15813|"
32215,1,SJF,"|15814|"
32216,1,SJF,"|15815|"
32217,1,SJF,"|15816|"
32218,1,SJF,"|15817|"
32219,1,SJF,"|15818|"
32220,1,SJF,"|15819|"
32221,1,BACKFILL,"|15833|"
32222,1,BACKFILL,"|15833|"
32223,1,DRAIN,"|15833|"
32224,1,DRAIN,"|15833|"
32225,1,DRAIN,"|15833|"
32226,1,DRAIN,"|15833|"
32227,1,BACKFILL,"|15833|"
32228,1,BACKFILL,"|15833|"
32229,1,BACKFILL,"|15833|"
32230,1,BACKFILL,"|15833|"
32231,1,BACKFILL,"|15833|"
32232,1,BACKFILL,"|15833|"
32233,1,BACKFILL,"|15833|"
32234,1,BACKFILL,"|15833|"
32235,1,BACKFILL,"|15833|"
32236,1,BACKFILL,"|15833|"
32237,1,BACKFILL,"|15833|"
32238,1,DRAIN,"|15833|"
32239,1,DRAIN,"|15833|"
32240,1,BACKFILL,"|15833|"
32241,1,BACKFILL,"|15833|"
32242,1,BACKFILL,"|15833|"
32243,1,DRAIN,"|15833|"
32244,1,DRAIN,"|15833|"
32245,1,BACKFILL,"|15833|"
32246,1,DRAIN,"|15833|"
32247,1,BACKFILL,"|15833|"
32248,1,DRAIN,"|15833|"
32249,1,DRAIN,"|15833|"
32250,1,DRAIN,"|15833|"
32251,1,BACKFILL,"|15833|"
32252,1,BACKFILL,"|15833|"
32253,1,DRAIN,"|15833|"
32254,1,BACKFILL,"|15833|"
32255,1,DRAIN,"|15833|"
32256,1,DRAIN,"|15833|"
32257,1,BACKFILL,"|15833|"
32258,1,DRAIN,"|15833|"
32259,1,DRAIN,"|15833|"
32260,1,DRAIN,"|15833|"
32261,1,DRAIN,"|15833|"
32262,1,DRAIN,"|15833|"
32263,1,DRAIN,"|15833|"
32264,1,DRAIN,"|15833|"
32265,1,DRAIN,"|15833|"
32266,1,DRAIN,"|15833|"
